Zm00001eb195860	3247
Zm00001eb195870	0
Zm00001eb195880	114
Zm00001eb195900	0
Zm00001eb195910	273
Zm00001eb195920	219
Zm00001eb195930	117
Zm00001eb195940	432
Zm00001eb195960	182
Zm00001eb195970	233
Zm00001eb195980	1132
Zm00001eb195990	8
Zm00001eb196000	0
Zm00001eb196010	0
Zm00001eb196020	26
Zm00001eb196030	1038
Zm00001eb196040	3
Zm00001eb196060	1120
Zm00001eb196070	0
Zm00001eb196080	270
Zm00001eb196090	0
Zm00001eb196100	134
Zm00001eb196110	0
Zm00001eb196120	0
Zm00001eb196150	878
Zm00001eb196170	48
Zm00001eb196180	777
Zm00001eb196190	1736
Zm00001eb196200	90
Zm00001eb196210	14
Zm00001eb196220	62
Zm00001eb196230	428
Zm00001eb196240	134
Zm00001eb196250	0
Zm00001eb196260	3
Zm00001eb196270	837
Zm00001eb196280	2514
Zm00001eb196300	0
Zm00001eb196310	75
Zm00001eb196320	338
Zm00001eb196330	0
Zm00001eb196340	0
Zm00001eb196350	713
Zm00001eb196360	966
Zm00001eb196370	0
Zm00001eb196380	619
Zm00001eb196390	1087
Zm00001eb196400	146
Zm00001eb196410	218
Zm00001eb196420	1
Zm00001eb196430	16
Zm00001eb196440	0
Zm00001eb196450	1
Zm00001eb196460	10
Zm00001eb196470	0
Zm00001eb196500	41
Zm00001eb196510	272
Zm00001eb196520	1283
Zm00001eb196530	1402
Zm00001eb196540	9
Zm00001eb196550	372
Zm00001eb196560	734
Zm00001eb196570	0
Zm00001eb196580	13
Zm00001eb196590	1356
Zm00001eb196600	205
Zm00001eb196610	133
Zm00001eb196620	0
Zm00001eb196630	0
Zm00001eb196640	1199
Zm00001eb196650	4892
Zm00001eb196660	0
Zm00001eb196670	300
Zm00001eb196690	0
Zm00001eb196700	0
Zm00001eb196710	64
Zm00001eb196720	0
Zm00001eb196730	0
Zm00001eb196740	0
Zm00001eb196750	0
Zm00001eb196760	132
Zm00001eb196780	248
Zm00001eb196790	7
Zm00001eb196800	0
Zm00001eb196810	1
Zm00001eb196820	0
Zm00001eb196830	27
Zm00001eb196840	0
Zm00001eb196850	1
Zm00001eb196860	0
Zm00001eb196870	83
Zm00001eb196880	230
Zm00001eb196900	99
Zm00001eb196920	94
Zm00001eb196930	1054
Zm00001eb196940	557
Zm00001eb196950	0
Zm00001eb196960	1469
Zm00001eb196970	93
Zm00001eb196980	185
Zm00001eb196990	75
Zm00001eb197000	63
Zm00001eb197010	8
Zm00001eb197020	64
Zm00001eb197030	106
Zm00001eb197040	598
Zm00001eb197050	0
Zm00001eb197060	0
Zm00001eb197070	0
Zm00001eb197090	4
Zm00001eb197100	4
Zm00001eb197110	0
Zm00001eb197120	101
Zm00001eb197130	0
Zm00001eb197140	0
Zm00001eb197150	441
Zm00001eb197160	11
Zm00001eb197170	0
Zm00001eb197180	3259
Zm00001eb197190	0
Zm00001eb197200	68
Zm00001eb197210	0
Zm00001eb197220	6
Zm00001eb197230	0
Zm00001eb197240	0
Zm00001eb197250	0
Zm00001eb197260	0
Zm00001eb197270	0
Zm00001eb197280	0
Zm00001eb197290	350
Zm00001eb197300	136
Zm00001eb197310	11
Zm00001eb197320	158
Zm00001eb197330	0
Zm00001eb197340	0
Zm00001eb197350	0
Zm00001eb197360	16
Zm00001eb197370	550
Zm00001eb197380	1
Zm00001eb197390	0
Zm00001eb197400	52
Zm00001eb197410	499
Zm00001eb197420	0
Zm00001eb197430	0
Zm00001eb197450	0
Zm00001eb197460	0
Zm00001eb197470	0
Zm00001eb197480	0
Zm00001eb197490	0
Zm00001eb197500	11
Zm00001eb197510	0
Zm00001eb197520	22
Zm00001eb197530	663
Zm00001eb197540	0
Zm00001eb197550	6
Zm00001eb197560	0
Zm00001eb197570	213
Zm00001eb197580	145
Zm00001eb197590	84
Zm00001eb197600	799
Zm00001eb197610	676
Zm00001eb197620	568
Zm00001eb197630	607
Zm00001eb197640	929
Zm00001eb197650	157
Zm00001eb197670	0
Zm00001eb197690	24
Zm00001eb197710	297
Zm00001eb197720	0
Zm00001eb197740	603
Zm00001eb197750	125
Zm00001eb197770	0
Zm00001eb197780	816
Zm00001eb197790	0
Zm00001eb197800	0
Zm00001eb197810	222
Zm00001eb197820	0
Zm00001eb197830	0
Zm00001eb197840	0
Zm00001eb197850	0
Zm00001eb197860	1196
Zm00001eb197870	3071
Zm00001eb197880	0
Zm00001eb197890	568
Zm00001eb197900	457
Zm00001eb197910	1525
Zm00001eb197920	0
Zm00001eb197940	971
Zm00001eb197960	50
Zm00001eb197970	0
Zm00001eb197980	1
Zm00001eb197990	480
Zm00001eb198000	400
Zm00001eb198010	49
Zm00001eb198020	0
Zm00001eb198030	0
Zm00001eb198040	0
Zm00001eb198050	104
Zm00001eb198060	4
Zm00001eb198070	0
Zm00001eb198080	33
Zm00001eb198090	236
Zm00001eb198100	165
Zm00001eb198110	352
Zm00001eb198120	1651
Zm00001eb198140	116
Zm00001eb198150	1275
Zm00001eb198170	0
Zm00001eb198180	2133
Zm00001eb198190	1
Zm00001eb198200	0
Zm00001eb198210	98
Zm00001eb198220	431
Zm00001eb198230	5
Zm00001eb198240	239
Zm00001eb198250	302
Zm00001eb198260	192
Zm00001eb198270	0
Zm00001eb198280	1028
Zm00001eb198290	4
Zm00001eb198300	1575
Zm00001eb198310	260
Zm00001eb198320	410
Zm00001eb198330	0
Zm00001eb198340	0
Zm00001eb198350	1965
Zm00001eb198360	1
Zm00001eb198370	76
Zm00001eb198390	0
Zm00001eb198410	5
Zm00001eb198420	10852
Zm00001eb198430	281
Zm00001eb198440	102
Zm00001eb198450	1576
Zm00001eb198460	4245
Zm00001eb198470	265
Zm00001eb198490	394
Zm00001eb198500	65
Zm00001eb198510	0
Zm00001eb198520	4
Zm00001eb198530	0
Zm00001eb198540	98
Zm00001eb198550	2
Zm00001eb198560	400
Zm00001eb198570	0
Zm00001eb198580	2086
Zm00001eb198590	203
Zm00001eb198600	851
Zm00001eb198610	3
Zm00001eb198620	409
Zm00001eb198640	532
Zm00001eb198650	812
Zm00001eb198660	8
Zm00001eb198670	467
Zm00001eb198680	0
Zm00001eb198690	857
Zm00001eb198700	1473
Zm00001eb198710	844
Zm00001eb198720	859
Zm00001eb198730	2443
Zm00001eb198740	1546
Zm00001eb198750	1576
Zm00001eb198760	0
Zm00001eb198770	27
Zm00001eb198790	464
Zm00001eb198800	0
Zm00001eb198810	320
Zm00001eb198820	741
Zm00001eb198830	1193
Zm00001eb198840	554
Zm00001eb198850	288
Zm00001eb198860	9
Zm00001eb198870	20
Zm00001eb198880	1228
Zm00001eb198890	0
Zm00001eb198900	8
Zm00001eb198910	2689
Zm00001eb198940	2
Zm00001eb198950	312
Zm00001eb198960	1138
Zm00001eb198970	0
Zm00001eb198990	1098
Zm00001eb199000	0
Zm00001eb199010	0
Zm00001eb199020	88
Zm00001eb199040	0
Zm00001eb199050	592
Zm00001eb199060	560
Zm00001eb199070	14
Zm00001eb199080	9
Zm00001eb199090	2268
Zm00001eb199100	266
Zm00001eb199110	94
Zm00001eb199140	651
Zm00001eb199150	827
Zm00001eb199160	951
Zm00001eb199170	26
Zm00001eb199180	138
Zm00001eb199190	107
Zm00001eb199200	17
Zm00001eb199210	0
Zm00001eb199220	0
Zm00001eb199230	1912
Zm00001eb199240	721
Zm00001eb199250	0
Zm00001eb199260	14
Zm00001eb199270	0
Zm00001eb199280	0
Zm00001eb199290	0
Zm00001eb199300	524
Zm00001eb199310	5
Zm00001eb199320	313
Zm00001eb199330	453
Zm00001eb199340	77
Zm00001eb199350	0
Zm00001eb199360	10
Zm00001eb199370	0
Zm00001eb199380	0
Zm00001eb199390	3
Zm00001eb199400	749
Zm00001eb199410	852
Zm00001eb199420	0
Zm00001eb199430	202
Zm00001eb199440	0
Zm00001eb199450	1
Zm00001eb199460	1123
Zm00001eb199470	7172
Zm00001eb199490	1605
Zm00001eb199500	139
Zm00001eb199510	0
Zm00001eb199520	129
Zm00001eb199530	38
Zm00001eb199540	613
Zm00001eb199550	434
Zm00001eb199560	459
Zm00001eb199570	93
Zm00001eb199580	343
Zm00001eb199590	13215
Zm00001eb199600	240
Zm00001eb199610	0
Zm00001eb199620	0
Zm00001eb199630	0
Zm00001eb199640	0
Zm00001eb199650	0
Zm00001eb199660	772
Zm00001eb199670	1375
Zm00001eb199680	0
Zm00001eb199690	6
Zm00001eb199700	595
Zm00001eb199710	16
Zm00001eb199720	34
Zm00001eb199730	0
Zm00001eb199740	0
Zm00001eb199750	0
Zm00001eb199770	0
Zm00001eb199780	64
Zm00001eb199800	7589
Zm00001eb199810	190
Zm00001eb199820	426
Zm00001eb199840	58
Zm00001eb199870	0
Zm00001eb199880	158
Zm00001eb199890	3
Zm00001eb199900	128
Zm00001eb199910	0
Zm00001eb199930	471
Zm00001eb199940	774
Zm00001eb199950	947
Zm00001eb199960	444
Zm00001eb199970	3360
Zm00001eb199980	240
Zm00001eb199990	0
Zm00001eb200000	32
Zm00001eb200010	619
Zm00001eb200020	1
Zm00001eb200030	683
Zm00001eb200040	4
Zm00001eb200050	283
Zm00001eb200060	575
Zm00001eb200070	835
Zm00001eb200080	478
Zm00001eb200090	0
Zm00001eb200100	6
Zm00001eb200110	0
Zm00001eb200120	3
Zm00001eb200130	1296
Zm00001eb200140	843
Zm00001eb200150	2134
Zm00001eb200160	94
Zm00001eb200170	387
Zm00001eb200180	401
Zm00001eb200190	0
Zm00001eb200200	0
Zm00001eb200210	133
Zm00001eb200220	6
Zm00001eb200230	156
Zm00001eb200250	152
Zm00001eb200260	12
Zm00001eb200270	0
Zm00001eb200280	0
Zm00001eb200290	0
Zm00001eb200300	978
Zm00001eb200320	2436
Zm00001eb200350	213
Zm00001eb200360	12
Zm00001eb200370	448
Zm00001eb200380	28
Zm00001eb200390	164
Zm00001eb200400	1996
Zm00001eb200420	0
Zm00001eb200430	11356
Zm00001eb200440	189
Zm00001eb200450	183
Zm00001eb200460	59
Zm00001eb200470	450
Zm00001eb200480	23
Zm00001eb200500	184
Zm00001eb200510	204
Zm00001eb200520	4
Zm00001eb200530	47
Zm00001eb200540	556
Zm00001eb200550	0
Zm00001eb200560	0
Zm00001eb200570	155
Zm00001eb200590	1559
Zm00001eb200600	0
Zm00001eb200610	108
Zm00001eb200620	891
Zm00001eb200630	44
Zm00001eb200650	1249
Zm00001eb200660	0
Zm00001eb200680	739
Zm00001eb200690	0
Zm00001eb200700	1129
Zm00001eb200710	706
Zm00001eb200720	577
Zm00001eb200730	590
Zm00001eb200740	422
Zm00001eb200750	390
Zm00001eb200760	604
Zm00001eb200770	331
Zm00001eb200780	2
Zm00001eb200790	0
Zm00001eb200800	0
Zm00001eb200810	6299
Zm00001eb200820	43
Zm00001eb200830	507
Zm00001eb200840	101
Zm00001eb200860	36
Zm00001eb200870	274
Zm00001eb200880	5168
Zm00001eb200890	434
Zm00001eb200900	400
Zm00001eb200910	1
Zm00001eb200920	343
Zm00001eb200930	650
Zm00001eb200940	323
Zm00001eb200950	0
Zm00001eb200960	4
Zm00001eb200970	0
Zm00001eb200990	1032
Zm00001eb201000	1
Zm00001eb201010	81
Zm00001eb201020	0
Zm00001eb201030	194
Zm00001eb201040	0
Zm00001eb201050	0
Zm00001eb201060	947
Zm00001eb201070	6
Zm00001eb201080	123
Zm00001eb201090	1254
Zm00001eb201100	220
Zm00001eb201110	679
Zm00001eb201120	0
Zm00001eb201130	2828
Zm00001eb201140	617
Zm00001eb201150	251
Zm00001eb201160	0
Zm00001eb201170	0
Zm00001eb201180	898
Zm00001eb201190	7
Zm00001eb201210	916
Zm00001eb201220	1003
Zm00001eb201230	1944
Zm00001eb201240	28
Zm00001eb201250	4587
Zm00001eb201260	1112
Zm00001eb201270	0
Zm00001eb201280	0
Zm00001eb201290	3529
Zm00001eb201300	5
Zm00001eb201310	0
Zm00001eb201330	4619
Zm00001eb201340	1108
Zm00001eb201350	107
Zm00001eb201360	0
Zm00001eb201370	0
Zm00001eb201380	13
Zm00001eb201390	120
Zm00001eb201400	43
Zm00001eb201410	611
Zm00001eb201420	0
Zm00001eb201430	34
Zm00001eb201440	859
Zm00001eb201450	156
Zm00001eb201460	0
Zm00001eb201480	7
Zm00001eb201500	4
Zm00001eb201510	0
Zm00001eb201520	127
Zm00001eb201530	0
Zm00001eb201540	1
Zm00001eb201560	0
Zm00001eb201570	9438
Zm00001eb201580	208
Zm00001eb201590	12
Zm00001eb201600	0
Zm00001eb201610	0
Zm00001eb201620	0
Zm00001eb201630	0
Zm00001eb201640	0
Zm00001eb201650	0
Zm00001eb201670	0
Zm00001eb201680	0
Zm00001eb201700	0
Zm00001eb201710	306
Zm00001eb201720	116
Zm00001eb201730	132
Zm00001eb201740	1045
Zm00001eb201750	341
Zm00001eb201760	0
Zm00001eb201770	1179
Zm00001eb201780	0
Zm00001eb201790	0
Zm00001eb201800	0
Zm00001eb201810	36
Zm00001eb201820	0
Zm00001eb201830	0
Zm00001eb201840	0
Zm00001eb201850	165
Zm00001eb201870	13
Zm00001eb201880	426
Zm00001eb201890	0
Zm00001eb201900	0
Zm00001eb201910	265
Zm00001eb201920	651
Zm00001eb201930	9
Zm00001eb201940	1514
Zm00001eb201960	0
Zm00001eb201970	0
Zm00001eb201990	0
Zm00001eb202000	30
Zm00001eb202010	0
Zm00001eb202020	0
Zm00001eb202030	55
Zm00001eb202040	1586
Zm00001eb202050	391
Zm00001eb202060	1
Zm00001eb202070	2
Zm00001eb202080	102
Zm00001eb202090	74
Zm00001eb202100	17
Zm00001eb202110	38
Zm00001eb202120	480
Zm00001eb202130	651
Zm00001eb202140	1002
Zm00001eb202150	78
Zm00001eb202170	0
Zm00001eb202180	2916
Zm00001eb202190	0
Zm00001eb202200	4611
Zm00001eb202220	197
Zm00001eb202240	0
Zm00001eb202260	710
Zm00001eb202270	4
Zm00001eb202280	2
Zm00001eb202290	0
Zm00001eb202300	8
Zm00001eb202310	123
Zm00001eb202330	0
Zm00001eb202340	0
Zm00001eb202350	861
Zm00001eb202360	787
Zm00001eb202370	445
Zm00001eb202380	16
Zm00001eb202390	1179
Zm00001eb202400	8892
Zm00001eb202410	134
Zm00001eb202420	1356
Zm00001eb202430	0
Zm00001eb202440	3
Zm00001eb202450	59
Zm00001eb202460	19
Zm00001eb202470	69
Zm00001eb202480	15
Zm00001eb202490	11
Zm00001eb202500	3
Zm00001eb202510	26
Zm00001eb202520	1129
Zm00001eb202530	0
Zm00001eb202540	8
Zm00001eb202550	0
Zm00001eb202560	0
Zm00001eb202570	79
Zm00001eb202580	5698
Zm00001eb202590	2106
Zm00001eb202600	39
Zm00001eb202610	692
Zm00001eb202620	9
Zm00001eb202630	0
Zm00001eb202640	151
Zm00001eb202650	30
Zm00001eb202660	1
Zm00001eb202670	36
Zm00001eb202680	1
Zm00001eb202690	798
Zm00001eb202700	368
Zm00001eb202710	0
Zm00001eb202720	0
Zm00001eb202730	75
Zm00001eb202740	0
Zm00001eb202750	4
Zm00001eb202760	1774
Zm00001eb202790	3662
Zm00001eb202800	232
Zm00001eb202810	176
Zm00001eb202820	0
Zm00001eb202830	2481
Zm00001eb202840	4
Zm00001eb202850	12
Zm00001eb202860	3429
Zm00001eb202870	499
Zm00001eb202880	0
Zm00001eb202890	213
Zm00001eb202900	0
Zm00001eb202910	4750
Zm00001eb202920	61
Zm00001eb202930	0
Zm00001eb202940	479
Zm00001eb202950	608
Zm00001eb202960	1023
Zm00001eb202970	14
Zm00001eb202980	2430
Zm00001eb202990	7
Zm00001eb203010	0
Zm00001eb203020	0
Zm00001eb203030	0
Zm00001eb203040	1930
Zm00001eb203050	128
Zm00001eb203060	110
Zm00001eb203070	173
Zm00001eb203090	865
Zm00001eb203100	0
Zm00001eb203110	83
Zm00001eb203130	173
Zm00001eb203140	453
Zm00001eb203150	290
Zm00001eb203180	0
Zm00001eb203190	0
Zm00001eb203200	251
Zm00001eb203220	0
Zm00001eb203230	475
Zm00001eb203240	1600
Zm00001eb203250	169
Zm00001eb203260	159
Zm00001eb203270	0
Zm00001eb203280	955
Zm00001eb203290	0
Zm00001eb203300	2
Zm00001eb203310	556
Zm00001eb203320	265
Zm00001eb203330	926
Zm00001eb203340	6899
Zm00001eb203350	539
Zm00001eb203360	1530
Zm00001eb203380	85
Zm00001eb203390	14
Zm00001eb203400	7
Zm00001eb203410	1
Zm00001eb203420	24
Zm00001eb203430	0
Zm00001eb203440	0
Zm00001eb203450	72
Zm00001eb203460	87
Zm00001eb203470	8086
Zm00001eb203540	0
Zm00001eb203550	0
Zm00001eb203560	0
Zm00001eb203570	2618
Zm00001eb203580	0
Zm00001eb203590	0
Zm00001eb203600	658
Zm00001eb203610	0
Zm00001eb203620	3685
Zm00001eb203630	19
Zm00001eb203660	3
Zm00001eb203670	0
Zm00001eb203680	0
Zm00001eb203690	2789
Zm00001eb203700	0
Zm00001eb203710	2
Zm00001eb203720	0
Zm00001eb203730	0
Zm00001eb203740	0
Zm00001eb203760	1
Zm00001eb203770	96
Zm00001eb203780	557
Zm00001eb203790	98
Zm00001eb203800	266
Zm00001eb203810	200
Zm00001eb203830	5
Zm00001eb203840	415
Zm00001eb203850	818
Zm00001eb203860	334
Zm00001eb203870	37
Zm00001eb203880	0
Zm00001eb203890	0
Zm00001eb203900	0
Zm00001eb203910	56
Zm00001eb203920	729
Zm00001eb203940	23
Zm00001eb203950	2169
Zm00001eb203960	1419
Zm00001eb203970	0
Zm00001eb203980	573
Zm00001eb203990	1149
Zm00001eb204000	534
Zm00001eb204010	366
Zm00001eb204020	190
Zm00001eb204030	903
Zm00001eb204040	0
Zm00001eb204050	138
Zm00001eb204060	23
Zm00001eb204070	2
Zm00001eb204080	4
Zm00001eb204090	0
Zm00001eb204100	0
Zm00001eb204110	9
Zm00001eb204130	102
Zm00001eb204140	0
Zm00001eb204150	0
Zm00001eb204160	75
Zm00001eb204180	801
Zm00001eb204190	126
Zm00001eb204200	83
Zm00001eb204210	479
Zm00001eb204230	957
Zm00001eb204240	0
Zm00001eb204250	7
Zm00001eb204260	7536
Zm00001eb204270	239
Zm00001eb204280	0
Zm00001eb204290	520
Zm00001eb204300	250
Zm00001eb204310	4
Zm00001eb204320	48
Zm00001eb204330	29
Zm00001eb204350	0
Zm00001eb204360	1326
Zm00001eb204370	606
Zm00001eb204380	0
Zm00001eb204390	285
Zm00001eb204400	0
Zm00001eb204410	709
Zm00001eb204420	34
Zm00001eb204430	14
Zm00001eb204440	0
Zm00001eb204450	0
Zm00001eb204470	0
Zm00001eb204480	0
Zm00001eb204490	890
Zm00001eb204510	0
Zm00001eb204520	0
Zm00001eb204530	212
Zm00001eb204540	22
Zm00001eb204550	15
Zm00001eb204560	338
Zm00001eb204570	1175
Zm00001eb204580	5
Zm00001eb204590	1061
Zm00001eb204600	2403
Zm00001eb204620	150
Zm00001eb204630	67
Zm00001eb204640	1232
Zm00001eb204650	0
Zm00001eb204660	0
Zm00001eb204670	0
Zm00001eb204690	0
Zm00001eb204700	369
Zm00001eb204710	434
Zm00001eb204720	0
Zm00001eb204730	17
Zm00001eb204740	16
Zm00001eb204750	1
Zm00001eb204760	0
Zm00001eb204770	0
Zm00001eb204780	0
Zm00001eb204790	4
Zm00001eb204800	0
Zm00001eb204810	0
Zm00001eb204820	0
Zm00001eb204830	122
Zm00001eb204840	5
Zm00001eb204850	767
Zm00001eb204870	2
Zm00001eb204880	0
Zm00001eb204890	175
Zm00001eb204900	222
Zm00001eb204910	6399
Zm00001eb204920	1369
Zm00001eb204930	0
Zm00001eb204940	105
Zm00001eb204950	3578
Zm00001eb204960	4
Zm00001eb204970	559
Zm00001eb204980	519
Zm00001eb204990	125
Zm00001eb205000	34
Zm00001eb205010	556
Zm00001eb205020	2169
Zm00001eb205030	89
Zm00001eb205040	151
Zm00001eb205050	527
Zm00001eb205070	1159
Zm00001eb205080	1554
Zm00001eb205090	311
Zm00001eb205110	148
Zm00001eb205120	8
Zm00001eb205130	403
Zm00001eb205140	1210
Zm00001eb205150	0
Zm00001eb205160	5587
Zm00001eb205170	0
Zm00001eb205180	2
Zm00001eb205190	2964
Zm00001eb205200	147
Zm00001eb205210	38
Zm00001eb205220	0
Zm00001eb205230	20
Zm00001eb205240	42
Zm00001eb205250	1726
Zm00001eb205260	489
Zm00001eb205270	6459
Zm00001eb205280	0
Zm00001eb205290	3965
Zm00001eb205300	0
Zm00001eb205310	5
Zm00001eb205330	0
Zm00001eb205340	0
Zm00001eb205350	11
Zm00001eb205360	4
Zm00001eb205370	32
Zm00001eb205380	2
Zm00001eb205390	5
Zm00001eb205400	0
Zm00001eb205410	177
Zm00001eb205430	2739
Zm00001eb205450	1213
Zm00001eb205470	630
Zm00001eb205480	147
Zm00001eb205490	924
Zm00001eb205500	2779
Zm00001eb205510	119
Zm00001eb205530	19
Zm00001eb205540	621
Zm00001eb205550	1768
Zm00001eb205560	765
Zm00001eb205570	0
Zm00001eb205580	1215
Zm00001eb205590	458
Zm00001eb205600	117
Zm00001eb205610	557
Zm00001eb205620	483
Zm00001eb205630	1541
Zm00001eb205640	9
Zm00001eb205650	11
Zm00001eb205660	819
Zm00001eb205670	932
Zm00001eb205690	532
Zm00001eb205700	343
Zm00001eb205710	2312
Zm00001eb205720	33
Zm00001eb205730	16
Zm00001eb205740	13
Zm00001eb205750	62
Zm00001eb205760	93
Zm00001eb205770	981
Zm00001eb205780	3878
Zm00001eb205790	812
Zm00001eb205800	0
Zm00001eb205810	756
Zm00001eb205820	5770
Zm00001eb205830	590
Zm00001eb205840	7
Zm00001eb205850	0
Zm00001eb205860	6
Zm00001eb205880	0
Zm00001eb205890	2383
Zm00001eb205910	4
Zm00001eb205920	30
Zm00001eb205930	479
Zm00001eb205940	0
Zm00001eb205950	250
Zm00001eb205960	627
Zm00001eb205970	297
Zm00001eb205980	0
Zm00001eb205990	2485
Zm00001eb206000	31
Zm00001eb206010	1610
Zm00001eb206020	919
Zm00001eb206030	1218
Zm00001eb206040	32221
Zm00001eb206050	30
Zm00001eb206060	0
Zm00001eb206070	159
Zm00001eb206080	175
Zm00001eb206090	4861
Zm00001eb206100	2270
Zm00001eb206110	1365
Zm00001eb206120	521
Zm00001eb206130	335
Zm00001eb206150	295
Zm00001eb206160	0
Zm00001eb206180	0
Zm00001eb206190	12
Zm00001eb206200	0
Zm00001eb206210	75
Zm00001eb206220	83
Zm00001eb206230	1957
Zm00001eb206240	1038
Zm00001eb206250	1673
Zm00001eb206260	885
Zm00001eb206270	0
Zm00001eb206280	0
Zm00001eb206290	1
Zm00001eb206300	327
Zm00001eb206310	0
Zm00001eb206320	14
Zm00001eb206330	153
Zm00001eb206340	39
Zm00001eb206350	1612
Zm00001eb206360	116
Zm00001eb206370	154
Zm00001eb206380	973
Zm00001eb206390	0
Zm00001eb206400	4897
Zm00001eb206410	307
Zm00001eb206420	5
Zm00001eb206430	280
Zm00001eb206440	75
Zm00001eb206470	134
Zm00001eb206480	422
Zm00001eb206490	610
Zm00001eb206500	272
Zm00001eb206510	1845
Zm00001eb206520	459
Zm00001eb206530	0
Zm00001eb206540	0
Zm00001eb206560	233
Zm00001eb206570	0
Zm00001eb206580	0
Zm00001eb206590	10
Zm00001eb206600	0
Zm00001eb206610	30
Zm00001eb206620	3
Zm00001eb206630	18
Zm00001eb206640	3
Zm00001eb206650	1622
Zm00001eb206660	170
Zm00001eb206670	252
Zm00001eb206680	985
Zm00001eb206700	298
Zm00001eb206710	0
Zm00001eb206720	1
Zm00001eb206730	457
Zm00001eb206740	2290
Zm00001eb206750	150
Zm00001eb206760	1270
Zm00001eb206770	7
Zm00001eb206780	0
Zm00001eb206790	167
Zm00001eb206800	5073
Zm00001eb206810	1286
Zm00001eb206820	0
Zm00001eb206830	0
Zm00001eb206840	88
Zm00001eb206850	172
Zm00001eb206870	554
Zm00001eb206880	333
Zm00001eb206900	179
Zm00001eb206910	412
Zm00001eb206920	0
Zm00001eb206930	25944
Zm00001eb206940	82
Zm00001eb206970	6
Zm00001eb206980	0
Zm00001eb206990	0
Zm00001eb207000	0
Zm00001eb207010	340
Zm00001eb207020	12
Zm00001eb207030	0
Zm00001eb207040	0
Zm00001eb207050	621
Zm00001eb207060	1238
Zm00001eb207070	15
Zm00001eb207080	742
Zm00001eb207090	992
Zm00001eb207100	0
Zm00001eb207110	0
Zm00001eb207120	1235
Zm00001eb207130	29
Zm00001eb207140	0
Zm00001eb207150	0
Zm00001eb207160	0
Zm00001eb207170	0
Zm00001eb207180	0
Zm00001eb207190	0
Zm00001eb207200	0
Zm00001eb207210	0
Zm00001eb207220	0
Zm00001eb207230	0
Zm00001eb207240	19
Zm00001eb207250	0
Zm00001eb207260	0
Zm00001eb207270	194
Zm00001eb207280	82
Zm00001eb207290	2112
Zm00001eb207300	186
Zm00001eb207310	87
Zm00001eb207330	0
Zm00001eb207340	0
Zm00001eb207360	180
Zm00001eb207370	852
Zm00001eb207380	346
Zm00001eb207390	4160
Zm00001eb207400	8
Zm00001eb207410	472
Zm00001eb207420	15
Zm00001eb207430	37
Zm00001eb207440	0
Zm00001eb207450	1134
Zm00001eb207470	7
Zm00001eb207480	0
Zm00001eb207490	1462
Zm00001eb207510	6
Zm00001eb207520	81
Zm00001eb207530	999
Zm00001eb207540	2542
Zm00001eb207550	141
Zm00001eb207560	505
Zm00001eb207570	21
Zm00001eb207580	2
Zm00001eb207600	0
Zm00001eb207610	0
Zm00001eb207620	0
Zm00001eb207630	2
Zm00001eb207640	332
Zm00001eb207650	1674
Zm00001eb207660	55
Zm00001eb207670	176
Zm00001eb207680	0
Zm00001eb207690	345
Zm00001eb207700	0
Zm00001eb207710	0
Zm00001eb207720	1261
Zm00001eb207730	100
Zm00001eb207740	10
Zm00001eb207750	45
Zm00001eb207760	1535
Zm00001eb207770	401
Zm00001eb207780	4015
Zm00001eb207790	926
Zm00001eb207800	0
Zm00001eb207810	0
Zm00001eb207820	332
Zm00001eb207830	37
Zm00001eb207840	3620
Zm00001eb207850	1893
Zm00001eb207860	0
Zm00001eb207870	76
Zm00001eb207880	3
Zm00001eb207890	243
Zm00001eb207900	272
Zm00001eb207910	0
Zm00001eb207920	993
Zm00001eb207930	95
Zm00001eb207940	221
Zm00001eb207950	767
Zm00001eb207960	9
Zm00001eb207970	220
Zm00001eb207980	860
Zm00001eb207990	28
Zm00001eb208000	0
Zm00001eb208010	2773
Zm00001eb208020	211
Zm00001eb208030	3811
Zm00001eb208040	171
Zm00001eb208050	7997
Zm00001eb208060	1372
Zm00001eb208070	46
Zm00001eb208090	58
Zm00001eb208100	460
Zm00001eb208110	720
Zm00001eb208120	625
Zm00001eb208130	0
Zm00001eb208140	2982
Zm00001eb208150	85
Zm00001eb208160	0
Zm00001eb208170	123
Zm00001eb208180	325
Zm00001eb208190	855
Zm00001eb208200	1
Zm00001eb208210	0
Zm00001eb208220	333
Zm00001eb208230	1931
Zm00001eb208240	246
Zm00001eb208250	340
Zm00001eb208270	15
Zm00001eb208280	0
Zm00001eb208290	0
Zm00001eb208300	0
Zm00001eb208310	3020
Zm00001eb208320	439
Zm00001eb208330	92
Zm00001eb208350	281
Zm00001eb208370	123
Zm00001eb208380	6
Zm00001eb208390	288
Zm00001eb208400	0
Zm00001eb208420	1613
Zm00001eb208430	2293
Zm00001eb208440	106
Zm00001eb208450	0
Zm00001eb208480	1738
Zm00001eb208490	75
Zm00001eb208500	279
Zm00001eb208510	183
Zm00001eb208520	749
Zm00001eb208530	1508
Zm00001eb208540	12582
Zm00001eb208550	0
Zm00001eb208560	0
Zm00001eb208570	3233
Zm00001eb208580	818
Zm00001eb208590	53
Zm00001eb208600	1
Zm00001eb208610	0
Zm00001eb208620	0
Zm00001eb208640	0
Zm00001eb208650	75
Zm00001eb208660	0
Zm00001eb208670	0
