Zm00001eb186990	9
Zm00001eb187000	854
Zm00001eb187010	3404
Zm00001eb187020	1012
Zm00001eb187030	257
Zm00001eb187040	5256
Zm00001eb187050	681
Zm00001eb187060	583
Zm00001eb187070	963
Zm00001eb187080	7
Zm00001eb187090	2
Zm00001eb187100	1
Zm00001eb187110	728
Zm00001eb187120	423
Zm00001eb187130	22
Zm00001eb187140	1960
Zm00001eb187150	2280
Zm00001eb187160	1791
Zm00001eb187170	181
Zm00001eb187180	0
Zm00001eb187190	8
Zm00001eb187200	319
Zm00001eb187210	32
Zm00001eb187220	0
Zm00001eb187240	2307
Zm00001eb187250	313
Zm00001eb187260	261
Zm00001eb187270	0
Zm00001eb187280	340
Zm00001eb187290	40
Zm00001eb187300	0
Zm00001eb187310	283
Zm00001eb187320	0
Zm00001eb187330	0
Zm00001eb187340	204
Zm00001eb187350	0
Zm00001eb187370	23
Zm00001eb187380	0
Zm00001eb187390	564
Zm00001eb187400	243
Zm00001eb187410	749
Zm00001eb187420	13
Zm00001eb187430	4740
Zm00001eb187440	162
Zm00001eb187450	208
Zm00001eb187460	77
Zm00001eb187470	1
Zm00001eb187480	0
Zm00001eb187490	8
Zm00001eb187500	0
Zm00001eb187520	1
Zm00001eb187530	0
Zm00001eb187540	14
Zm00001eb187550	8
Zm00001eb187560	0
Zm00001eb187570	366
Zm00001eb187580	2385
Zm00001eb187590	24
Zm00001eb187610	35
Zm00001eb187620	268
Zm00001eb187630	453
Zm00001eb187640	0
Zm00001eb187650	43
Zm00001eb187660	312
Zm00001eb187670	100
Zm00001eb187680	0
Zm00001eb187690	2182
Zm00001eb187710	947
Zm00001eb187720	78
Zm00001eb187730	352
Zm00001eb187740	0
Zm00001eb187750	515
Zm00001eb187760	956
Zm00001eb187770	8
Zm00001eb187780	0
Zm00001eb187790	0
Zm00001eb187800	43
Zm00001eb187810	8
Zm00001eb187820	0
Zm00001eb187830	53
Zm00001eb187840	0
Zm00001eb187850	296
Zm00001eb187860	1
Zm00001eb187870	0
Zm00001eb187880	11
Zm00001eb187890	232
Zm00001eb187900	476
Zm00001eb187910	1893
Zm00001eb187920	0
Zm00001eb187930	0
Zm00001eb187940	0
Zm00001eb187950	0
Zm00001eb187960	0
Zm00001eb187970	83
Zm00001eb187980	256
Zm00001eb187990	3
Zm00001eb188000	0
Zm00001eb188010	0
Zm00001eb188020	15
Zm00001eb188030	5049
Zm00001eb188040	7033
Zm00001eb188050	193
Zm00001eb188060	913
Zm00001eb188070	282
Zm00001eb188080	2
Zm00001eb188090	7
Zm00001eb188100	26
Zm00001eb188110	0
Zm00001eb188120	1
Zm00001eb188140	175
Zm00001eb188150	0
Zm00001eb188160	482
Zm00001eb188170	0
Zm00001eb188180	1708
Zm00001eb188190	2785
Zm00001eb188200	27
Zm00001eb188210	1
Zm00001eb188220	242
Zm00001eb188240	76
Zm00001eb188260	0
Zm00001eb188280	124
Zm00001eb188290	0
Zm00001eb188300	0
Zm00001eb188310	362
Zm00001eb188320	4
Zm00001eb188330	948
Zm00001eb188340	638
Zm00001eb188350	167
Zm00001eb188360	826
Zm00001eb188370	467
Zm00001eb188380	132
Zm00001eb188390	465
Zm00001eb188400	434
Zm00001eb188410	38
Zm00001eb188420	0
Zm00001eb188430	0
Zm00001eb188440	0
Zm00001eb188450	43
Zm00001eb188460	71
Zm00001eb188470	0
Zm00001eb188480	0
Zm00001eb188490	0
Zm00001eb188500	2
Zm00001eb188510	147
Zm00001eb188520	583
Zm00001eb188530	3895
Zm00001eb188540	941
Zm00001eb188550	4318
Zm00001eb188560	1905
Zm00001eb188570	3112
Zm00001eb188580	72
Zm00001eb188590	43
Zm00001eb188600	9538
Zm00001eb188610	12
Zm00001eb188620	31
Zm00001eb188630	94
Zm00001eb188640	0
Zm00001eb188660	4316
Zm00001eb188670	785
Zm00001eb188680	470
Zm00001eb188690	531
Zm00001eb188700	388
Zm00001eb188720	360
Zm00001eb188730	0
Zm00001eb188740	0
Zm00001eb188750	8
Zm00001eb188760	5
Zm00001eb188770	44
Zm00001eb188780	0
Zm00001eb188790	0
Zm00001eb188800	181
Zm00001eb188830	21
Zm00001eb188840	454
Zm00001eb188850	0
Zm00001eb188860	9
Zm00001eb188870	0
Zm00001eb188880	27
Zm00001eb188890	488
Zm00001eb188900	1333
Zm00001eb188910	5752
Zm00001eb188920	0
Zm00001eb188930	0
Zm00001eb188940	0
Zm00001eb188950	177
Zm00001eb188960	142
Zm00001eb188970	263
Zm00001eb188980	3
Zm00001eb188990	421
Zm00001eb189000	12
Zm00001eb189020	196
Zm00001eb189030	3544
Zm00001eb189040	0
Zm00001eb189050	767
Zm00001eb189060	276
Zm00001eb189070	1031
Zm00001eb189080	168
Zm00001eb189090	1548
Zm00001eb189100	15
Zm00001eb189120	2313
Zm00001eb189130	805
Zm00001eb189140	752
Zm00001eb189150	3115
Zm00001eb189170	66
Zm00001eb189180	1789
Zm00001eb189190	1271
Zm00001eb189200	82
Zm00001eb189210	487
Zm00001eb189220	14
Zm00001eb189240	1846
Zm00001eb189250	228
Zm00001eb189260	2651
Zm00001eb189270	1
Zm00001eb189280	0
Zm00001eb189290	523
Zm00001eb189300	4629
Zm00001eb189310	158
Zm00001eb189330	0
Zm00001eb189340	23
Zm00001eb189350	2
Zm00001eb189370	236
Zm00001eb189380	24681
Zm00001eb189390	263
Zm00001eb189400	549
Zm00001eb189410	31
Zm00001eb189420	472
Zm00001eb189430	0
Zm00001eb189440	160
Zm00001eb189450	373
Zm00001eb189460	0
Zm00001eb189470	106
Zm00001eb189480	0
Zm00001eb189490	0
Zm00001eb189500	145
Zm00001eb189510	2016
Zm00001eb189520	0
Zm00001eb189530	848
Zm00001eb189540	1
Zm00001eb189550	403
Zm00001eb189560	0
Zm00001eb189570	0
Zm00001eb189580	0
Zm00001eb189590	0
Zm00001eb189600	0
Zm00001eb189610	0
Zm00001eb189620	0
Zm00001eb189630	0
Zm00001eb189640	0
Zm00001eb189650	0
Zm00001eb189660	0
Zm00001eb189670	0
Zm00001eb189680	8
Zm00001eb189690	0
Zm00001eb189700	0
Zm00001eb189710	18
Zm00001eb189720	0
Zm00001eb189730	0
Zm00001eb189740	0
Zm00001eb189750	0
Zm00001eb189760	0
Zm00001eb189780	0
Zm00001eb189790	0
Zm00001eb189800	0
Zm00001eb189810	0
Zm00001eb189820	0
Zm00001eb189830	335
Zm00001eb189840	56
Zm00001eb189850	351
Zm00001eb189860	1823
Zm00001eb189870	559
Zm00001eb189880	41
Zm00001eb189890	417
Zm00001eb189900	687
Zm00001eb189910	7
Zm00001eb189920	6587
Zm00001eb189940	225
Zm00001eb189950	139
Zm00001eb189960	7
Zm00001eb189970	506
Zm00001eb189980	2807
Zm00001eb189990	1
Zm00001eb190000	0
Zm00001eb190010	0
Zm00001eb190020	0
Zm00001eb190030	2
Zm00001eb190040	1
Zm00001eb190050	0
Zm00001eb190060	19533
Zm00001eb190070	10
Zm00001eb190080	4
Zm00001eb190090	80
Zm00001eb190100	1
Zm00001eb190110	466
Zm00001eb190120	46
Zm00001eb190130	416
Zm00001eb190140	95
Zm00001eb190150	1347
Zm00001eb190160	128
Zm00001eb190180	15
Zm00001eb190190	339
Zm00001eb190200	1975
Zm00001eb190210	0
Zm00001eb190230	14
Zm00001eb190240	8
Zm00001eb190250	17
Zm00001eb190260	744
Zm00001eb190270	42
Zm00001eb190280	1202
Zm00001eb190300	4
Zm00001eb190310	231
Zm00001eb190330	436
Zm00001eb190340	2021
Zm00001eb190350	848
Zm00001eb190360	122
Zm00001eb190380	16
Zm00001eb190390	510
Zm00001eb190400	0
Zm00001eb190410	379
Zm00001eb190420	0
Zm00001eb190430	203
Zm00001eb190440	0
Zm00001eb190450	53
Zm00001eb190460	0
Zm00001eb190470	0
Zm00001eb190490	18
Zm00001eb190500	573
Zm00001eb190510	166
Zm00001eb190520	2
Zm00001eb190530	455
Zm00001eb190540	242
Zm00001eb190550	274
Zm00001eb190560	15
Zm00001eb190570	28
Zm00001eb190580	480
Zm00001eb190590	216
Zm00001eb190600	0
Zm00001eb190610	923
Zm00001eb190620	1129
Zm00001eb190630	2919
Zm00001eb190640	79
Zm00001eb190660	712
Zm00001eb190670	461
Zm00001eb190680	0
Zm00001eb190690	0
Zm00001eb190700	118
Zm00001eb190720	0
Zm00001eb190730	0
Zm00001eb190740	192
Zm00001eb190750	1070
Zm00001eb190770	1126
Zm00001eb190780	5
Zm00001eb190790	500
Zm00001eb190800	8
Zm00001eb190810	1118
Zm00001eb190820	1279
Zm00001eb190830	1071
Zm00001eb190840	829
Zm00001eb190850	14
Zm00001eb190860	149
Zm00001eb190870	136
Zm00001eb190880	577
Zm00001eb190900	5
Zm00001eb190910	831
Zm00001eb190920	2489
Zm00001eb190930	301
Zm00001eb190960	1131
Zm00001eb190970	70
Zm00001eb190990	1405
Zm00001eb191000	54
Zm00001eb191010	1
Zm00001eb191020	1491
Zm00001eb191030	2405
Zm00001eb191040	5
Zm00001eb191060	1913
Zm00001eb191070	816
Zm00001eb191080	597
Zm00001eb191090	1901
Zm00001eb191100	0
Zm00001eb191110	45
Zm00001eb191120	0
Zm00001eb191130	469
Zm00001eb191140	2
Zm00001eb191150	16
Zm00001eb191160	0
Zm00001eb191170	0
Zm00001eb191180	457
Zm00001eb191190	76
Zm00001eb191210	86
Zm00001eb191220	802
Zm00001eb191230	2374
Zm00001eb191240	0
Zm00001eb191250	0
Zm00001eb191260	129
Zm00001eb191270	245
Zm00001eb191290	2203
Zm00001eb191310	1
Zm00001eb191320	82
Zm00001eb191330	0
Zm00001eb191340	135
Zm00001eb191350	382
Zm00001eb191360	1691
Zm00001eb191370	216
Zm00001eb191380	1082
Zm00001eb191390	0
Zm00001eb191400	953
Zm00001eb191410	17
Zm00001eb191420	1039
Zm00001eb191430	472
Zm00001eb191440	137
Zm00001eb191450	0
Zm00001eb191460	0
Zm00001eb191470	7
Zm00001eb191480	127
Zm00001eb191490	0
Zm00001eb191500	350
Zm00001eb191510	81
Zm00001eb191520	0
Zm00001eb191530	159
Zm00001eb191540	137
Zm00001eb191550	9207
Zm00001eb191560	384
Zm00001eb191570	0
Zm00001eb191580	467
Zm00001eb191590	1156
Zm00001eb191600	44
Zm00001eb191610	41
Zm00001eb191620	103
Zm00001eb191630	42
Zm00001eb191640	110
Zm00001eb191650	173
Zm00001eb191660	471
Zm00001eb191670	0
Zm00001eb191680	490
Zm00001eb191690	4
Zm00001eb191700	291
Zm00001eb191710	4124
Zm00001eb191720	817
Zm00001eb191730	25
Zm00001eb191740	0
Zm00001eb191750	0
Zm00001eb191760	2
Zm00001eb191770	0
Zm00001eb191780	14
Zm00001eb191790	275
Zm00001eb191810	8
Zm00001eb191820	485
Zm00001eb191830	181
Zm00001eb191840	0
Zm00001eb191860	0
Zm00001eb191870	0
Zm00001eb191880	118
Zm00001eb191890	198
Zm00001eb191910	9
Zm00001eb191920	1906
Zm00001eb191930	6026
Zm00001eb191940	1623
Zm00001eb191980	53
Zm00001eb191990	128
Zm00001eb192000	268
Zm00001eb192020	52
Zm00001eb192040	0
Zm00001eb192050	1749
Zm00001eb192060	2749
Zm00001eb192070	156
Zm00001eb192080	239
Zm00001eb192090	194
Zm00001eb192100	0
Zm00001eb192110	1406
Zm00001eb192120	796
Zm00001eb192130	860
Zm00001eb192140	430
Zm00001eb192150	122
Zm00001eb192160	0
Zm00001eb192170	0
Zm00001eb192180	6
Zm00001eb192190	0
Zm00001eb192200	103
Zm00001eb192220	1
Zm00001eb192230	68
Zm00001eb192250	851
Zm00001eb192260	79
Zm00001eb192270	145
Zm00001eb192280	282
Zm00001eb192290	25
Zm00001eb192310	5588
Zm00001eb192320	48
Zm00001eb192330	81
Zm00001eb192340	1076
Zm00001eb192350	198
Zm00001eb192360	252
Zm00001eb192370	185
Zm00001eb192380	143
Zm00001eb192400	457
Zm00001eb192410	2
Zm00001eb192420	16
Zm00001eb192430	32
Zm00001eb192440	3
Zm00001eb192450	125
Zm00001eb192460	177
Zm00001eb192470	0
Zm00001eb192480	2321
Zm00001eb192490	1873
Zm00001eb192500	884
Zm00001eb192530	166
Zm00001eb192540	2
Zm00001eb192550	3
Zm00001eb192560	403
Zm00001eb192570	7805
Zm00001eb192580	5
Zm00001eb192590	153
Zm00001eb192600	145
Zm00001eb192620	8
Zm00001eb192630	9521
Zm00001eb192640	603
Zm00001eb192660	36
Zm00001eb192670	228
Zm00001eb192680	163
Zm00001eb192690	1441
Zm00001eb192700	1221
Zm00001eb192710	204
Zm00001eb192720	56
Zm00001eb192730	0
Zm00001eb192740	0
Zm00001eb192750	47
Zm00001eb192760	386
Zm00001eb192770	265
Zm00001eb192780	302
Zm00001eb192800	2273
Zm00001eb192810	0
Zm00001eb192820	621
Zm00001eb192830	0
Zm00001eb192840	45
Zm00001eb192850	888
Zm00001eb192860	4113
Zm00001eb192880	99
Zm00001eb192890	19
Zm00001eb192900	4087
Zm00001eb192910	1465
Zm00001eb192920	193
Zm00001eb192930	0
Zm00001eb192940	808
Zm00001eb192950	0
Zm00001eb192960	2786
Zm00001eb192970	25
Zm00001eb192980	2241
Zm00001eb192990	0
Zm00001eb193000	0
Zm00001eb193010	4
Zm00001eb193020	132
Zm00001eb193030	1453
Zm00001eb193040	4892
Zm00001eb193060	14
Zm00001eb193080	0
Zm00001eb193090	810
Zm00001eb193100	4223
Zm00001eb193120	9
Zm00001eb193130	12
Zm00001eb193140	3192
Zm00001eb193150	0
Zm00001eb193160	1116
Zm00001eb193170	2838
Zm00001eb193180	979
Zm00001eb193190	566
Zm00001eb193210	0
Zm00001eb193230	1
Zm00001eb193240	418
Zm00001eb193250	0
Zm00001eb193260	69
Zm00001eb193270	1
Zm00001eb193280	98
Zm00001eb193290	531
Zm00001eb193300	82
Zm00001eb193310	0
Zm00001eb193320	4
Zm00001eb193330	696
Zm00001eb193350	0
Zm00001eb193360	35
Zm00001eb193370	173
Zm00001eb193380	860
Zm00001eb193390	0
Zm00001eb193410	3
Zm00001eb193460	0
Zm00001eb193470	1069
Zm00001eb193480	944
Zm00001eb193490	273
Zm00001eb193500	47
Zm00001eb193510	346
Zm00001eb193520	16
Zm00001eb193530	1055
Zm00001eb193550	91
Zm00001eb193560	898
Zm00001eb193570	128
Zm00001eb193580	0
Zm00001eb193590	982
Zm00001eb193600	0
Zm00001eb193610	0
Zm00001eb193620	79
Zm00001eb193640	39
Zm00001eb193650	307
Zm00001eb193660	186
Zm00001eb193670	60
Zm00001eb193680	32
Zm00001eb193690	2249
Zm00001eb193700	983
Zm00001eb193710	14
Zm00001eb193720	1414
Zm00001eb193730	505
Zm00001eb193740	6
Zm00001eb193750	9
Zm00001eb193760	276
Zm00001eb193770	0
Zm00001eb193780	116
Zm00001eb193790	123
Zm00001eb193810	46
Zm00001eb193820	193
Zm00001eb193830	438
Zm00001eb193840	867
Zm00001eb193850	299
Zm00001eb193860	67
Zm00001eb193870	162
Zm00001eb193890	0
Zm00001eb193900	0
Zm00001eb193910	448
Zm00001eb193920	999
Zm00001eb193930	282
Zm00001eb193940	79
Zm00001eb193950	478
Zm00001eb193960	871
Zm00001eb193970	247
Zm00001eb193980	4
Zm00001eb193990	4
Zm00001eb194000	1
Zm00001eb194020	245
Zm00001eb194040	292
Zm00001eb194050	0
Zm00001eb194060	0
Zm00001eb194070	114
Zm00001eb194080	0
Zm00001eb194090	0
Zm00001eb194100	125
Zm00001eb194110	1044
Zm00001eb194120	1290
Zm00001eb194130	1572
Zm00001eb194140	650
Zm00001eb194150	716
Zm00001eb194160	16
Zm00001eb194170	255
Zm00001eb194180	15
Zm00001eb194190	12376
Zm00001eb194200	735
Zm00001eb194210	319
Zm00001eb194220	1326
Zm00001eb194230	1231
Zm00001eb194240	1387
Zm00001eb194250	7
Zm00001eb194260	849
Zm00001eb194270	174
Zm00001eb194280	0
Zm00001eb194290	0
Zm00001eb194300	821
Zm00001eb194310	0
Zm00001eb194320	0
Zm00001eb194330	1721
Zm00001eb194340	226
Zm00001eb194350	56
Zm00001eb194370	16
Zm00001eb194380	110
Zm00001eb194400	4
Zm00001eb194410	5418
Zm00001eb194420	1579
Zm00001eb194430	0
Zm00001eb194440	508
Zm00001eb194450	1220
Zm00001eb194470	0
Zm00001eb194480	98
Zm00001eb194490	0
Zm00001eb194500	243
Zm00001eb194510	396
Zm00001eb194520	14
Zm00001eb194530	475
Zm00001eb194540	0
Zm00001eb194550	228
Zm00001eb194560	0
Zm00001eb194570	474
Zm00001eb194590	174
Zm00001eb194600	19
Zm00001eb194610	20
Zm00001eb194620	612
Zm00001eb194630	0
Zm00001eb194640	479
Zm00001eb194650	850
Zm00001eb194660	27
Zm00001eb194670	997
Zm00001eb194680	4034
Zm00001eb194690	1296
Zm00001eb194700	236
Zm00001eb194710	3
Zm00001eb194720	0
Zm00001eb194730	2849
Zm00001eb194740	0
Zm00001eb194750	0
Zm00001eb194760	133
Zm00001eb194770	225
Zm00001eb194780	1828
Zm00001eb194790	44
Zm00001eb194800	346
Zm00001eb194820	111
Zm00001eb194830	745
Zm00001eb194840	8
Zm00001eb194850	0
Zm00001eb194860	0
Zm00001eb194870	227
Zm00001eb194880	9
Zm00001eb194890	1
Zm00001eb194900	0
Zm00001eb194910	0
Zm00001eb194920	160
Zm00001eb194930	1853
Zm00001eb194940	828
Zm00001eb194950	10393
Zm00001eb194960	1
Zm00001eb194970	651
Zm00001eb194980	522
Zm00001eb194990	3139
Zm00001eb195000	6162
Zm00001eb195010	1659
Zm00001eb195020	349
Zm00001eb195030	550
Zm00001eb195040	17
Zm00001eb195050	768
Zm00001eb195060	3732
Zm00001eb195070	733
Zm00001eb195080	107
Zm00001eb195090	4
Zm00001eb195100	127
Zm00001eb195120	420
Zm00001eb195130	9
Zm00001eb195140	1084
Zm00001eb195160	756
Zm00001eb195170	591
Zm00001eb195180	78
Zm00001eb195190	77
Zm00001eb195200	2866
Zm00001eb195210	1198
Zm00001eb195220	313
Zm00001eb195230	183
Zm00001eb195250	0
Zm00001eb195260	0
Zm00001eb195270	1043
Zm00001eb195280	713
Zm00001eb195290	271
Zm00001eb195320	465
Zm00001eb195340	314
Zm00001eb195370	285
Zm00001eb195380	1487
Zm00001eb195390	950
Zm00001eb195400	0
Zm00001eb195420	2314
Zm00001eb195430	1
Zm00001eb195440	33
Zm00001eb195450	1218
Zm00001eb195460	108
Zm00001eb195470	39
Zm00001eb195480	1205
Zm00001eb195490	13
Zm00001eb195500	1
Zm00001eb195510	594
Zm00001eb195520	147
Zm00001eb195530	141
Zm00001eb195540	0
Zm00001eb195550	75
Zm00001eb195560	181
Zm00001eb195570	0
Zm00001eb195580	0
Zm00001eb195600	1028
Zm00001eb195620	19
Zm00001eb195630	449
Zm00001eb195640	240
Zm00001eb195650	293
Zm00001eb195660	0
Zm00001eb195670	1
Zm00001eb195680	0
Zm00001eb195690	324
Zm00001eb195700	580
Zm00001eb195710	3582
Zm00001eb195720	111
Zm00001eb195740	99
Zm00001eb195760	134
Zm00001eb195770	31
Zm00001eb195780	3674
Zm00001eb195790	75
Zm00001eb195800	210
Zm00001eb195810	25
Zm00001eb195830	9
Zm00001eb195840	163
Zm00001eb195850	40
Zm00001eb195860	4176
Zm00001eb195870	0
Zm00001eb195880	119
Zm00001eb195900	0
Zm00001eb195910	566
Zm00001eb195920	23
Zm00001eb195930	113
Zm00001eb195940	673
Zm00001eb195960	656
Zm00001eb195970	382
Zm00001eb195980	2145
Zm00001eb195990	0
Zm00001eb196000	0
Zm00001eb196010	0
Zm00001eb196020	37
Zm00001eb196030	2525
Zm00001eb196040	0
Zm00001eb196060	1081
Zm00001eb196070	13
Zm00001eb196080	249
Zm00001eb196090	42
Zm00001eb196100	227
Zm00001eb196110	0
Zm00001eb196120	0
Zm00001eb196150	575
Zm00001eb196170	169
Zm00001eb196180	399
Zm00001eb196190	2409
Zm00001eb196200	55
Zm00001eb196210	9
Zm00001eb196220	119
Zm00001eb196230	470
Zm00001eb196240	138
Zm00001eb196250	0
Zm00001eb196260	6
Zm00001eb196270	742
Zm00001eb196280	4173
Zm00001eb196300	0
Zm00001eb196310	116
Zm00001eb196320	1533
Zm00001eb196330	0
Zm00001eb196340	0
Zm00001eb196350	912
Zm00001eb196360	827
Zm00001eb196370	2
Zm00001eb196380	1503
Zm00001eb196390	948
Zm00001eb196400	170
Zm00001eb196410	192
Zm00001eb196420	6
Zm00001eb196430	5
Zm00001eb196440	0
Zm00001eb196450	0
Zm00001eb196460	12
Zm00001eb196470	1
Zm00001eb196500	17
Zm00001eb196510	664
Zm00001eb196520	1853
Zm00001eb196530	1783
Zm00001eb196540	6
Zm00001eb196550	254
Zm00001eb196560	253
Zm00001eb196570	0
Zm00001eb196580	21
Zm00001eb196590	1823
Zm00001eb196600	282
Zm00001eb196610	148
Zm00001eb196620	1
Zm00001eb196630	0
Zm00001eb196640	938
Zm00001eb196650	5693
Zm00001eb196660	0
Zm00001eb196670	460
Zm00001eb196690	1
Zm00001eb196700	0
Zm00001eb196710	56
Zm00001eb196720	0
Zm00001eb196730	0
Zm00001eb196740	0
Zm00001eb196750	0
Zm00001eb196760	163
Zm00001eb196780	229
Zm00001eb196790	5
Zm00001eb196800	0
Zm00001eb196810	0
Zm00001eb196820	0
Zm00001eb196830	54
Zm00001eb196840	0
Zm00001eb196850	1
Zm00001eb196860	1
Zm00001eb196870	117
Zm00001eb196880	221
Zm00001eb196900	156
Zm00001eb196920	184
Zm00001eb196930	722
Zm00001eb196940	378
Zm00001eb196950	0
Zm00001eb196960	2885
Zm00001eb196970	73
Zm00001eb196980	192
Zm00001eb196990	0
Zm00001eb197000	0
Zm00001eb197010	0
Zm00001eb197020	101
Zm00001eb197030	121
Zm00001eb197040	898
Zm00001eb197050	0
Zm00001eb197060	0
Zm00001eb197070	0
Zm00001eb197090	1
Zm00001eb197100	0
Zm00001eb197110	0
Zm00001eb197120	194
Zm00001eb197130	0
Zm00001eb197140	1
Zm00001eb197150	585
Zm00001eb197160	62
Zm00001eb197170	0
Zm00001eb197180	3296
Zm00001eb197190	0
Zm00001eb197200	22
Zm00001eb197210	0
Zm00001eb197220	12
Zm00001eb197230	0
Zm00001eb197240	0
Zm00001eb197250	0
Zm00001eb197260	5
Zm00001eb197270	0
Zm00001eb197280	0
Zm00001eb197290	57
Zm00001eb197300	947
Zm00001eb197310	221
Zm00001eb197320	167
Zm00001eb197330	0
Zm00001eb197340	11
Zm00001eb197350	0
Zm00001eb197360	34
Zm00001eb197370	1994
Zm00001eb197380	0
Zm00001eb197390	0
Zm00001eb197400	22
Zm00001eb197410	334
Zm00001eb197420	0
Zm00001eb197430	1
Zm00001eb197450	0
Zm00001eb197460	2
Zm00001eb197470	0
Zm00001eb197480	0
Zm00001eb197490	0
Zm00001eb197500	23
Zm00001eb197510	0
Zm00001eb197520	50
Zm00001eb197530	410
Zm00001eb197540	2
Zm00001eb197550	13
Zm00001eb197560	0
Zm00001eb197570	149
Zm00001eb197580	474
Zm00001eb197590	268
Zm00001eb197600	80
Zm00001eb197610	363
Zm00001eb197620	702
Zm00001eb197630	592
Zm00001eb197640	1027
Zm00001eb197650	164
Zm00001eb197670	0
Zm00001eb197690	20
Zm00001eb197710	284
Zm00001eb197720	0
Zm00001eb197740	611
Zm00001eb197750	203
Zm00001eb197770	2
Zm00001eb197780	1640
Zm00001eb197790	1
Zm00001eb197800	19
Zm00001eb197810	686
Zm00001eb197820	0
Zm00001eb197830	0
Zm00001eb197840	0
Zm00001eb197850	0
Zm00001eb197860	1086
Zm00001eb197870	5064
Zm00001eb197880	0
Zm00001eb197890	511
Zm00001eb197900	232
Zm00001eb197910	2086
Zm00001eb197920	0
Zm00001eb197940	781
Zm00001eb197960	90
Zm00001eb197970	0
Zm00001eb197980	0
Zm00001eb197990	517
Zm00001eb198000	229
Zm00001eb198010	78
Zm00001eb198020	1
Zm00001eb198030	0
Zm00001eb198040	0
Zm00001eb198050	13
Zm00001eb198060	0
Zm00001eb198070	0
Zm00001eb198080	1194
Zm00001eb198090	13
Zm00001eb198100	137
Zm00001eb198110	112
Zm00001eb198120	823
Zm00001eb198140	5
Zm00001eb198150	23
Zm00001eb198170	0
Zm00001eb198180	2507
Zm00001eb198190	3
Zm00001eb198200	1
Zm00001eb198210	143
Zm00001eb198220	957
Zm00001eb198230	16
Zm00001eb198240	242
Zm00001eb198250	634
Zm00001eb198260	156
Zm00001eb198270	0
Zm00001eb198280	1454
Zm00001eb198290	7
Zm00001eb198300	1446
Zm00001eb198310	394
Zm00001eb198320	596
Zm00001eb198330	0
Zm00001eb198340	0
Zm00001eb198350	2228
Zm00001eb198360	0
Zm00001eb198370	121
Zm00001eb198390	0
Zm00001eb198410	0
Zm00001eb198420	16091
Zm00001eb198430	298
Zm00001eb198440	217
Zm00001eb198450	1729
Zm00001eb198460	4346
Zm00001eb198470	331
Zm00001eb198490	713
Zm00001eb198500	295
Zm00001eb198510	0
Zm00001eb198520	0
Zm00001eb198530	0
Zm00001eb198540	129
Zm00001eb198550	12
Zm00001eb198560	428
Zm00001eb198570	0
Zm00001eb198580	2367
Zm00001eb198590	320
Zm00001eb198600	860
Zm00001eb198610	4
Zm00001eb198620	34
Zm00001eb198640	440
Zm00001eb198650	1068
Zm00001eb198660	36
Zm00001eb198670	515
Zm00001eb198680	0
Zm00001eb198690	1384
Zm00001eb198700	2825
Zm00001eb198710	949
Zm00001eb198720	1126
Zm00001eb198730	2528
Zm00001eb198740	1727
Zm00001eb198750	1812
Zm00001eb198760	0
Zm00001eb198770	19
Zm00001eb198790	423
Zm00001eb198800	1
Zm00001eb198810	355
Zm00001eb198820	849
Zm00001eb198830	780
Zm00001eb198840	698
Zm00001eb198850	351
Zm00001eb198860	60
Zm00001eb198870	45
Zm00001eb198880	2913
Zm00001eb198890	0
Zm00001eb198900	49
Zm00001eb198910	2041
Zm00001eb198940	0
Zm00001eb198950	550
Zm00001eb198960	1501
Zm00001eb198970	0
Zm00001eb198990	1181
Zm00001eb199000	0
Zm00001eb199010	0
Zm00001eb199020	123
Zm00001eb199040	0
Zm00001eb199050	695
Zm00001eb199060	397
Zm00001eb199070	14
Zm00001eb199080	40
Zm00001eb199090	3506
Zm00001eb199100	464
Zm00001eb199110	40
Zm00001eb199140	708
Zm00001eb199150	1283
Zm00001eb199160	1404
Zm00001eb199170	24
Zm00001eb199180	112
Zm00001eb199190	174
Zm00001eb199200	10
Zm00001eb199210	0
Zm00001eb199220	0
Zm00001eb199230	2340
Zm00001eb199240	449
Zm00001eb199250	0
Zm00001eb199260	4
Zm00001eb199270	0
Zm00001eb199280	0
Zm00001eb199290	0
Zm00001eb199300	497
Zm00001eb199310	0
Zm00001eb199320	498
Zm00001eb199330	651
Zm00001eb199340	44
Zm00001eb199350	1
Zm00001eb199360	2
Zm00001eb199370	19
Zm00001eb199380	0
Zm00001eb199390	1
Zm00001eb199400	657
Zm00001eb199410	491
Zm00001eb199420	5
Zm00001eb199430	266
Zm00001eb199440	0
Zm00001eb199450	0
Zm00001eb199460	1754
Zm00001eb199470	12680
Zm00001eb199490	3590
Zm00001eb199500	101
Zm00001eb199510	0
Zm00001eb199520	95
Zm00001eb199530	67
Zm00001eb199540	554
Zm00001eb199550	368
Zm00001eb199560	503
Zm00001eb199570	217
Zm00001eb199580	386
Zm00001eb199590	15991
Zm00001eb199600	144
Zm00001eb199610	0
Zm00001eb199620	2
Zm00001eb199630	0
Zm00001eb199640	1
Zm00001eb199650	0
Zm00001eb199660	731
Zm00001eb199670	1902
Zm00001eb199680	0
Zm00001eb199690	9
Zm00001eb199700	640
Zm00001eb199710	24
Zm00001eb199720	7
Zm00001eb199730	0
Zm00001eb199740	0
Zm00001eb199750	33
Zm00001eb199770	88
Zm00001eb199780	123
