Zm00001eb245580	1491
Zm00001eb245590	189
Zm00001eb245600	1
Zm00001eb245610	35759
Zm00001eb245620	3540
Zm00001eb245630	23
Zm00001eb245640	2249
Zm00001eb245650	49
Zm00001eb245660	0
Zm00001eb245670	80
Zm00001eb245680	0
Zm00001eb245690	850
Zm00001eb245700	0
Zm00001eb245710	85
Zm00001eb245720	117
Zm00001eb245730	194
Zm00001eb245740	2004
Zm00001eb245750	0
Zm00001eb245760	628
Zm00001eb245770	92
Zm00001eb245790	0
Zm00001eb245810	1159
Zm00001eb245830	0
Zm00001eb245840	378
Zm00001eb245850	3
Zm00001eb245860	1
Zm00001eb245870	0
Zm00001eb245880	16
Zm00001eb245890	1
Zm00001eb245900	0
Zm00001eb245910	370
Zm00001eb245920	76
Zm00001eb245930	686
Zm00001eb245940	20
Zm00001eb245950	7977
Zm00001eb245960	109
Zm00001eb245970	0
Zm00001eb245990	5
Zm00001eb246000	730
Zm00001eb246010	63
Zm00001eb246020	941
Zm00001eb246030	5
Zm00001eb246040	51
Zm00001eb246050	0
Zm00001eb246060	90
Zm00001eb246070	470
Zm00001eb246080	574
Zm00001eb246090	1427
Zm00001eb246100	0
Zm00001eb246110	0
Zm00001eb246120	241
Zm00001eb246130	0
Zm00001eb246140	0
Zm00001eb246150	3527
Zm00001eb246160	96
Zm00001eb246170	332
Zm00001eb246180	895
Zm00001eb246190	173
Zm00001eb246200	7
Zm00001eb246210	1212
Zm00001eb246220	2389
Zm00001eb246230	118
Zm00001eb246250	871
Zm00001eb246270	2460
Zm00001eb246280	451
Zm00001eb246290	1251
Zm00001eb246300	1071
Zm00001eb246310	0
Zm00001eb246320	0
Zm00001eb246330	5831
Zm00001eb246340	906
Zm00001eb246350	6525
Zm00001eb246360	2236
Zm00001eb246370	8258
Zm00001eb246380	0
Zm00001eb246390	34
Zm00001eb246400	3600
Zm00001eb246410	828
Zm00001eb246420	429
Zm00001eb246430	123
Zm00001eb246440	237
Zm00001eb246450	450
Zm00001eb246460	6
Zm00001eb246470	3
Zm00001eb246480	66
Zm00001eb246490	3
Zm00001eb246500	0
Zm00001eb246510	8
Zm00001eb246520	95
Zm00001eb246530	3408
Zm00001eb246540	10
Zm00001eb246550	3177
Zm00001eb246560	1241
Zm00001eb246580	742
Zm00001eb246590	423
Zm00001eb246600	1814
Zm00001eb246610	0
Zm00001eb246620	1064
Zm00001eb246630	125
Zm00001eb246640	1217
Zm00001eb246650	650
Zm00001eb246660	249
Zm00001eb246670	140
Zm00001eb246680	1
Zm00001eb246690	0
Zm00001eb246700	601
Zm00001eb246710	1769
Zm00001eb246720	1038
Zm00001eb246730	368
Zm00001eb246740	253
Zm00001eb246750	373
Zm00001eb246760	1730
Zm00001eb246770	1072
Zm00001eb246800	1407
Zm00001eb246810	83
Zm00001eb246820	325
Zm00001eb246840	23
Zm00001eb246850	1126
Zm00001eb246860	8904
Zm00001eb246870	310
Zm00001eb246880	49
Zm00001eb246920	2
Zm00001eb246930	0
Zm00001eb246940	863
Zm00001eb246950	120
Zm00001eb246960	14
Zm00001eb246980	47
Zm00001eb246990	1557
Zm00001eb247000	576
Zm00001eb247020	13
Zm00001eb247030	0
Zm00001eb247040	2603
Zm00001eb247050	58
Zm00001eb247060	526
Zm00001eb247070	488
Zm00001eb247080	72
Zm00001eb247090	71
Zm00001eb247100	0
Zm00001eb247110	47
Zm00001eb247120	43
Zm00001eb247140	1
Zm00001eb247150	17
Zm00001eb247160	636
Zm00001eb247170	74
Zm00001eb247180	100
Zm00001eb247190	904
Zm00001eb247200	0
Zm00001eb247210	1128
Zm00001eb247220	0
Zm00001eb247230	0
Zm00001eb247240	3
Zm00001eb247250	0
Zm00001eb247260	0
Zm00001eb247270	0
Zm00001eb247280	0
Zm00001eb247290	0
Zm00001eb247300	0
Zm00001eb247310	2063
Zm00001eb247320	846
Zm00001eb247330	1308
Zm00001eb247350	1499
Zm00001eb247370	1
Zm00001eb247380	4
Zm00001eb247390	343
Zm00001eb247410	2
Zm00001eb247420	35
Zm00001eb247430	358
Zm00001eb247440	23
Zm00001eb247450	1736
Zm00001eb247460	651
Zm00001eb247470	0
Zm00001eb247480	0
Zm00001eb247490	36
Zm00001eb247500	2707
Zm00001eb247510	1564
Zm00001eb247520	5
Zm00001eb247530	17
Zm00001eb247540	25
Zm00001eb247550	7
Zm00001eb247560	0
Zm00001eb247570	10
Zm00001eb247580	44
Zm00001eb247590	23245
Zm00001eb247610	51441
Zm00001eb247630	27204
Zm00001eb247640	0
Zm00001eb247650	0
Zm00001eb247660	3748
Zm00001eb247670	0
Zm00001eb247680	0
Zm00001eb247690	33
Zm00001eb247710	3645
Zm00001eb247720	506
Zm00001eb247730	0
Zm00001eb247740	0
Zm00001eb247750	1
Zm00001eb247760	15542
Zm00001eb247770	0
Zm00001eb247790	8
Zm00001eb247800	118
Zm00001eb247810	2247
Zm00001eb247820	0
Zm00001eb247830	29
Zm00001eb247840	500
Zm00001eb247850	0
Zm00001eb247860	394
Zm00001eb247870	0
Zm00001eb247880	7
Zm00001eb247890	847
Zm00001eb247900	66
Zm00001eb247910	578
Zm00001eb247920	22
Zm00001eb247930	0
Zm00001eb247940	0
Zm00001eb247950	0
Zm00001eb247960	2
Zm00001eb247970	0
Zm00001eb247980	3
Zm00001eb247990	0
Zm00001eb248000	0
Zm00001eb248010	0
Zm00001eb248020	265
Zm00001eb248030	1
Zm00001eb248040	140
Zm00001eb248060	336
Zm00001eb248070	1011
Zm00001eb248080	307
Zm00001eb248090	0
Zm00001eb248100	0
Zm00001eb248110	1
Zm00001eb248120	0
Zm00001eb248140	13
Zm00001eb248150	538
Zm00001eb248160	352
Zm00001eb248170	139
Zm00001eb248190	274
Zm00001eb248200	202
Zm00001eb248210	262
Zm00001eb248220	335
Zm00001eb248230	0
Zm00001eb248240	2235
Zm00001eb248250	2536
Zm00001eb248260	0
Zm00001eb248270	97
Zm00001eb248280	212
Zm00001eb248290	970
Zm00001eb248300	438
Zm00001eb248310	576
Zm00001eb248320	11
Zm00001eb248330	536
Zm00001eb248340	181
Zm00001eb248350	228
Zm00001eb248360	24
Zm00001eb248370	177
Zm00001eb248380	4
Zm00001eb248390	0
Zm00001eb248400	0
Zm00001eb248410	2
Zm00001eb248420	12
Zm00001eb248430	0
Zm00001eb248440	1250
Zm00001eb248450	1020
Zm00001eb248460	92
Zm00001eb248470	39
Zm00001eb248500	590
Zm00001eb248510	198
Zm00001eb248520	210
Zm00001eb248530	0
Zm00001eb248540	228
Zm00001eb248550	90
Zm00001eb248560	364
Zm00001eb248580	1402
Zm00001eb248590	19
Zm00001eb248600	18
Zm00001eb248610	0
Zm00001eb248620	75
Zm00001eb248630	427
Zm00001eb248640	783
Zm00001eb248650	1105
Zm00001eb248660	137
Zm00001eb248670	235
Zm00001eb248680	8
Zm00001eb248690	171
Zm00001eb248700	2275
Zm00001eb248720	36
Zm00001eb248730	1304
Zm00001eb248740	54
Zm00001eb248750	567
Zm00001eb248760	158
Zm00001eb248770	0
Zm00001eb248780	292
Zm00001eb248790	0
Zm00001eb248800	134
Zm00001eb248810	3
Zm00001eb248820	4
Zm00001eb248840	898
Zm00001eb248850	5
Zm00001eb248860	3
Zm00001eb248870	135
Zm00001eb248880	1
Zm00001eb248890	1
Zm00001eb248900	69
Zm00001eb248910	2
Zm00001eb248920	322
Zm00001eb248930	205
Zm00001eb248940	222
Zm00001eb248950	1835
Zm00001eb248960	539
Zm00001eb248970	0
Zm00001eb248980	714
Zm00001eb248990	8
Zm00001eb249000	0
Zm00001eb249010	0
Zm00001eb249020	31
Zm00001eb249030	8
Zm00001eb249040	247
Zm00001eb249050	3
Zm00001eb249060	1333
Zm00001eb249080	10
Zm00001eb249090	5
Zm00001eb249100	635
Zm00001eb249110	0
Zm00001eb249120	17
Zm00001eb249130	1068
Zm00001eb249140	0
Zm00001eb249150	740
Zm00001eb249160	702
Zm00001eb249170	0
Zm00001eb249190	200
Zm00001eb249200	425
Zm00001eb249210	2474
Zm00001eb249220	3923
Zm00001eb249230	991
Zm00001eb249240	442
Zm00001eb249250	1736
Zm00001eb249260	151
Zm00001eb249270	0
Zm00001eb249280	41
Zm00001eb249290	316
Zm00001eb249310	0
Zm00001eb249320	45
Zm00001eb249330	2735
Zm00001eb249340	1563
Zm00001eb249350	500
Zm00001eb249360	1112
Zm00001eb249370	0
Zm00001eb249380	1490
Zm00001eb249390	499
Zm00001eb249400	223
Zm00001eb249420	495
Zm00001eb249430	953
Zm00001eb249440	507
Zm00001eb249450	226
Zm00001eb249460	0
Zm00001eb249470	670
Zm00001eb249480	3
Zm00001eb249490	546
Zm00001eb249510	0
Zm00001eb249520	11
Zm00001eb249530	0
Zm00001eb249540	0
Zm00001eb249550	95
Zm00001eb249570	150
Zm00001eb249580	0
Zm00001eb249590	1328
Zm00001eb249600	2752
Zm00001eb249610	0
Zm00001eb249630	0
Zm00001eb249640	0
Zm00001eb249650	0
Zm00001eb249660	0
Zm00001eb249670	2
Zm00001eb249680	1021
Zm00001eb249690	367
Zm00001eb249700	113
Zm00001eb249710	6
Zm00001eb249720	0
Zm00001eb249730	359
Zm00001eb249740	0
Zm00001eb249750	15
Zm00001eb249760	0
Zm00001eb249770	0
Zm00001eb249790	0
Zm00001eb249800	286
Zm00001eb249820	0
Zm00001eb249830	614
Zm00001eb249840	475
Zm00001eb249850	74
Zm00001eb249860	455
Zm00001eb249870	10
Zm00001eb249880	6
Zm00001eb249890	14
Zm00001eb249900	8358
Zm00001eb249910	520
Zm00001eb249930	105
Zm00001eb249940	31142
Zm00001eb249950	1060
Zm00001eb249960	1417
Zm00001eb249970	1553
Zm00001eb249980	223
Zm00001eb249990	0
Zm00001eb250000	0
Zm00001eb250010	12
Zm00001eb250020	0
Zm00001eb250030	977
Zm00001eb250040	125
Zm00001eb250050	199
Zm00001eb250070	174
Zm00001eb250080	266
Zm00001eb250090	0
Zm00001eb250100	657
Zm00001eb250110	36
Zm00001eb250120	2185
Zm00001eb250130	24
Zm00001eb250140	308
Zm00001eb250150	0
Zm00001eb250160	0
Zm00001eb250170	3
Zm00001eb250180	199
Zm00001eb250190	1966
Zm00001eb250200	0
Zm00001eb250210	2650
Zm00001eb250220	103
Zm00001eb250230	198
Zm00001eb250240	467
Zm00001eb250250	5
Zm00001eb250270	0
Zm00001eb250280	0
Zm00001eb250300	1112
Zm00001eb250310	767
Zm00001eb250320	20
Zm00001eb250330	2187
Zm00001eb250340	90
Zm00001eb250350	4
Zm00001eb250360	0
Zm00001eb250370	511
Zm00001eb250380	360
Zm00001eb250390	500
Zm00001eb250400	4
Zm00001eb250410	9
Zm00001eb250420	5
Zm00001eb250440	0
Zm00001eb250450	69
Zm00001eb250460	3
Zm00001eb250470	34
Zm00001eb250480	2627
Zm00001eb250490	5
Zm00001eb250500	0
Zm00001eb250510	0
Zm00001eb250520	17
Zm00001eb250530	5
Zm00001eb250540	0
Zm00001eb250550	0
Zm00001eb250560	0
Zm00001eb250570	84
Zm00001eb250580	993
Zm00001eb250590	115
Zm00001eb250600	2
Zm00001eb250610	6285
Zm00001eb250620	102
Zm00001eb250630	12
Zm00001eb250640	287
Zm00001eb250650	372
Zm00001eb250660	113
Zm00001eb250670	524
Zm00001eb250680	3
Zm00001eb250700	768
Zm00001eb250710	0
Zm00001eb250730	131
Zm00001eb250740	217
Zm00001eb250750	424
Zm00001eb250760	62
Zm00001eb250770	29
Zm00001eb250780	188
Zm00001eb250790	100
Zm00001eb250800	161
Zm00001eb250810	331
Zm00001eb250820	0
Zm00001eb250830	0
Zm00001eb250840	0
Zm00001eb250850	0
Zm00001eb250860	41
Zm00001eb250890	21
Zm00001eb250900	2220
Zm00001eb250910	865
Zm00001eb250930	86
Zm00001eb250940	15
Zm00001eb250950	72
Zm00001eb250960	295
Zm00001eb250970	109
Zm00001eb250980	5
Zm00001eb250990	57
Zm00001eb251010	1104
Zm00001eb251020	86
Zm00001eb251030	326
Zm00001eb251040	71
Zm00001eb251050	788
Zm00001eb251060	636
Zm00001eb251070	196
Zm00001eb251080	21
Zm00001eb251090	125
Zm00001eb251100	1144
Zm00001eb251110	41
Zm00001eb251120	2
Zm00001eb251130	328
Zm00001eb251140	0
Zm00001eb251150	0
Zm00001eb251160	70
Zm00001eb251170	344
Zm00001eb251180	2782
Zm00001eb251190	1158
Zm00001eb251200	855
Zm00001eb251210	1278
Zm00001eb251220	0
Zm00001eb251230	0
Zm00001eb251240	0
Zm00001eb251250	618
Zm00001eb251270	12
Zm00001eb251280	155
Zm00001eb251290	453
Zm00001eb251300	680
Zm00001eb251310	442
Zm00001eb251320	37
Zm00001eb251330	25
Zm00001eb251340	686
Zm00001eb251350	91
Zm00001eb251360	0
Zm00001eb251370	291
Zm00001eb251380	1679
Zm00001eb251390	17
Zm00001eb251400	319
Zm00001eb251410	5156
Zm00001eb251420	30
Zm00001eb251480	0
Zm00001eb251490	98
Zm00001eb251500	773
Zm00001eb251510	1171
Zm00001eb251520	105
Zm00001eb251530	331
Zm00001eb251540	25
Zm00001eb251550	385
Zm00001eb251560	0
Zm00001eb251570	0
Zm00001eb251580	175
Zm00001eb251590	111
Zm00001eb251610	1891
Zm00001eb251620	1173
Zm00001eb251630	417
Zm00001eb251650	23
Zm00001eb251660	2
Zm00001eb251670	175
Zm00001eb251680	1371
Zm00001eb251690	287
Zm00001eb251700	3619
Zm00001eb251710	131
Zm00001eb251720	0
Zm00001eb251730	0
Zm00001eb251740	0
Zm00001eb251750	0
Zm00001eb251760	0
Zm00001eb251770	0
Zm00001eb251780	0
Zm00001eb251790	0
Zm00001eb251800	0
Zm00001eb251810	9
Zm00001eb251820	235
Zm00001eb251840	0
Zm00001eb251850	0
Zm00001eb251860	2703
Zm00001eb251870	320
Zm00001eb251880	212
Zm00001eb251890	0
Zm00001eb251900	336
Zm00001eb251910	3803
Zm00001eb251920	541
Zm00001eb251930	1991
Zm00001eb251940	0
Zm00001eb251950	277
Zm00001eb251960	529
Zm00001eb251970	0
Zm00001eb251980	727
Zm00001eb251990	33
Zm00001eb252000	355
Zm00001eb252010	567
Zm00001eb252020	723
Zm00001eb252030	202
Zm00001eb252040	848
Zm00001eb252050	591
Zm00001eb252060	632
Zm00001eb252070	0
Zm00001eb252080	0
Zm00001eb252090	293
Zm00001eb252100	878
Zm00001eb252110	239
Zm00001eb252120	1754
Zm00001eb252130	0
Zm00001eb252160	24
Zm00001eb252170	295
Zm00001eb252180	100
Zm00001eb252190	1515
Zm00001eb252200	528
Zm00001eb252210	1455
Zm00001eb252220	148
Zm00001eb252230	448
Zm00001eb252240	1044
Zm00001eb252250	1004
Zm00001eb252260	1326
Zm00001eb252270	0
Zm00001eb252280	0
Zm00001eb252290	0
Zm00001eb252300	906
Zm00001eb252310	0
Zm00001eb252320	68
Zm00001eb252330	1357
Zm00001eb252340	0
Zm00001eb252350	0
Zm00001eb252360	4
Zm00001eb252370	0
Zm00001eb252380	312
Zm00001eb252390	193
Zm00001eb252400	839
Zm00001eb252410	2037
Zm00001eb252420	598
Zm00001eb252430	171
Zm00001eb252440	252
Zm00001eb252460	2
Zm00001eb252470	0
Zm00001eb252480	0
Zm00001eb252490	553
Zm00001eb252510	3948
Zm00001eb252520	0
Zm00001eb252530	260
Zm00001eb252540	125
Zm00001eb252550	0
Zm00001eb252560	0
Zm00001eb252570	442
Zm00001eb252580	435
Zm00001eb252590	27
Zm00001eb252600	0
Zm00001eb252610	13
Zm00001eb252620	665
Zm00001eb252630	5256
Zm00001eb252640	181
Zm00001eb252650	904
Zm00001eb252660	1055
Zm00001eb252670	92
Zm00001eb252680	666
Zm00001eb252690	2305
Zm00001eb252700	0
Zm00001eb252710	0
Zm00001eb252720	18796
Zm00001eb252730	7
Zm00001eb252740	0
Zm00001eb252750	0
Zm00001eb252760	692
Zm00001eb252770	188
Zm00001eb252780	2389
Zm00001eb252790	2722
Zm00001eb252800	212
Zm00001eb252820	1
Zm00001eb252830	3855
Zm00001eb252840	1953
Zm00001eb252850	0
Zm00001eb252860	523
Zm00001eb252870	25065
Zm00001eb252880	1485
Zm00001eb252890	297
Zm00001eb252900	0
Zm00001eb252910	2
Zm00001eb252920	36
Zm00001eb252930	536
Zm00001eb252940	817
Zm00001eb252950	0
Zm00001eb252960	0
Zm00001eb252970	53
Zm00001eb252980	0
Zm00001eb252990	857
Zm00001eb253000	52
Zm00001eb253020	4
Zm00001eb253030	2453
Zm00001eb253040	167
Zm00001eb253050	2760
Zm00001eb253060	0
Zm00001eb253070	454
Zm00001eb253080	631
Zm00001eb253090	3236
Zm00001eb253100	103
Zm00001eb253110	1462
Zm00001eb253120	2291
Zm00001eb253130	820
Zm00001eb253140	2482
Zm00001eb253150	109
Zm00001eb253160	106
Zm00001eb253170	0
Zm00001eb253180	820
Zm00001eb253190	154
Zm00001eb253200	1253
Zm00001eb253210	0
Zm00001eb253220	339
Zm00001eb253230	266
Zm00001eb253240	18
Zm00001eb253250	63
Zm00001eb253260	0
Zm00001eb253270	1
Zm00001eb253280	291
Zm00001eb253290	6
Zm00001eb253300	0
Zm00001eb253310	1
Zm00001eb253320	773
Zm00001eb253330	219
Zm00001eb253350	566
Zm00001eb253360	0
Zm00001eb253370	9
Zm00001eb253380	628
Zm00001eb253390	1356
Zm00001eb253400	0
Zm00001eb253410	1641
Zm00001eb253420	430
Zm00001eb253430	0
Zm00001eb253440	0
Zm00001eb253450	150
Zm00001eb253460	220
Zm00001eb253470	10632
Zm00001eb253480	0
Zm00001eb253490	0
Zm00001eb253500	1193
Zm00001eb253510	491
Zm00001eb253530	341
Zm00001eb253540	2
Zm00001eb253560	59
Zm00001eb253570	40
Zm00001eb253580	281
Zm00001eb253590	0
Zm00001eb253620	414
Zm00001eb253630	40
Zm00001eb253640	0
Zm00001eb253650	42
Zm00001eb253670	31
Zm00001eb253680	0
Zm00001eb253690	618
Zm00001eb253700	3186
Zm00001eb253710	73
Zm00001eb253720	315
Zm00001eb253730	0
Zm00001eb253740	468
Zm00001eb253750	16
Zm00001eb253760	683
Zm00001eb253770	20
Zm00001eb253780	76
Zm00001eb253790	165
Zm00001eb253800	0
Zm00001eb253810	954
Zm00001eb253820	11026
Zm00001eb253830	589
Zm00001eb253840	530
Zm00001eb253850	607
Zm00001eb253860	731
Zm00001eb253880	285
Zm00001eb253890	3894
Zm00001eb253900	492
Zm00001eb253910	0
Zm00001eb253920	28
Zm00001eb253950	0
Zm00001eb253960	142
Zm00001eb253970	2017
Zm00001eb253980	1336
Zm00001eb253990	2227
Zm00001eb254000	2
Zm00001eb254020	0
Zm00001eb254030	702
Zm00001eb254040	318
Zm00001eb254050	1727
Zm00001eb254060	2991
Zm00001eb254070	72
Zm00001eb254080	5710
Zm00001eb254090	547
Zm00001eb254100	87
Zm00001eb254110	11
Zm00001eb254120	237
Zm00001eb254130	211
Zm00001eb254140	0
Zm00001eb254150	79
Zm00001eb254160	1526
Zm00001eb254180	807
Zm00001eb254190	369
Zm00001eb254200	5698
Zm00001eb254220	0
Zm00001eb254230	0
Zm00001eb254240	0
Zm00001eb254250	1189
Zm00001eb254260	1626
Zm00001eb254270	1542
Zm00001eb254280	361
Zm00001eb254290	423
Zm00001eb254300	160
Zm00001eb254310	307
Zm00001eb254320	318
Zm00001eb254330	31
Zm00001eb254350	729
Zm00001eb254360	133
Zm00001eb254370	0
Zm00001eb254380	0
Zm00001eb254390	1566
Zm00001eb254410	1474
Zm00001eb254420	0
Zm00001eb254430	585
Zm00001eb254440	341
Zm00001eb254450	25
Zm00001eb254460	0
Zm00001eb254480	428
Zm00001eb254490	88
Zm00001eb254500	0
Zm00001eb254510	1500
Zm00001eb254520	2
Zm00001eb254530	702
Zm00001eb254540	2887
Zm00001eb254550	1
Zm00001eb254560	48
Zm00001eb254570	721
Zm00001eb254580	58
Zm00001eb254590	1054
Zm00001eb254600	358
Zm00001eb254610	142
Zm00001eb254630	46
Zm00001eb254640	0
Zm00001eb254650	0
Zm00001eb254660	49
Zm00001eb254670	1
Zm00001eb254680	21
Zm00001eb254690	13
Zm00001eb254700	17
Zm00001eb254710	4
Zm00001eb254720	0
Zm00001eb254730	5
Zm00001eb254740	0
Zm00001eb254750	78
Zm00001eb254760	0
Zm00001eb254770	40
Zm00001eb254780	0
Zm00001eb254790	0
Zm00001eb254800	210
Zm00001eb254810	1
Zm00001eb254820	16
Zm00001eb254830	21
Zm00001eb254840	0
Zm00001eb254850	476
Zm00001eb254860	590
Zm00001eb254880	0
Zm00001eb254890	0
Zm00001eb254900	236
Zm00001eb254910	399
Zm00001eb254920	168
Zm00001eb254930	502
Zm00001eb254940	2443
Zm00001eb254950	1817
Zm00001eb254960	8
Zm00001eb254990	105
Zm00001eb255000	0
Zm00001eb255020	0
Zm00001eb255040	300
Zm00001eb255050	510
Zm00001eb255060	0
Zm00001eb255070	0
Zm00001eb255080	0
Zm00001eb255090	308
Zm00001eb255100	10
Zm00001eb255110	201
Zm00001eb255120	410
Zm00001eb255130	21
Zm00001eb255140	3271
Zm00001eb255150	16
Zm00001eb255160	709
Zm00001eb255170	60
Zm00001eb255180	10
Zm00001eb255190	189
Zm00001eb255200	563
Zm00001eb255210	267
Zm00001eb255230	142
Zm00001eb255240	18290
Zm00001eb255250	20
Zm00001eb255260	0
Zm00001eb255270	0
Zm00001eb255290	35
Zm00001eb255300	340
Zm00001eb255310	475
Zm00001eb255320	1044
Zm00001eb255330	0
Zm00001eb255340	338
Zm00001eb255360	193
Zm00001eb255370	445
Zm00001eb255380	435
Zm00001eb255390	0
Zm00001eb255400	0
Zm00001eb255410	0
Zm00001eb255430	1822
Zm00001eb255450	1734
Zm00001eb255460	948
Zm00001eb255470	31
Zm00001eb255480	105
Zm00001eb255490	546
Zm00001eb255510	97
Zm00001eb255520	186
Zm00001eb255530	107
Zm00001eb255540	595
Zm00001eb255550	73
Zm00001eb255560	1058
Zm00001eb255570	332
Zm00001eb255580	702
Zm00001eb255590	2721
Zm00001eb255600	8210
Zm00001eb255610	580
Zm00001eb255620	0
Zm00001eb255630	0
Zm00001eb255640	1
Zm00001eb255650	506
Zm00001eb255670	179
Zm00001eb255680	1145
Zm00001eb255690	2207
Zm00001eb255700	485
Zm00001eb255710	312
Zm00001eb255720	1953
Zm00001eb255730	457
Zm00001eb255740	0
Zm00001eb255750	652
Zm00001eb255760	1240
Zm00001eb255780	158
Zm00001eb255810	34
Zm00001eb255830	382
Zm00001eb255840	258
Zm00001eb255850	79
Zm00001eb255860	8
Zm00001eb255870	26
Zm00001eb255880	32
Zm00001eb255890	0
Zm00001eb255900	0
Zm00001eb255910	15
Zm00001eb255920	0
Zm00001eb255930	11
Zm00001eb255940	195
Zm00001eb255950	0
Zm00001eb255960	6414
Zm00001eb255970	505
Zm00001eb255980	730
Zm00001eb255990	1506
Zm00001eb256000	1081
Zm00001eb256010	209
Zm00001eb256020	10913
Zm00001eb256030	285
Zm00001eb256040	1
Zm00001eb256050	0
Zm00001eb256060	18
Zm00001eb256070	0
Zm00001eb256080	0
Zm00001eb256090	333
Zm00001eb256100	148
Zm00001eb256110	364
Zm00001eb256120	254
Zm00001eb256130	56
Zm00001eb256140	0
Zm00001eb256150	1220
Zm00001eb256160	122
Zm00001eb256170	810
Zm00001eb256180	206
Zm00001eb256190	46
Zm00001eb256210	0
Zm00001eb256220	0
Zm00001eb256230	114
Zm00001eb256240	939
Zm00001eb256250	0
Zm00001eb256260	963
Zm00001eb256270	913
Zm00001eb256280	8
Zm00001eb256290	1726
Zm00001eb256300	2
Zm00001eb256310	10
Zm00001eb256330	2
Zm00001eb256340	31
Zm00001eb256350	1256
Zm00001eb256360	84
Zm00001eb256370	167
Zm00001eb256380	61
Zm00001eb256390	0
Zm00001eb256400	2
Zm00001eb256410	3
Zm00001eb256420	150
Zm00001eb256430	871
Zm00001eb256450	11
Zm00001eb256460	347
Zm00001eb256470	2176
Zm00001eb256480	845
Zm00001eb256490	86
Zm00001eb256500	37
Zm00001eb256510	11
Zm00001eb256520	283
Zm00001eb256530	369
Zm00001eb256540	764
Zm00001eb256550	835
Zm00001eb256560	523
Zm00001eb256570	1610
Zm00001eb256600	62
Zm00001eb256610	0
Zm00001eb256620	0
Zm00001eb256630	0
Zm00001eb256640	0
Zm00001eb256650	108
Zm00001eb256660	67
Zm00001eb256690	1113
Zm00001eb256700	214
Zm00001eb256720	0
Zm00001eb256730	0
Zm00001eb256740	2593
Zm00001eb256750	34
Zm00001eb256760	21
Zm00001eb256770	0
Zm00001eb256780	0
Zm00001eb256800	0
Zm00001eb256810	0
Zm00001eb256820	0
Zm00001eb256840	205
Zm00001eb256850	8
Zm00001eb256860	0
Zm00001eb256870	1
Zm00001eb256880	967
Zm00001eb256890	900
Zm00001eb256900	97
Zm00001eb256910	1496
Zm00001eb256920	2202
Zm00001eb256940	0
Zm00001eb256950	92
Zm00001eb256960	2334
Zm00001eb256970	6476
Zm00001eb256980	0
Zm00001eb256990	570
Zm00001eb257000	234
Zm00001eb257010	440
Zm00001eb257020	0
Zm00001eb257030	0
Zm00001eb257040	7
Zm00001eb257050	1749
Zm00001eb257060	265
Zm00001eb257070	171
Zm00001eb257080	94
Zm00001eb257100	1
Zm00001eb257110	1620
Zm00001eb257120	2027
Zm00001eb257130	482
Zm00001eb257140	0
Zm00001eb257150	0
Zm00001eb257160	2680
Zm00001eb257170	525
Zm00001eb257180	12
Zm00001eb257190	2
Zm00001eb257200	4193
Zm00001eb257210	65
Zm00001eb257220	3
Zm00001eb257230	0
Zm00001eb257240	2
Zm00001eb257250	1407
Zm00001eb257270	638
Zm00001eb257280	7
Zm00001eb257290	1488
Zm00001eb257300	1136
Zm00001eb257310	97
Zm00001eb257320	288
Zm00001eb257330	552
Zm00001eb257350	11
Zm00001eb257360	971
Zm00001eb257370	0
Zm00001eb257380	502
Zm00001eb257390	538
Zm00001eb257400	87
Zm00001eb257410	501
Zm00001eb257420	132
Zm00001eb257430	1041
Zm00001eb257440	1003
Zm00001eb257450	421
Zm00001eb257480	839
Zm00001eb257490	7
Zm00001eb257500	858
Zm00001eb257510	521
Zm00001eb257520	761
Zm00001eb257530	255
Zm00001eb257550	0
Zm00001eb257560	0
Zm00001eb257570	28
Zm00001eb257580	1140
Zm00001eb257590	526
Zm00001eb257600	60
Zm00001eb257610	411
Zm00001eb257620	53
Zm00001eb257630	213
Zm00001eb257640	4453
Zm00001eb257650	718
Zm00001eb257660	1160
Zm00001eb257670	5158
Zm00001eb257680	307
Zm00001eb257690	836
Zm00001eb257720	604
Zm00001eb257730	343
Zm00001eb257740	1
Zm00001eb257750	922
Zm00001eb257760	5008
Zm00001eb257770	316
Zm00001eb257780	3
Zm00001eb257800	0
Zm00001eb257810	560
Zm00001eb257820	550
Zm00001eb257830	0
Zm00001eb257840	970
Zm00001eb257850	1005
Zm00001eb257860	1246
Zm00001eb257870	0
Zm00001eb257880	168
Zm00001eb257890	2018
Zm00001eb257900	1202
Zm00001eb257910	1465
Zm00001eb257920	585
Zm00001eb257930	3801
Zm00001eb257940	0
Zm00001eb257950	0
Zm00001eb257960	1020
Zm00001eb257970	1109
Zm00001eb257980	0
Zm00001eb257990	0
Zm00001eb258000	59
Zm00001eb258010	255
Zm00001eb258020	0
Zm00001eb258040	1
Zm00001eb258050	1117
Zm00001eb258070	1223
Zm00001eb258080	0
Zm00001eb258090	1829
Zm00001eb258100	389
Zm00001eb258110	152
Zm00001eb258120	2
Zm00001eb258130	911
Zm00001eb258150	288
Zm00001eb258160	5
Zm00001eb258170	4079
Zm00001eb258180	116
Zm00001eb258190	1184
Zm00001eb258200	248
Zm00001eb258210	1148
Zm00001eb258220	291
Zm00001eb258230	583
Zm00001eb258240	192
Zm00001eb258250	0
Zm00001eb258260	742
Zm00001eb258270	78
