Zm00001eb255580	785
Zm00001eb255590	4596
Zm00001eb255600	10161
Zm00001eb255610	541
Zm00001eb255620	0
Zm00001eb255630	0
Zm00001eb255640	0
Zm00001eb255650	760
Zm00001eb255670	47
Zm00001eb255680	1195
Zm00001eb255690	4695
Zm00001eb255700	892
Zm00001eb255710	795
Zm00001eb255720	2864
Zm00001eb255730	772
Zm00001eb255740	1
Zm00001eb255750	631
Zm00001eb255760	780
Zm00001eb255780	457
Zm00001eb255810	19
Zm00001eb255830	358
Zm00001eb255840	203
Zm00001eb255850	520
Zm00001eb255860	85
Zm00001eb255870	52
Zm00001eb255880	40
Zm00001eb255890	0
Zm00001eb255900	0
Zm00001eb255910	75
Zm00001eb255920	0
Zm00001eb255930	24
Zm00001eb255940	448
Zm00001eb255950	1
Zm00001eb255960	4882
Zm00001eb255970	891
Zm00001eb255980	1153
Zm00001eb255990	3226
Zm00001eb256000	359
Zm00001eb256010	247
Zm00001eb256020	12617
Zm00001eb256030	282
Zm00001eb256040	19
Zm00001eb256050	0
Zm00001eb256060	28
Zm00001eb256070	0
Zm00001eb256080	0
Zm00001eb256090	365
Zm00001eb256100	207
Zm00001eb256110	481
Zm00001eb256120	1144
Zm00001eb256130	156
Zm00001eb256140	0
Zm00001eb256150	2575
Zm00001eb256160	53
Zm00001eb256170	999
Zm00001eb256180	94
Zm00001eb256190	152
Zm00001eb256210	0
Zm00001eb256220	1
Zm00001eb256230	137
Zm00001eb256240	846
Zm00001eb256250	0
Zm00001eb256260	289
Zm00001eb256270	928
Zm00001eb256280	15
Zm00001eb256290	2207
Zm00001eb256300	268
Zm00001eb256310	5
Zm00001eb256330	5
Zm00001eb256340	36
Zm00001eb256350	1006
Zm00001eb256360	59
Zm00001eb256370	115
Zm00001eb256380	33
Zm00001eb256390	0
Zm00001eb256400	2
Zm00001eb256410	9
Zm00001eb256420	369
Zm00001eb256430	1073
Zm00001eb256450	30
Zm00001eb256460	305
Zm00001eb256470	2049
Zm00001eb256480	1211
Zm00001eb256490	100
Zm00001eb256500	189
Zm00001eb256510	26
Zm00001eb256520	26
Zm00001eb256530	228
Zm00001eb256540	638
Zm00001eb256550	816
Zm00001eb256560	225
Zm00001eb256570	2967
Zm00001eb256600	115
Zm00001eb256610	0
Zm00001eb256620	0
Zm00001eb256630	72
Zm00001eb256640	0
Zm00001eb256650	217
Zm00001eb256660	103
Zm00001eb256690	1519
Zm00001eb256700	179
Zm00001eb256720	0
Zm00001eb256730	0
Zm00001eb256740	8834
Zm00001eb256750	15
Zm00001eb256760	1
Zm00001eb256770	28
Zm00001eb256780	0
Zm00001eb256800	0
Zm00001eb256810	0
Zm00001eb256820	3
Zm00001eb256840	296
Zm00001eb256850	23
Zm00001eb256860	0
Zm00001eb256870	1
Zm00001eb256880	1800
Zm00001eb256890	1144
Zm00001eb256900	161
Zm00001eb256910	2205
Zm00001eb256920	1979
Zm00001eb256940	2
Zm00001eb256950	61
Zm00001eb256960	411
Zm00001eb256970	2992
Zm00001eb256980	0
Zm00001eb256990	662
Zm00001eb257000	186
Zm00001eb257010	821
Zm00001eb257020	0
Zm00001eb257030	6
Zm00001eb257040	34
Zm00001eb257050	2051
Zm00001eb257060	391
Zm00001eb257070	176
Zm00001eb257080	157
Zm00001eb257100	0
Zm00001eb257110	2720
Zm00001eb257120	1268
Zm00001eb257130	4098
Zm00001eb257140	0
Zm00001eb257150	0
Zm00001eb257160	2561
Zm00001eb257170	665
Zm00001eb257180	9
Zm00001eb257190	6
Zm00001eb257200	3818
Zm00001eb257210	53
Zm00001eb257220	0
Zm00001eb257230	0
Zm00001eb257240	2
Zm00001eb257250	1860
Zm00001eb257270	472
Zm00001eb257280	1
Zm00001eb257290	932
Zm00001eb257300	1288
Zm00001eb257310	196
Zm00001eb257320	547
Zm00001eb257330	468
Zm00001eb257350	0
Zm00001eb257360	1072
Zm00001eb257370	4
Zm00001eb257380	419
Zm00001eb257390	247
Zm00001eb257400	40
Zm00001eb257410	845
Zm00001eb257420	159
Zm00001eb257430	1648
Zm00001eb257440	2830
Zm00001eb257450	405
Zm00001eb257480	711
Zm00001eb257490	80
Zm00001eb257500	1391
Zm00001eb257510	175
Zm00001eb257520	259
Zm00001eb257530	114
Zm00001eb257550	33
Zm00001eb257560	97
Zm00001eb257570	105
Zm00001eb257580	2724
Zm00001eb257590	1064
Zm00001eb257600	82
Zm00001eb257610	403
Zm00001eb257620	52
Zm00001eb257630	111
Zm00001eb257640	4844
Zm00001eb257650	630
Zm00001eb257660	4197
Zm00001eb257670	2884
Zm00001eb257680	189
Zm00001eb257690	1233
Zm00001eb257720	1462
Zm00001eb257730	1800
Zm00001eb257740	126
Zm00001eb257750	1657
Zm00001eb257760	5363
Zm00001eb257770	429
Zm00001eb257780	0
Zm00001eb257800	0
Zm00001eb257810	431
Zm00001eb257820	879
Zm00001eb257830	5
Zm00001eb257840	1080
Zm00001eb257850	984
Zm00001eb257860	1489
Zm00001eb257870	0
Zm00001eb257880	363
Zm00001eb257890	2661
Zm00001eb257900	3348
Zm00001eb257910	4519
Zm00001eb257920	1006
Zm00001eb257930	4578
Zm00001eb257940	0
Zm00001eb257950	0
Zm00001eb257960	1183
Zm00001eb257970	2157
Zm00001eb257980	0
Zm00001eb257990	0
Zm00001eb258000	54
Zm00001eb258010	169
Zm00001eb258020	0
Zm00001eb258040	31
Zm00001eb258050	606
Zm00001eb258070	1359
Zm00001eb258080	0
Zm00001eb258090	2462
Zm00001eb258100	388
Zm00001eb258110	296
Zm00001eb258120	0
Zm00001eb258130	770
Zm00001eb258150	228
Zm00001eb258160	0
Zm00001eb258170	6215
Zm00001eb258180	244
Zm00001eb258190	3765
Zm00001eb258200	469
Zm00001eb258210	2769
Zm00001eb258220	246
Zm00001eb258230	1442
Zm00001eb258240	351
Zm00001eb258250	4
Zm00001eb258260	1173
Zm00001eb258270	73
Zm00001eb258280	1099
Zm00001eb258290	1360
Zm00001eb258310	58
Zm00001eb258320	7380
Zm00001eb258330	410
Zm00001eb258350	0
Zm00001eb258360	0
Zm00001eb258370	269
Zm00001eb258380	1462
Zm00001eb258390	234
Zm00001eb258400	246
Zm00001eb258410	0
Zm00001eb258420	8
Zm00001eb258430	0
Zm00001eb258440	334
Zm00001eb258450	1180
Zm00001eb258460	2037
Zm00001eb258470	741
Zm00001eb258480	635
Zm00001eb258500	0
Zm00001eb258510	345
Zm00001eb258520	1246
Zm00001eb258540	119
Zm00001eb258550	27
Zm00001eb258560	0
Zm00001eb258570	2163
Zm00001eb258580	68
Zm00001eb258590	1713
Zm00001eb258600	2042
Zm00001eb258610	180
Zm00001eb258630	0
Zm00001eb258640	0
Zm00001eb258660	4450
Zm00001eb258670	2229
Zm00001eb258680	844
Zm00001eb258690	0
Zm00001eb258700	69
Zm00001eb258710	1947
Zm00001eb258720	16
Zm00001eb258730	9052
Zm00001eb258740	108
Zm00001eb258750	316
Zm00001eb258770	8894
Zm00001eb258780	20
Zm00001eb258790	1645
Zm00001eb258800	905
Zm00001eb258820	462
Zm00001eb258830	536
Zm00001eb258840	102
Zm00001eb258850	79
Zm00001eb258860	1410
Zm00001eb258870	1396
Zm00001eb258880	4714
Zm00001eb258890	5437
Zm00001eb258900	567
Zm00001eb258920	2
Zm00001eb258930	915
Zm00001eb258940	808
Zm00001eb258950	4835
Zm00001eb258960	2075
Zm00001eb258970	714
Zm00001eb258980	28
Zm00001eb258990	117
Zm00001eb259000	137
Zm00001eb259010	15
Zm00001eb259020	6
Zm00001eb259030	840
Zm00001eb259040	254
Zm00001eb259050	1103
Zm00001eb259060	831
Zm00001eb259070	1902
Zm00001eb259080	457
Zm00001eb259090	3
Zm00001eb259100	40
Zm00001eb259110	149
Zm00001eb259120	10
Zm00001eb259130	485
Zm00001eb259140	898
Zm00001eb259150	583
Zm00001eb259160	668
Zm00001eb259170	4
Zm00001eb259180	0
Zm00001eb259190	0
Zm00001eb259200	0
Zm00001eb259210	426
Zm00001eb259220	2420
Zm00001eb259230	649
Zm00001eb259240	347
Zm00001eb259250	0
Zm00001eb259260	433
Zm00001eb259270	670
Zm00001eb259280	383
Zm00001eb259290	991
Zm00001eb259300	4519
Zm00001eb259310	1148
Zm00001eb259320	1194
Zm00001eb259330	265
Zm00001eb259340	665
Zm00001eb259350	62
Zm00001eb259360	962
Zm00001eb259370	420
Zm00001eb259380	2648
Zm00001eb259390	203
Zm00001eb259400	388
Zm00001eb259410	82
Zm00001eb259420	140
Zm00001eb259430	543
Zm00001eb259440	86
Zm00001eb259450	3836
Zm00001eb259460	260
Zm00001eb259470	1331
Zm00001eb259480	879
Zm00001eb259490	352
Zm00001eb259500	0
Zm00001eb259510	1
Zm00001eb259520	0
Zm00001eb259530	0
Zm00001eb259540	195
Zm00001eb259550	15
Zm00001eb259570	956
Zm00001eb259580	3366
Zm00001eb259590	3056
Zm00001eb259600	133
Zm00001eb259610	276
Zm00001eb259620	1187
Zm00001eb259630	188
Zm00001eb259640	1
Zm00001eb259650	1435
Zm00001eb259660	1389
Zm00001eb259670	151
Zm00001eb259680	1135
Zm00001eb259690	1
Zm00001eb259700	0
Zm00001eb259710	3
Zm00001eb259720	0
Zm00001eb259730	0
Zm00001eb259760	0
Zm00001eb259770	0
Zm00001eb259780	0
Zm00001eb259790	0
Zm00001eb259800	0
Zm00001eb259820	3
Zm00001eb259830	0
Zm00001eb259840	849
Zm00001eb259850	7
Zm00001eb259860	0
Zm00001eb259870	633
Zm00001eb259880	0
Zm00001eb259890	608
Zm00001eb259900	1312
Zm00001eb259910	1
Zm00001eb259920	0
Zm00001eb259930	0
Zm00001eb259940	0
Zm00001eb259950	2977
Zm00001eb259960	2532
Zm00001eb259970	25
Zm00001eb259980	0
Zm00001eb259990	4
Zm00001eb260000	26
Zm00001eb260010	174
Zm00001eb260030	101
Zm00001eb260040	74
Zm00001eb260050	291
Zm00001eb260060	563
Zm00001eb260070	13
Zm00001eb260080	0
Zm00001eb260090	118
Zm00001eb260100	1782
Zm00001eb260110	0
Zm00001eb260120	1036
Zm00001eb260130	187
Zm00001eb260140	1986
Zm00001eb260150	869
Zm00001eb260160	597
Zm00001eb260170	2690
Zm00001eb260180	75
Zm00001eb260190	565
Zm00001eb260200	511
Zm00001eb260210	377
Zm00001eb260220	0
Zm00001eb260230	1162
Zm00001eb260240	47
Zm00001eb260250	2
Zm00001eb260260	21
Zm00001eb260270	1952
Zm00001eb260280	14
Zm00001eb260290	0
Zm00001eb260300	0
Zm00001eb260310	349
Zm00001eb260320	0
Zm00001eb260330	7
Zm00001eb260340	84
Zm00001eb260350	274
Zm00001eb260360	906
Zm00001eb260370	2872
Zm00001eb260380	429
Zm00001eb260390	1698
Zm00001eb260410	2847
Zm00001eb260420	178
Zm00001eb260430	0
Zm00001eb260440	8
Zm00001eb260450	762
Zm00001eb260460	242
Zm00001eb260470	866
Zm00001eb260480	1279
Zm00001eb260490	3758
Zm00001eb260500	0
Zm00001eb260510	2669
Zm00001eb260530	754
Zm00001eb260540	12
Zm00001eb260550	73
Zm00001eb260560	745
Zm00001eb260570	1099
Zm00001eb260580	1058
Zm00001eb260590	47
Zm00001eb260600	4223
Zm00001eb260610	291
Zm00001eb260620	163
Zm00001eb260630	76
Zm00001eb260640	2
Zm00001eb260650	18
Zm00001eb260660	0
Zm00001eb260670	0
Zm00001eb260680	0
Zm00001eb260690	21
Zm00001eb260700	432
Zm00001eb260710	6724
Zm00001eb260720	2233
Zm00001eb260730	468
Zm00001eb260740	47
Zm00001eb260750	142
Zm00001eb260760	8
Zm00001eb260770	436
Zm00001eb260780	0
Zm00001eb260790	25
Zm00001eb260800	106
Zm00001eb260810	34
Zm00001eb260820	165
Zm00001eb260830	521
Zm00001eb260840	0
Zm00001eb260850	146
Zm00001eb260860	0
Zm00001eb260870	1546
Zm00001eb260880	10505
Zm00001eb260890	2724
Zm00001eb260910	675
Zm00001eb260920	1156
Zm00001eb260930	48
Zm00001eb260940	1032
Zm00001eb260950	1953
Zm00001eb260960	7150
Zm00001eb260970	1152
Zm00001eb260980	250
Zm00001eb260990	986
Zm00001eb261000	0
Zm00001eb261010	0
Zm00001eb261020	0
Zm00001eb261030	0
Zm00001eb261040	12
Zm00001eb261050	6
Zm00001eb261060	1
Zm00001eb261070	10
Zm00001eb261080	3
Zm00001eb261090	5
Zm00001eb261100	1
Zm00001eb261110	5
Zm00001eb261120	0
Zm00001eb261130	621
Zm00001eb261140	465
Zm00001eb261150	3
Zm00001eb261160	0
Zm00001eb261170	252
Zm00001eb261180	6
Zm00001eb261190	725
Zm00001eb261200	303
Zm00001eb261210	1089
Zm00001eb261230	151
Zm00001eb261240	697
Zm00001eb261250	11
Zm00001eb261260	2716
Zm00001eb261270	1353
Zm00001eb261280	1765
Zm00001eb261300	839
Zm00001eb261340	135
Zm00001eb261350	0
Zm00001eb261370	5
Zm00001eb261380	41
Zm00001eb261390	0
Zm00001eb261400	0
Zm00001eb261420	0
Zm00001eb261430	45022
Zm00001eb261440	1281
Zm00001eb261450	2
Zm00001eb261460	3
Zm00001eb261470	3
Zm00001eb261480	113
Zm00001eb261490	0
Zm00001eb261500	13
Zm00001eb261510	19
Zm00001eb261520	390
Zm00001eb261530	783
Zm00001eb261540	1546
Zm00001eb261550	981
Zm00001eb261560	344
Zm00001eb261570	292
Zm00001eb261590	0
Zm00001eb261600	0
Zm00001eb261610	0
Zm00001eb261620	30
Zm00001eb261630	0
Zm00001eb261640	0
Zm00001eb261660	876
Zm00001eb261670	240
Zm00001eb261680	223
Zm00001eb261690	618
Zm00001eb261700	777
Zm00001eb261710	0
Zm00001eb261720	882
Zm00001eb261730	0
Zm00001eb261740	1615
Zm00001eb261750	31
Zm00001eb261760	126
Zm00001eb261780	0
Zm00001eb261790	25
Zm00001eb261800	178
Zm00001eb261810	700
Zm00001eb261820	934
Zm00001eb261830	58
Zm00001eb261840	24347
Zm00001eb261850	0
Zm00001eb261860	0
Zm00001eb261870	380
Zm00001eb261880	143
Zm00001eb261890	480
Zm00001eb261900	61
Zm00001eb261910	209
Zm00001eb261920	825
Zm00001eb261940	0
Zm00001eb261950	0
Zm00001eb261960	0
Zm00001eb261970	0
Zm00001eb261980	0
Zm00001eb261990	0
Zm00001eb262000	0
Zm00001eb262010	0
Zm00001eb262020	0
Zm00001eb262030	0
Zm00001eb262040	0
Zm00001eb262050	0
Zm00001eb262060	0
Zm00001eb262070	0
Zm00001eb262080	0
Zm00001eb262090	0
Zm00001eb262100	0
Zm00001eb262120	0
Zm00001eb262130	6
Zm00001eb262140	0
Zm00001eb262150	0
Zm00001eb262160	0
Zm00001eb262170	0
Zm00001eb262180	0
Zm00001eb262190	0
Zm00001eb262200	0
Zm00001eb262210	0
Zm00001eb262220	0
Zm00001eb262230	0
Zm00001eb262240	0
Zm00001eb262250	0
Zm00001eb262260	0
Zm00001eb262270	0
Zm00001eb262280	0
Zm00001eb262290	0
Zm00001eb262300	0
Zm00001eb262310	14
Zm00001eb262320	0
Zm00001eb262330	2
Zm00001eb262340	32
Zm00001eb262350	9
Zm00001eb262360	7
Zm00001eb262370	0
Zm00001eb262380	0
Zm00001eb262390	1
Zm00001eb262400	1
Zm00001eb262410	50
Zm00001eb262430	483
Zm00001eb262440	0
Zm00001eb262450	0
Zm00001eb262460	0
Zm00001eb262520	930
Zm00001eb262530	8
Zm00001eb262540	0
Zm00001eb262550	43
Zm00001eb262560	7
Zm00001eb262570	389
Zm00001eb262580	229
Zm00001eb262590	0
Zm00001eb262600	37
Zm00001eb262610	756
Zm00001eb262630	0
Zm00001eb262640	7
Zm00001eb262650	38
Zm00001eb262660	0
Zm00001eb262670	0
Zm00001eb262680	728
Zm00001eb262690	0
Zm00001eb262700	13
Zm00001eb262710	94
Zm00001eb262720	4
Zm00001eb262730	3
Zm00001eb262740	0
Zm00001eb262750	8
Zm00001eb262760	31
Zm00001eb262770	5
Zm00001eb262780	0
Zm00001eb262790	19
Zm00001eb262800	19
Zm00001eb262810	49
Zm00001eb262820	4
Zm00001eb262840	65
Zm00001eb262850	0
Zm00001eb262860	1
Zm00001eb262880	0
Zm00001eb262890	339
Zm00001eb262900	0
Zm00001eb262910	85
Zm00001eb262920	0
Zm00001eb262930	0
Zm00001eb262950	3
Zm00001eb262970	35
Zm00001eb262990	2
Zm00001eb263000	508
Zm00001eb263010	134
Zm00001eb263020	247
Zm00001eb263030	14
Zm00001eb263040	71
Zm00001eb263050	69
Zm00001eb263060	2
Zm00001eb263070	13
Zm00001eb263090	32
Zm00001eb263100	216
Zm00001eb263120	149
Zm00001eb263140	86
Zm00001eb263150	3
Zm00001eb263160	898
Zm00001eb263180	13
Zm00001eb263190	0
Zm00001eb263200	171
Zm00001eb263210	34
Zm00001eb263220	177
Zm00001eb263240	0
Zm00001eb263250	0
Zm00001eb263270	1
Zm00001eb263280	0
Zm00001eb263290	0
Zm00001eb263300	2
Zm00001eb263310	1
Zm00001eb263320	2
Zm00001eb263340	0
Zm00001eb263350	0
Zm00001eb263360	0
Zm00001eb263370	1
Zm00001eb263380	1
Zm00001eb263390	1
Zm00001eb263410	1
Zm00001eb263420	0
Zm00001eb263430	0
Zm00001eb263440	3
Zm00001eb263450	1
Zm00001eb263460	10
Zm00001eb263470	0
Zm00001eb263480	1
Zm00001eb263490	14
Zm00001eb263500	2
Zm00001eb263510	0
Zm00001eb263520	5
Zm00001eb263530	1
Zm00001eb263540	5
Zm00001eb263550	3
Zm00001eb263570	0
Zm00001eb263580	0
Zm00001eb263590	0
Zm00001eb263610	1
Zm00001eb263620	4
Zm00001eb263630	7
Zm00001eb263640	0
Zm00001eb263650	0
Zm00001eb263660	13
Zm00001eb263670	10
Zm00001eb263680	0
Zm00001eb263690	21
Zm00001eb263700	64
Zm00001eb263710	0
Zm00001eb263720	7
Zm00001eb263730	5
Zm00001eb263740	1
Zm00001eb263750	10
Zm00001eb263760	0
Zm00001eb263780	12
Zm00001eb263790	0
Zm00001eb263800	36
Zm00001eb263830	59
Zm00001eb263860	0
Zm00001eb263880	0
Zm00001eb263890	0
Zm00001eb263900	0
Zm00001eb263910	0
Zm00001eb263920	37
Zm00001eb263930	2
Zm00001eb263940	3
Zm00001eb263960	21
Zm00001eb263970	1
Zm00001eb263980	13
Zm00001eb264000	8
Zm00001eb264010	3
Zm00001eb264020	0
Zm00001eb264030	7
Zm00001eb264040	3
Zm00001eb264050	7
Zm00001eb264060	0
Zm00001eb264080	75
Zm00001eb264090	4
Zm00001eb264100	0
Zm00001eb264110	443
Zm00001eb264130	417
Zm00001eb264140	15
Zm00001eb264150	318
Zm00001eb264160	862
Zm00001eb264170	127
Zm00001eb264190	0
Zm00001eb264200	0
Zm00001eb264210	175
Zm00001eb264220	2
Zm00001eb264230	2
Zm00001eb264240	0
Zm00001eb264250	1338
Zm00001eb264260	198
Zm00001eb264270	0
Zm00001eb264280	0
Zm00001eb264290	0
Zm00001eb264300	682
Zm00001eb264310	2230
Zm00001eb264320	0
Zm00001eb264330	0
Zm00001eb264340	0
Zm00001eb264350	4
Zm00001eb264360	9
Zm00001eb264370	0
Zm00001eb264380	45
Zm00001eb264390	13
Zm00001eb264400	218
Zm00001eb264410	619
Zm00001eb264430	6
Zm00001eb264440	0
Zm00001eb264460	101
Zm00001eb264470	532
Zm00001eb264480	1337
Zm00001eb264490	1
Zm00001eb264500	3
Zm00001eb264510	50
Zm00001eb264540	5
Zm00001eb264550	305
Zm00001eb264560	0
Zm00001eb264580	632
Zm00001eb264590	310
Zm00001eb264600	1
Zm00001eb264610	0
Zm00001eb264620	628
Zm00001eb264630	5525
Zm00001eb264640	0
Zm00001eb264650	0
Zm00001eb264660	1760
Zm00001eb264670	216
Zm00001eb264680	295
Zm00001eb264690	0
Zm00001eb264700	36
Zm00001eb264710	42
Zm00001eb264720	36
Zm00001eb264730	724
Zm00001eb264740	27
Zm00001eb264750	12
Zm00001eb264760	912
Zm00001eb264770	100
Zm00001eb264780	199
Zm00001eb264800	0
Zm00001eb264810	0
Zm00001eb264830	275
Zm00001eb264840	86
Zm00001eb264850	0
Zm00001eb264860	0
Zm00001eb264870	234
Zm00001eb264880	5465
Zm00001eb264890	3
Zm00001eb264900	0
Zm00001eb264910	894
Zm00001eb264920	53
Zm00001eb264930	463
Zm00001eb264940	129
Zm00001eb264950	0
Zm00001eb264960	1401
Zm00001eb264970	75
Zm00001eb264980	2842
Zm00001eb264990	0
Zm00001eb265000	10
Zm00001eb265010	0
Zm00001eb265020	14
Zm00001eb265030	103
Zm00001eb265040	1457
Zm00001eb265080	338
Zm00001eb265100	128
Zm00001eb265130	1
Zm00001eb265140	0
Zm00001eb265150	29
Zm00001eb265160	0
Zm00001eb265170	141
Zm00001eb265180	0
Zm00001eb265200	149
Zm00001eb265220	107
Zm00001eb265240	3316
Zm00001eb265250	2190
Zm00001eb265260	205
Zm00001eb265270	2204
Zm00001eb265280	145
Zm00001eb265290	582
Zm00001eb265300	0
Zm00001eb265310	3
Zm00001eb265330	4
Zm00001eb265340	1482
Zm00001eb265350	2498
Zm00001eb265360	0
Zm00001eb265370	0
Zm00001eb265380	2
Zm00001eb265390	435
Zm00001eb265410	1655
Zm00001eb265420	273
Zm00001eb265430	2548
Zm00001eb265440	93
Zm00001eb265450	0
Zm00001eb265460	0
Zm00001eb265470	0
Zm00001eb265480	0
Zm00001eb265490	0
Zm00001eb265500	535
Zm00001eb265510	168
Zm00001eb265520	2412
Zm00001eb265530	82
Zm00001eb265540	164
Zm00001eb265550	0
Zm00001eb265570	0
Zm00001eb265580	0
Zm00001eb265590	0
Zm00001eb265610	3636
Zm00001eb265620	0
Zm00001eb265630	834
Zm00001eb265640	497
Zm00001eb265650	2463
Zm00001eb265660	1089
Zm00001eb265670	369
Zm00001eb265690	0
Zm00001eb265700	2
Zm00001eb265710	15
Zm00001eb265720	0
Zm00001eb265730	11
Zm00001eb265740	309
Zm00001eb265750	0
Zm00001eb265760	3847
Zm00001eb265770	0
Zm00001eb265780	0
Zm00001eb265790	0
Zm00001eb265800	62
Zm00001eb265810	2979
Zm00001eb265820	484
Zm00001eb265830	402
Zm00001eb265840	5
Zm00001eb265850	0
Zm00001eb265860	542
Zm00001eb265870	0
Zm00001eb265880	1
Zm00001eb265890	6108
Zm00001eb265900	10185
Zm00001eb265920	0
Zm00001eb265930	0
Zm00001eb265940	2
Zm00001eb265950	4
Zm00001eb265960	267
Zm00001eb265980	203
Zm00001eb265990	630
Zm00001eb266000	227
Zm00001eb266010	155
Zm00001eb266020	1302
Zm00001eb266030	0
Zm00001eb266040	0
Zm00001eb266050	1688
Zm00001eb266060	795
Zm00001eb266070	7
Zm00001eb266090	12
Zm00001eb266100	0
Zm00001eb266110	15
Zm00001eb266120	0
Zm00001eb266130	68
Zm00001eb266140	0
Zm00001eb266150	0
Zm00001eb266160	100
Zm00001eb266190	129
Zm00001eb266200	233
Zm00001eb266210	0
Zm00001eb266220	0
Zm00001eb266230	16
Zm00001eb266240	194
Zm00001eb266250	555
Zm00001eb266260	1844
Zm00001eb266270	1
Zm00001eb266280	2
Zm00001eb266290	20
Zm00001eb266300	2737
Zm00001eb266310	0
Zm00001eb266320	39
Zm00001eb266330	317
Zm00001eb266340	520
Zm00001eb266360	392
Zm00001eb266370	972
Zm00001eb266390	0
Zm00001eb266400	335
Zm00001eb266420	75
Zm00001eb266430	0
Zm00001eb266440	9
Zm00001eb266450	0
Zm00001eb266460	66
Zm00001eb266470	94
Zm00001eb266480	0
Zm00001eb266490	3987
Zm00001eb266530	0
Zm00001eb266540	2
Zm00001eb266550	10
Zm00001eb266560	631
Zm00001eb266570	398
Zm00001eb266600	25
Zm00001eb266620	287
Zm00001eb266630	0
Zm00001eb266640	2
Zm00001eb266650	348
Zm00001eb266660	43
Zm00001eb266670	2
Zm00001eb266680	2
Zm00001eb266690	68
Zm00001eb266700	12
Zm00001eb266710	5
Zm00001eb266720	105
Zm00001eb266750	143
Zm00001eb266760	87
Zm00001eb266770	0
Zm00001eb266780	0
Zm00001eb266790	1
Zm00001eb266800	4295
Zm00001eb266810	154
Zm00001eb266820	7096
Zm00001eb266830	0
Zm00001eb266840	7037
Zm00001eb266850	0
Zm00001eb266860	1630
Zm00001eb266870	7
Zm00001eb266890	1797
Zm00001eb266900	0
Zm00001eb266910	2690
Zm00001eb266920	24
Zm00001eb266930	8
Zm00001eb266940	60
Zm00001eb266950	0
Zm00001eb266960	0
Zm00001eb266970	0
Zm00001eb266980	2852
Zm00001eb267000	0
Zm00001eb267010	4
Zm00001eb267020	974
Zm00001eb267030	501476
Zm00001eb267040	79
Zm00001eb267050	4039
Zm00001eb267060	0
Zm00001eb267070	532
Zm00001eb267080	1922
Zm00001eb267090	1398
Zm00001eb267100	519
Zm00001eb267110	1000
Zm00001eb267120	17
Zm00001eb267130	602
Zm00001eb267140	5644
Zm00001eb267150	0
Zm00001eb267160	16
Zm00001eb267170	0
Zm00001eb267180	0
Zm00001eb267190	2
Zm00001eb267200	88
Zm00001eb267210	162
Zm00001eb267220	1
Zm00001eb267230	1469
Zm00001eb267240	1
Zm00001eb267250	0
Zm00001eb267260	11852
Zm00001eb267270	148
Zm00001eb267280	9262
Zm00001eb267290	571
Zm00001eb267300	31
Zm00001eb267310	0
Zm00001eb267320	72
Zm00001eb267340	0
Zm00001eb267350	1149
Zm00001eb267360	8
Zm00001eb267370	0
Zm00001eb267380	901
Zm00001eb267390	212
Zm00001eb267400	0
Zm00001eb267410	108
Zm00001eb267420	17
Zm00001eb267430	3228
Zm00001eb267450	0
Zm00001eb267460	457
Zm00001eb267470	1063
Zm00001eb267480	12
Zm00001eb267500	158
Zm00001eb267510	461
Zm00001eb267520	24
Zm00001eb267550	0
Zm00001eb267560	0
Zm00001eb267570	2
Zm00001eb267580	2695
Zm00001eb267590	1772
Zm00001eb267600	1412
Zm00001eb267610	316
Zm00001eb267620	434
Zm00001eb267630	62
Zm00001eb267640	27
Zm00001eb267650	2736
Zm00001eb267660	0
Zm00001eb267670	10
Zm00001eb267680	2660
Zm00001eb267690	2
Zm00001eb267700	1586
Zm00001eb267710	275
Zm00001eb267720	350
Zm00001eb267730	20
Zm00001eb267740	2
Zm00001eb267750	0
Zm00001eb267760	0
Zm00001eb267770	153
Zm00001eb267780	5
Zm00001eb267790	684
Zm00001eb267810	0
Zm00001eb267820	0
Zm00001eb267830	0
Zm00001eb267840	10
Zm00001eb267850	34
Zm00001eb267870	4
Zm00001eb267880	0
Zm00001eb267890	0
Zm00001eb267900	4263
Zm00001eb267920	2
Zm00001eb267930	0
Zm00001eb267940	10
Zm00001eb267950	0
Zm00001eb267970	2272
Zm00001eb267980	0
Zm00001eb267990	2
Zm00001eb268000	50
Zm00001eb268010	0
Zm00001eb268020	0
Zm00001eb268040	1
Zm00001eb268050	9105
Zm00001eb268060	505
Zm00001eb268080	1341
Zm00001eb268090	334
Zm00001eb268100	0
Zm00001eb268110	0
Zm00001eb268120	0
Zm00001eb268130	0
Zm00001eb268140	0
Zm00001eb268150	520
Zm00001eb268170	5
Zm00001eb268180	63
Zm00001eb268190	0
Zm00001eb268200	172
Zm00001eb268210	3
Zm00001eb268220	8
Zm00001eb268230	4
Zm00001eb268240	1
Zm00001eb268250	927
Zm00001eb268260	8
Zm00001eb268290	17
Zm00001eb268300	7
Zm00001eb268310	2
Zm00001eb268320	1463
Zm00001eb268330	0
Zm00001eb268340	0
Zm00001eb268350	0
Zm00001eb268360	8974
Zm00001eb268370	0
Zm00001eb268380	0
Zm00001eb268390	434
Zm00001eb268400	67
Zm00001eb268410	19
Zm00001eb268420	1964
Zm00001eb268430	22
Zm00001eb268440	41
Zm00001eb268450	311
Zm00001eb268460	0
Zm00001eb268470	0
Zm00001eb268480	666
Zm00001eb268490	9
Zm00001eb268500	829
