Zm00001eb220190	33
Zm00001eb220200	0
Zm00001eb220210	0
Zm00001eb220220	272
Zm00001eb220240	392
Zm00001eb220250	416
Zm00001eb220260	0
Zm00001eb220270	0
Zm00001eb220290	1
Zm00001eb220310	8
Zm00001eb220320	3
Zm00001eb220340	1074
Zm00001eb220350	0
Zm00001eb220360	3161
Zm00001eb220370	451
Zm00001eb220380	435
Zm00001eb220390	303
Zm00001eb220400	1845
Zm00001eb220420	124
Zm00001eb220430	0
Zm00001eb220440	0
Zm00001eb220450	0
Zm00001eb220460	226
Zm00001eb220480	1622
Zm00001eb220500	0
Zm00001eb220510	2
Zm00001eb220520	0
Zm00001eb220530	137
Zm00001eb220550	28
Zm00001eb220590	368
Zm00001eb220600	239
Zm00001eb220610	549
Zm00001eb220620	14
Zm00001eb220630	1190
Zm00001eb220640	847
Zm00001eb220650	1704
Zm00001eb220660	13
Zm00001eb220670	464
Zm00001eb220680	10
Zm00001eb220690	8
Zm00001eb220700	215
Zm00001eb220710	13
Zm00001eb220720	0
Zm00001eb220730	0
Zm00001eb220740	130
Zm00001eb220750	758
Zm00001eb220760	6
Zm00001eb220770	2501
Zm00001eb220780	2370
Zm00001eb220790	3796
Zm00001eb220800	651
Zm00001eb220810	5
Zm00001eb220820	152
Zm00001eb220830	2
Zm00001eb220840	1248
Zm00001eb220850	545
Zm00001eb220860	3
Zm00001eb220870	97
Zm00001eb220880	1671
Zm00001eb220890	0
Zm00001eb220900	30
Zm00001eb220910	566
Zm00001eb220920	792
Zm00001eb220930	1923
Zm00001eb220940	504
Zm00001eb220950	21
Zm00001eb220960	0
Zm00001eb220970	1870
Zm00001eb220980	68
Zm00001eb220990	23
Zm00001eb221000	26875
Zm00001eb221010	0
Zm00001eb221020	865
Zm00001eb221030	1
Zm00001eb221040	0
Zm00001eb221050	158
Zm00001eb221070	237
Zm00001eb221080	0
Zm00001eb221090	79
Zm00001eb221100	720
Zm00001eb221110	201
Zm00001eb221120	14
Zm00001eb221130	745
Zm00001eb221140	358
Zm00001eb221150	1176
Zm00001eb221160	592
Zm00001eb221170	2
Zm00001eb221180	996
Zm00001eb221190	195
Zm00001eb221210	17
Zm00001eb221220	0
Zm00001eb221230	0
Zm00001eb221240	433
Zm00001eb221260	586
Zm00001eb221270	16
Zm00001eb221280	1577
Zm00001eb221290	296
Zm00001eb221300	544
Zm00001eb221310	994
Zm00001eb221320	19
Zm00001eb221340	1543
Zm00001eb221350	22
Zm00001eb221360	1071
Zm00001eb221380	67
Zm00001eb221390	2
Zm00001eb221400	0
Zm00001eb221410	468
Zm00001eb221420	11
Zm00001eb221430	1
Zm00001eb221440	0
Zm00001eb221450	1
Zm00001eb221460	2
Zm00001eb221470	0
Zm00001eb221480	582
Zm00001eb221490	27
Zm00001eb221500	5973
Zm00001eb221510	0
Zm00001eb221520	9
Zm00001eb221530	0
Zm00001eb221540	0
Zm00001eb221550	2
Zm00001eb221560	281
Zm00001eb221570	0
Zm00001eb221580	690
Zm00001eb221590	94
Zm00001eb221600	2852
Zm00001eb221610	148
Zm00001eb221620	1025
Zm00001eb221630	0
Zm00001eb221640	0
Zm00001eb221650	170
Zm00001eb221670	120
Zm00001eb221680	618
Zm00001eb221690	1468
Zm00001eb221700	0
Zm00001eb221710	46
Zm00001eb221720	0
Zm00001eb221730	0
Zm00001eb221740	3306
Zm00001eb221750	184
Zm00001eb221760	4
Zm00001eb221780	238
Zm00001eb221790	6131
Zm00001eb221810	611
Zm00001eb221820	725
Zm00001eb221830	12
Zm00001eb221840	68
Zm00001eb221850	1229
Zm00001eb221860	1482
Zm00001eb221870	38
Zm00001eb221880	0
Zm00001eb221890	1735
Zm00001eb221900	820
Zm00001eb221910	27
Zm00001eb221920	174
Zm00001eb221930	0
Zm00001eb221940	0
Zm00001eb221950	2
Zm00001eb221960	0
Zm00001eb221970	436
Zm00001eb221980	19
Zm00001eb221990	3
Zm00001eb222000	532
Zm00001eb222010	0
Zm00001eb222030	42
Zm00001eb222040	64
Zm00001eb222050	95
Zm00001eb222060	1504
Zm00001eb222070	15
Zm00001eb222080	3
Zm00001eb222090	1
Zm00001eb222110	0
Zm00001eb222120	0
Zm00001eb222130	6
Zm00001eb222140	364
Zm00001eb222150	13
Zm00001eb222160	2628
Zm00001eb222170	16
Zm00001eb222180	0
Zm00001eb222190	1776
Zm00001eb222200	6
Zm00001eb222210	1016
Zm00001eb222220	125
Zm00001eb222230	14
Zm00001eb222240	8322
Zm00001eb222250	693
Zm00001eb222260	7
Zm00001eb222270	1852
Zm00001eb222280	409
Zm00001eb222290	13
Zm00001eb222300	1528
Zm00001eb222310	91
Zm00001eb222320	8810
Zm00001eb222330	1125
Zm00001eb222340	736
Zm00001eb222350	119
Zm00001eb222360	0
Zm00001eb222370	32
Zm00001eb222380	11
Zm00001eb222400	0
Zm00001eb222410	0
Zm00001eb222420	2147
Zm00001eb222430	404
Zm00001eb222450	0
Zm00001eb222460	2569
Zm00001eb222470	0
Zm00001eb222480	0
Zm00001eb222490	0
Zm00001eb222500	0
Zm00001eb222510	361
Zm00001eb222520	0
Zm00001eb222530	1
Zm00001eb222540	29
Zm00001eb222550	228
Zm00001eb222560	3
Zm00001eb222570	13388
Zm00001eb222580	19
Zm00001eb222590	566
Zm00001eb222600	2
Zm00001eb222610	104
Zm00001eb222620	44
Zm00001eb222640	1232
Zm00001eb222650	339
Zm00001eb222660	729
Zm00001eb222670	1
Zm00001eb222680	8
Zm00001eb222690	837
Zm00001eb222700	68
Zm00001eb222710	298
Zm00001eb222720	0
Zm00001eb222730	1480
Zm00001eb222740	78
Zm00001eb222750	17
Zm00001eb222760	0
Zm00001eb222770	0
Zm00001eb222780	0
Zm00001eb222790	0
Zm00001eb222800	0
Zm00001eb222810	0
Zm00001eb222820	0
Zm00001eb222830	976
Zm00001eb222840	208
Zm00001eb222850	197
Zm00001eb222860	1449
Zm00001eb222870	990
Zm00001eb222880	8546
Zm00001eb222890	365
Zm00001eb222900	46
Zm00001eb222910	9
Zm00001eb222930	188
Zm00001eb222940	7
Zm00001eb222950	2
Zm00001eb222960	228
Zm00001eb222980	1512
Zm00001eb222990	0
Zm00001eb223000	0
Zm00001eb223010	0
Zm00001eb223020	0
Zm00001eb223030	0
Zm00001eb223040	1017
Zm00001eb223050	898
Zm00001eb223060	330
Zm00001eb223070	14
Zm00001eb223080	99
Zm00001eb223090	120
Zm00001eb223100	2067
Zm00001eb223110	0
Zm00001eb223120	460
Zm00001eb223130	177
Zm00001eb223140	536
Zm00001eb223150	2
Zm00001eb223160	946
Zm00001eb223170	239
Zm00001eb223180	8
Zm00001eb223190	578
Zm00001eb223200	577
Zm00001eb223210	9
Zm00001eb223220	392
Zm00001eb223240	18
Zm00001eb223250	7
Zm00001eb223260	0
Zm00001eb223270	870
Zm00001eb223280	2
Zm00001eb223290	162
Zm00001eb223300	375
Zm00001eb223320	835
Zm00001eb223330	655
Zm00001eb223340	3
Zm00001eb223350	0
Zm00001eb223360	0
Zm00001eb223370	26
Zm00001eb223380	0
Zm00001eb223390	34
Zm00001eb223400	0
Zm00001eb223410	0
Zm00001eb223430	14
Zm00001eb223440	1
Zm00001eb223450	168
Zm00001eb223460	37
Zm00001eb223470	0
Zm00001eb223480	0
Zm00001eb223490	1648
Zm00001eb223500	0
Zm00001eb223510	11
Zm00001eb223520	0
Zm00001eb223530	57
Zm00001eb223540	89
Zm00001eb223550	69
Zm00001eb223560	1055
Zm00001eb223570	7
Zm00001eb223580	0
Zm00001eb223590	51
Zm00001eb223600	0
Zm00001eb223610	0
Zm00001eb223620	334
Zm00001eb223630	778
Zm00001eb223650	0
Zm00001eb223660	2
Zm00001eb223670	70
Zm00001eb223680	2504
Zm00001eb223690	4
Zm00001eb223700	1
Zm00001eb223710	12
Zm00001eb223720	12
Zm00001eb223730	0
Zm00001eb223740	0
Zm00001eb223750	0
Zm00001eb223760	0
Zm00001eb223770	0
Zm00001eb223780	0
Zm00001eb223790	0
Zm00001eb223800	48
Zm00001eb223810	273
Zm00001eb223830	0
Zm00001eb223840	696
Zm00001eb223850	1495
Zm00001eb223860	6
Zm00001eb223870	0
Zm00001eb223890	129
Zm00001eb223900	0
Zm00001eb223910	0
Zm00001eb223920	3143
Zm00001eb223930	0
Zm00001eb223940	0
Zm00001eb223950	1373
Zm00001eb223960	14
Zm00001eb223970	123
Zm00001eb223980	9285
Zm00001eb223990	0
Zm00001eb224000	198
Zm00001eb224010	824
Zm00001eb224040	1306
Zm00001eb224050	5530
Zm00001eb224060	599
Zm00001eb224070	1203
Zm00001eb224090	0
Zm00001eb224100	0
Zm00001eb224110	342
Zm00001eb224120	113
Zm00001eb224130	14
Zm00001eb224140	0
Zm00001eb224150	26
Zm00001eb224160	0
Zm00001eb224170	96
Zm00001eb224180	2224
Zm00001eb224200	197
Zm00001eb224220	1098
Zm00001eb224230	2119
Zm00001eb224240	15
Zm00001eb224250	1510
Zm00001eb224260	186
Zm00001eb224270	87
Zm00001eb224280	1582
Zm00001eb224290	432
Zm00001eb224300	138
Zm00001eb224310	36
Zm00001eb224320	17
Zm00001eb224330	4
Zm00001eb224340	0
Zm00001eb224350	55
Zm00001eb224360	1267
Zm00001eb224370	919
Zm00001eb224390	0
Zm00001eb224410	3685
Zm00001eb224430	3385
Zm00001eb224440	2405
Zm00001eb224450	3669
Zm00001eb224460	28
Zm00001eb224470	179
Zm00001eb224480	0
Zm00001eb224490	125
Zm00001eb224500	13
Zm00001eb224510	3
Zm00001eb224520	6403
Zm00001eb224540	63
Zm00001eb224550	756
Zm00001eb224560	158
Zm00001eb224570	337
Zm00001eb224580	0
Zm00001eb224590	0
Zm00001eb224600	0
Zm00001eb224610	1547
Zm00001eb224620	957
Zm00001eb224630	240
Zm00001eb224640	149
Zm00001eb224650	1
Zm00001eb224680	2504
Zm00001eb224690	580
Zm00001eb224700	138
Zm00001eb224710	1876
Zm00001eb224720	574
Zm00001eb224730	941
Zm00001eb224740	4885
Zm00001eb224760	0
Zm00001eb224770	1242
Zm00001eb224780	88
Zm00001eb224790	22
Zm00001eb224800	188
Zm00001eb224820	56
Zm00001eb224830	105
Zm00001eb224840	0
Zm00001eb224850	1640
Zm00001eb224860	37
Zm00001eb224870	196
Zm00001eb224890	28
Zm00001eb224900	8211
Zm00001eb224910	923
Zm00001eb224920	103
Zm00001eb224930	0
Zm00001eb224940	2354
Zm00001eb224950	3898
Zm00001eb224960	769
Zm00001eb224970	0
Zm00001eb224980	0
Zm00001eb224990	1542
Zm00001eb225000	2493
Zm00001eb225010	5873
Zm00001eb225020	1424
Zm00001eb225030	1348
Zm00001eb225040	0
Zm00001eb225050	30
Zm00001eb225060	1818
Zm00001eb225080	7
Zm00001eb225090	63
Zm00001eb225100	0
Zm00001eb225110	207
Zm00001eb225120	57
Zm00001eb225130	174
Zm00001eb225140	0
Zm00001eb225150	675
Zm00001eb225160	1669
Zm00001eb225170	93
Zm00001eb225190	136
Zm00001eb225200	182
Zm00001eb225210	0
Zm00001eb225220	0
Zm00001eb225230	35366
Zm00001eb225240	1011
Zm00001eb225250	57
Zm00001eb225260	1515
Zm00001eb225270	0
Zm00001eb225280	0
Zm00001eb225290	0
Zm00001eb225300	0
Zm00001eb225310	0
Zm00001eb225320	320
Zm00001eb225330	13
Zm00001eb225340	5
Zm00001eb225360	997
Zm00001eb225370	197
Zm00001eb225380	1258
Zm00001eb225390	402
Zm00001eb225400	5
Zm00001eb225410	2390
Zm00001eb225440	194
Zm00001eb225450	20
Zm00001eb225460	3
Zm00001eb225470	318
Zm00001eb225480	252
Zm00001eb225500	1564
Zm00001eb225510	869
Zm00001eb225520	60
Zm00001eb225540	1141
Zm00001eb225550	0
Zm00001eb225560	0
Zm00001eb225570	964
Zm00001eb225580	0
Zm00001eb225590	2
Zm00001eb225600	0
Zm00001eb225610	1768
Zm00001eb225620	1338
Zm00001eb225630	0
Zm00001eb225640	0
Zm00001eb225650	338
Zm00001eb225660	12
Zm00001eb225670	1528
Zm00001eb225690	0
Zm00001eb225700	3050
Zm00001eb225710	0
Zm00001eb225720	185
Zm00001eb225730	10
Zm00001eb225760	2333
Zm00001eb225770	1645
Zm00001eb225790	3201
Zm00001eb225800	0
Zm00001eb225810	5
Zm00001eb225820	697
Zm00001eb225830	693
Zm00001eb225840	667
Zm00001eb225850	4
Zm00001eb225860	0
Zm00001eb225870	0
Zm00001eb225880	0
Zm00001eb225890	0
Zm00001eb225900	0
Zm00001eb225910	176
Zm00001eb225920	81
Zm00001eb225930	0
Zm00001eb225940	1
Zm00001eb225950	281
Zm00001eb225960	26
Zm00001eb225970	68
Zm00001eb225990	80
Zm00001eb226000	396
Zm00001eb226010	0
Zm00001eb226020	298
Zm00001eb226030	357
Zm00001eb226040	1502
Zm00001eb226060	945
Zm00001eb226070	204
Zm00001eb226080	0
Zm00001eb226090	0
Zm00001eb226100	0
Zm00001eb226110	466
Zm00001eb226120	280
Zm00001eb226140	3
Zm00001eb226150	1113
Zm00001eb226160	2201
Zm00001eb226170	75
Zm00001eb226180	44
Zm00001eb226190	85
Zm00001eb226200	3
Zm00001eb226210	550
Zm00001eb226220	43
Zm00001eb226230	1370
Zm00001eb226240	650
Zm00001eb226250	0
Zm00001eb226260	797
Zm00001eb226270	412
Zm00001eb226280	19
Zm00001eb226290	21
Zm00001eb226300	1
Zm00001eb226310	17
Zm00001eb226320	0
Zm00001eb226330	6
Zm00001eb226340	0
Zm00001eb226350	0
Zm00001eb226360	25
Zm00001eb226370	0
Zm00001eb226380	269
Zm00001eb226390	659
Zm00001eb226400	18
Zm00001eb226410	0
Zm00001eb226420	12
Zm00001eb226430	523
Zm00001eb226440	581
Zm00001eb226450	6
Zm00001eb226460	0
Zm00001eb226470	203
Zm00001eb226480	181
Zm00001eb226490	2120
Zm00001eb226510	1
Zm00001eb226520	0
Zm00001eb226530	663
Zm00001eb226540	0
Zm00001eb226550	79
Zm00001eb226560	2238
Zm00001eb226570	0
Zm00001eb226580	0
Zm00001eb226590	0
Zm00001eb226600	113
Zm00001eb226610	0
Zm00001eb226630	1
Zm00001eb226640	2328
Zm00001eb226650	966
Zm00001eb226660	199
Zm00001eb226670	10
Zm00001eb226680	10
Zm00001eb226690	33
Zm00001eb226700	160
Zm00001eb226710	113
Zm00001eb226720	338
Zm00001eb226730	1401
Zm00001eb226740	1587
Zm00001eb226760	12
Zm00001eb226770	2527
Zm00001eb226780	366
Zm00001eb226800	147
Zm00001eb226810	258
Zm00001eb226820	2515
Zm00001eb226830	244
Zm00001eb226840	248
Zm00001eb226850	1009
Zm00001eb226870	1950
Zm00001eb226880	0
Zm00001eb226890	0
Zm00001eb226900	1379
Zm00001eb226920	12629
Zm00001eb226930	75
Zm00001eb226940	0
Zm00001eb226960	0
Zm00001eb226970	0
Zm00001eb226980	11
Zm00001eb226990	11520
Zm00001eb227000	2
Zm00001eb227010	13
Zm00001eb227020	37
Zm00001eb227030	32
Zm00001eb227040	921
Zm00001eb227060	2
Zm00001eb227070	205
Zm00001eb227080	230
Zm00001eb227090	1387
Zm00001eb227100	3226
Zm00001eb227120	4
Zm00001eb227130	1348
Zm00001eb227140	4
Zm00001eb227150	706
Zm00001eb227160	510
Zm00001eb227170	2
Zm00001eb227180	699
Zm00001eb227190	9
Zm00001eb227200	2556
Zm00001eb227210	107
Zm00001eb227220	184
Zm00001eb227230	5
Zm00001eb227240	691
Zm00001eb227270	168
Zm00001eb227280	2
Zm00001eb227290	0
Zm00001eb227300	0
Zm00001eb227310	2694
Zm00001eb227320	1044
Zm00001eb227330	90
Zm00001eb227340	280
Zm00001eb227350	730
Zm00001eb227360	31
Zm00001eb227380	1501
Zm00001eb227390	99
Zm00001eb227400	1626
Zm00001eb227410	113
Zm00001eb227420	107
Zm00001eb227430	991
Zm00001eb227450	0
Zm00001eb227460	2555
Zm00001eb227470	9568
Zm00001eb227480	2
Zm00001eb227490	0
Zm00001eb227500	148
Zm00001eb227520	0
Zm00001eb227530	0
Zm00001eb227540	62
Zm00001eb227560	640
Zm00001eb227580	11
Zm00001eb227590	0
Zm00001eb227600	1334
Zm00001eb227610	26
Zm00001eb227630	166
Zm00001eb227640	631
Zm00001eb227660	1131
Zm00001eb227670	174
Zm00001eb227680	18
Zm00001eb227690	121
Zm00001eb227700	245
Zm00001eb227710	1457
Zm00001eb227720	373
Zm00001eb227730	976
Zm00001eb227740	0
Zm00001eb227750	0
Zm00001eb227760	2347
Zm00001eb227770	242
Zm00001eb227780	1189
Zm00001eb227790	1574
Zm00001eb227800	311
Zm00001eb227810	572
Zm00001eb227820	577
Zm00001eb227830	544
Zm00001eb227840	2
Zm00001eb227850	397
Zm00001eb227870	0
Zm00001eb227880	6
Zm00001eb227890	0
Zm00001eb227900	0
Zm00001eb227910	0
Zm00001eb227920	594
Zm00001eb227930	1877
Zm00001eb227940	4168
Zm00001eb227950	1450
Zm00001eb227960	0
Zm00001eb227970	138
Zm00001eb227980	1085
Zm00001eb227990	0
Zm00001eb228000	127
Zm00001eb228010	499
Zm00001eb228020	103
Zm00001eb228030	11
Zm00001eb228040	221
Zm00001eb228050	2806
Zm00001eb228060	1257
Zm00001eb228070	1479
Zm00001eb228080	1176
Zm00001eb228090	165
Zm00001eb228100	523
Zm00001eb228120	2334
Zm00001eb228130	411
Zm00001eb228140	144
Zm00001eb228160	46
Zm00001eb228170	962
Zm00001eb228180	598
Zm00001eb228190	1714
Zm00001eb228200	0
Zm00001eb228210	0
Zm00001eb228220	1
Zm00001eb228230	111
Zm00001eb228240	28
Zm00001eb228250	14
Zm00001eb228260	0
Zm00001eb228270	1755
Zm00001eb228280	839
Zm00001eb228290	312
Zm00001eb228300	1761
Zm00001eb228310	784
Zm00001eb228320	3436
Zm00001eb228330	117
Zm00001eb228340	1132
Zm00001eb228350	738
Zm00001eb228360	0
Zm00001eb228370	7007
Zm00001eb228380	0
Zm00001eb228390	0
Zm00001eb228400	0
Zm00001eb228410	0
Zm00001eb228420	0
Zm00001eb228430	0
Zm00001eb228440	0
Zm00001eb228450	2
Zm00001eb228460	0
Zm00001eb228470	5
Zm00001eb228480	136
Zm00001eb228490	894
Zm00001eb228500	43
Zm00001eb228510	3
Zm00001eb228520	45
Zm00001eb228530	2376
Zm00001eb228540	464
Zm00001eb228550	88
Zm00001eb228560	0
Zm00001eb228570	4971
Zm00001eb228580	352
Zm00001eb228590	42
Zm00001eb228600	103
Zm00001eb228610	444
Zm00001eb228620	34093
Zm00001eb228630	0
Zm00001eb228650	995
Zm00001eb228660	2560
Zm00001eb228670	3040
Zm00001eb228680	1430
Zm00001eb228690	1491
Zm00001eb228700	3211
Zm00001eb228710	0
Zm00001eb228720	1
Zm00001eb228730	0
Zm00001eb228740	20
Zm00001eb228750	0
Zm00001eb228760	23
Zm00001eb228770	9
Zm00001eb228780	1299
Zm00001eb228790	5362
Zm00001eb228800	268
Zm00001eb228810	420
Zm00001eb228820	3
Zm00001eb228830	1455
Zm00001eb228840	78
Zm00001eb228850	122
Zm00001eb228860	8
Zm00001eb228870	11
Zm00001eb228880	0
Zm00001eb228890	0
Zm00001eb228900	425
Zm00001eb228910	3177
Zm00001eb228920	1440
Zm00001eb228930	128
Zm00001eb228940	1246
Zm00001eb228950	2
Zm00001eb228960	1160
Zm00001eb228970	185
Zm00001eb228990	2878
Zm00001eb229000	443
Zm00001eb229010	1604
Zm00001eb229020	1899
Zm00001eb229030	94
Zm00001eb229050	1477
Zm00001eb229060	1464
Zm00001eb229070	553
Zm00001eb229080	0
Zm00001eb229100	1363
Zm00001eb229110	11
Zm00001eb229120	841
Zm00001eb229140	888
Zm00001eb229150	2
Zm00001eb229160	2
Zm00001eb229170	1159
Zm00001eb229180	793
Zm00001eb229190	9
Zm00001eb229200	74
Zm00001eb229230	0
Zm00001eb229240	286
Zm00001eb229250	108
Zm00001eb229260	1343
Zm00001eb229270	3780
Zm00001eb229280	0
Zm00001eb229290	948
Zm00001eb229310	331
Zm00001eb229320	1670
Zm00001eb229330	0
Zm00001eb229340	10
Zm00001eb229350	7
Zm00001eb229360	0
Zm00001eb229370	5
Zm00001eb229380	0
Zm00001eb229390	476
Zm00001eb229400	373
Zm00001eb229410	1446
Zm00001eb229420	17
Zm00001eb229430	0
Zm00001eb229440	41
Zm00001eb229450	2196
Zm00001eb229460	15659
Zm00001eb229470	2
Zm00001eb229480	759
Zm00001eb229490	0
Zm00001eb229500	0
Zm00001eb229510	668
Zm00001eb229520	722
Zm00001eb229530	284
Zm00001eb229540	1531
Zm00001eb229550	31174
Zm00001eb229570	43
Zm00001eb229580	0
Zm00001eb229590	0
Zm00001eb229600	71
Zm00001eb229610	593
Zm00001eb229620	193
Zm00001eb229630	1532
Zm00001eb229640	304
Zm00001eb229650	527
Zm00001eb229660	491
Zm00001eb229670	711
Zm00001eb229690	11297
Zm00001eb229700	1876
Zm00001eb229720	867
Zm00001eb229730	397
Zm00001eb229740	1067
Zm00001eb229750	4
Zm00001eb229760	3338
Zm00001eb229770	0
Zm00001eb229780	4
Zm00001eb229790	1129
Zm00001eb229800	1164
Zm00001eb229830	594
Zm00001eb229840	2
Zm00001eb229850	314
Zm00001eb229870	70
Zm00001eb229880	739
Zm00001eb229900	1460
Zm00001eb229910	5
Zm00001eb229920	0
Zm00001eb229930	5443
Zm00001eb229940	1195
Zm00001eb229950	460
Zm00001eb229960	20
Zm00001eb229980	177
Zm00001eb229990	2792
Zm00001eb230000	0
Zm00001eb230010	0
Zm00001eb230020	0
Zm00001eb230030	0
Zm00001eb230040	724
Zm00001eb230050	3091
Zm00001eb230060	441
Zm00001eb230070	2554
Zm00001eb230080	487
Zm00001eb230090	7
Zm00001eb230100	0
Zm00001eb230110	189
Zm00001eb230120	0
Zm00001eb230130	192
Zm00001eb230150	0
Zm00001eb230160	0
Zm00001eb230170	574
Zm00001eb230180	9
Zm00001eb230190	15
Zm00001eb230200	0
Zm00001eb230210	32
Zm00001eb230220	6
Zm00001eb230230	2694
Zm00001eb230240	1638
Zm00001eb230250	585
Zm00001eb230260	0
Zm00001eb230270	343
Zm00001eb230280	16
Zm00001eb230290	6
Zm00001eb230300	1540
Zm00001eb230310	376
Zm00001eb230320	1
Zm00001eb230330	0
Zm00001eb230340	0
Zm00001eb230350	0
Zm00001eb230360	0
Zm00001eb230370	1
Zm00001eb230390	20
Zm00001eb230400	47
Zm00001eb230410	0
Zm00001eb230420	0
Zm00001eb230430	0
Zm00001eb230440	2
Zm00001eb230450	0
Zm00001eb230460	7
Zm00001eb230470	1795
Zm00001eb230480	40
Zm00001eb230490	389
Zm00001eb230500	31
Zm00001eb230510	390
Zm00001eb230520	817
Zm00001eb230540	2114
Zm00001eb230550	149
Zm00001eb230560	0
Zm00001eb230570	0
Zm00001eb230580	120
Zm00001eb230590	0
Zm00001eb230600	0
Zm00001eb230610	0
Zm00001eb230630	0
Zm00001eb230640	24
Zm00001eb230650	0
Zm00001eb230660	0
Zm00001eb230670	0
Zm00001eb230680	0
Zm00001eb230690	0
Zm00001eb230700	0
Zm00001eb230710	0
Zm00001eb230720	0
Zm00001eb230730	0
Zm00001eb230740	1436
Zm00001eb230750	1439
Zm00001eb230760	278
Zm00001eb230770	327
Zm00001eb230780	6814
Zm00001eb230790	2
Zm00001eb230800	2971
Zm00001eb230820	1235
Zm00001eb230840	11
Zm00001eb230860	22
Zm00001eb230870	1086
Zm00001eb230880	0
Zm00001eb230890	317
Zm00001eb230900	337
Zm00001eb230910	756
Zm00001eb230920	25
Zm00001eb230930	218
Zm00001eb230940	569
Zm00001eb230950	441
Zm00001eb230960	1
Zm00001eb230970	0
Zm00001eb231000	0
Zm00001eb231010	403
Zm00001eb231020	1821
Zm00001eb231030	313
Zm00001eb231040	162
Zm00001eb231050	1686
Zm00001eb231060	1109
Zm00001eb231070	1767
Zm00001eb231080	24
Zm00001eb231100	96
Zm00001eb231110	400
Zm00001eb231120	356
Zm00001eb231130	0
Zm00001eb231140	0
Zm00001eb231150	333
Zm00001eb231160	154
Zm00001eb231170	250
Zm00001eb231180	152
Zm00001eb231190	0
Zm00001eb231200	92
Zm00001eb231210	174
Zm00001eb231220	8198
Zm00001eb231230	831
Zm00001eb231240	19
Zm00001eb231250	8309
Zm00001eb231260	2
Zm00001eb231270	2
Zm00001eb231280	183
Zm00001eb231290	105
Zm00001eb231300	0
Zm00001eb231310	1051
Zm00001eb231320	0
Zm00001eb231330	2027
Zm00001eb231340	207
Zm00001eb231350	2
Zm00001eb231360	132
Zm00001eb231370	761
Zm00001eb231380	0
Zm00001eb231390	0
Zm00001eb231410	128
Zm00001eb231420	67
Zm00001eb231430	6021
Zm00001eb231440	0
Zm00001eb231450	12
Zm00001eb231460	4117
Zm00001eb231470	29
Zm00001eb231480	0
Zm00001eb231490	3746
Zm00001eb231500	369
Zm00001eb231510	348
Zm00001eb231540	610
Zm00001eb231550	249
Zm00001eb231570	1122
Zm00001eb231580	0
Zm00001eb231590	1
Zm00001eb231600	0
Zm00001eb231610	362
Zm00001eb231620	1747
Zm00001eb231630	1033
Zm00001eb231640	19
Zm00001eb231660	0
Zm00001eb231670	0
Zm00001eb231700	358
Zm00001eb231720	1100
Zm00001eb231730	494
Zm00001eb231740	0
Zm00001eb231750	0
Zm00001eb231770	1415
Zm00001eb231780	0
Zm00001eb231790	871
Zm00001eb231800	1931
Zm00001eb231810	430
Zm00001eb231820	1845
Zm00001eb231830	3262
Zm00001eb231840	296
Zm00001eb231850	809
Zm00001eb231860	897
Zm00001eb231870	3
Zm00001eb231880	0
Zm00001eb231890	0
Zm00001eb231900	0
Zm00001eb231910	62
Zm00001eb231920	38
Zm00001eb231930	0
Zm00001eb231940	33
Zm00001eb231950	2
Zm00001eb231960	4
Zm00001eb231970	2
Zm00001eb231980	0
Zm00001eb231990	16
Zm00001eb232000	71
Zm00001eb232010	941
Zm00001eb232020	2635
Zm00001eb232030	322
Zm00001eb232040	0
Zm00001eb232050	181
Zm00001eb232070	992
Zm00001eb232080	0
Zm00001eb232090	0
Zm00001eb232100	1065
Zm00001eb232110	11
Zm00001eb232120	1155
Zm00001eb232140	1868
Zm00001eb232150	1022
Zm00001eb232160	306
Zm00001eb232170	2600
Zm00001eb232190	782
Zm00001eb232200	3282
Zm00001eb232210	1560
Zm00001eb232220	5688
Zm00001eb232230	1552
Zm00001eb232240	980
Zm00001eb232250	429
Zm00001eb232260	2195
Zm00001eb232280	5
Zm00001eb232290	5080
Zm00001eb232310	818
Zm00001eb232320	31
Zm00001eb232330	0
Zm00001eb232340	182
Zm00001eb232350	77
Zm00001eb232360	2304
Zm00001eb232370	0
Zm00001eb232380	0
Zm00001eb232390	107
Zm00001eb232400	1238
Zm00001eb232410	1811
Zm00001eb232420	64
Zm00001eb232430	689
Zm00001eb232440	29
Zm00001eb232450	2500
Zm00001eb232460	0
Zm00001eb232470	16
Zm00001eb232480	0
Zm00001eb232490	1176
Zm00001eb232500	316
Zm00001eb232510	88
Zm00001eb232520	9212
Zm00001eb232530	3598
Zm00001eb232560	550
Zm00001eb232570	0
Zm00001eb232580	137
Zm00001eb232590	505
Zm00001eb232600	756
Zm00001eb232610	85
Zm00001eb232620	94
Zm00001eb232630	0
Zm00001eb232640	1388
Zm00001eb232650	0
Zm00001eb232660	1740
Zm00001eb232670	312
Zm00001eb232690	105
Zm00001eb232700	434
Zm00001eb232710	723
Zm00001eb232720	1117
Zm00001eb232730	26
Zm00001eb232740	15
Zm00001eb232750	89
Zm00001eb232770	0
Zm00001eb232780	80
Zm00001eb232790	0
Zm00001eb232800	5
Zm00001eb232830	18
Zm00001eb232840	0
Zm00001eb232850	81
Zm00001eb232860	271
Zm00001eb232870	8
Zm00001eb232880	259
Zm00001eb232890	6
Zm00001eb232900	0
Zm00001eb232910	2122
