Zm00001eb214900	554
Zm00001eb214910	402
Zm00001eb214920	587
Zm00001eb214930	691
Zm00001eb214940	46
Zm00001eb214950	934
Zm00001eb214960	203
Zm00001eb214970	588
Zm00001eb214980	3
Zm00001eb214990	4401
Zm00001eb215000	1487
Zm00001eb215010	1160
Zm00001eb215020	0
Zm00001eb215030	229
Zm00001eb215040	2500
Zm00001eb215050	0
Zm00001eb215060	490
Zm00001eb215070	819
Zm00001eb215080	2184
Zm00001eb215090	0
Zm00001eb215100	2
Zm00001eb215110	3470
Zm00001eb215120	7942
Zm00001eb215130	371
Zm00001eb215150	40
Zm00001eb215160	0
Zm00001eb215170	115
Zm00001eb215180	134
Zm00001eb215190	364
Zm00001eb215200	0
Zm00001eb215210	1166
Zm00001eb215220	447
Zm00001eb215230	3
Zm00001eb215240	0
Zm00001eb215250	1
Zm00001eb215260	4
Zm00001eb215270	61
Zm00001eb215280	1162
Zm00001eb215290	1186
Zm00001eb215300	1939
Zm00001eb215310	10270
Zm00001eb215320	338
Zm00001eb215330	1
Zm00001eb215340	0
Zm00001eb215350	1050
Zm00001eb215370	193
Zm00001eb215380	214
Zm00001eb215390	0
Zm00001eb215400	0
Zm00001eb215410	45
Zm00001eb215420	265
Zm00001eb215430	1890
Zm00001eb215440	64
Zm00001eb215450	810
Zm00001eb215460	5
Zm00001eb215470	504
Zm00001eb215480	374
Zm00001eb215490	0
Zm00001eb215500	0
Zm00001eb215510	297
Zm00001eb215520	0
Zm00001eb215540	31
Zm00001eb215550	180
Zm00001eb215560	173
Zm00001eb215570	0
Zm00001eb215580	323
Zm00001eb215590	0
Zm00001eb215600	0
Zm00001eb215610	739
Zm00001eb215620	742
Zm00001eb215640	46
Zm00001eb215650	792
Zm00001eb215660	165
Zm00001eb215670	194
Zm00001eb215680	4
Zm00001eb215690	0
Zm00001eb215700	0
Zm00001eb215710	22559
Zm00001eb215720	0
Zm00001eb215730	0
Zm00001eb215740	108
Zm00001eb215750	1294
Zm00001eb215760	0
Zm00001eb215770	0
Zm00001eb215780	1037
Zm00001eb215790	248
Zm00001eb215800	54
Zm00001eb215810	38
Zm00001eb215820	538
Zm00001eb215830	10
Zm00001eb215840	168
Zm00001eb215850	76
Zm00001eb215860	540
Zm00001eb215870	48
Zm00001eb215880	0
Zm00001eb215890	1532
Zm00001eb215900	377
Zm00001eb215910	1271
Zm00001eb215920	2187
Zm00001eb215930	0
Zm00001eb215950	120
Zm00001eb215960	0
Zm00001eb215970	52
Zm00001eb215980	391
Zm00001eb215990	540
Zm00001eb216000	1400
Zm00001eb216010	852
Zm00001eb216020	5403
Zm00001eb216030	59
Zm00001eb216040	241
Zm00001eb216050	0
Zm00001eb216060	0
Zm00001eb216070	3111
Zm00001eb216080	387
Zm00001eb216090	411
Zm00001eb216100	0
Zm00001eb216110	50
Zm00001eb216120	585
Zm00001eb216130	28
Zm00001eb216140	188
Zm00001eb216150	8
Zm00001eb216160	534
Zm00001eb216170	977
Zm00001eb216180	1301
Zm00001eb216190	0
Zm00001eb216200	3
Zm00001eb216210	5663
Zm00001eb216220	45
Zm00001eb216230	1184
Zm00001eb216240	74
Zm00001eb216250	6
Zm00001eb216260	13528
Zm00001eb216280	17
Zm00001eb216290	447
Zm00001eb216310	762
Zm00001eb216320	198
Zm00001eb216330	179
Zm00001eb216350	66
Zm00001eb216380	188
Zm00001eb216390	1513
Zm00001eb216400	2634
Zm00001eb216410	112
Zm00001eb216420	937
Zm00001eb216430	203
Zm00001eb216440	510
Zm00001eb216450	240
Zm00001eb216460	0
Zm00001eb216470	0
Zm00001eb216480	487
Zm00001eb216490	0
Zm00001eb216500	71
Zm00001eb216510	176
Zm00001eb216520	1183
Zm00001eb216530	0
Zm00001eb216540	925
Zm00001eb216550	986
Zm00001eb216560	0
Zm00001eb216570	104
Zm00001eb216580	58
Zm00001eb216590	1288
Zm00001eb216600	53
Zm00001eb216610	1120
Zm00001eb216620	764
Zm00001eb216630	0
Zm00001eb216640	141
Zm00001eb216660	748
Zm00001eb216680	290
Zm00001eb216690	387
Zm00001eb216700	1
Zm00001eb216710	0
Zm00001eb216720	262
Zm00001eb216730	8
Zm00001eb216740	0
Zm00001eb216750	20
Zm00001eb216770	0
Zm00001eb216780	1299
Zm00001eb216790	4
Zm00001eb216800	350
Zm00001eb216810	965
Zm00001eb216820	18
Zm00001eb216830	53
Zm00001eb216840	170
Zm00001eb216850	0
Zm00001eb216860	87
Zm00001eb216870	945
Zm00001eb216880	5040
Zm00001eb216890	89
Zm00001eb216900	591
Zm00001eb216910	685
Zm00001eb216920	723
Zm00001eb216930	327
Zm00001eb216940	1
Zm00001eb216950	88
Zm00001eb216960	43
Zm00001eb216970	34
Zm00001eb216980	94
Zm00001eb216990	1300
Zm00001eb217000	86
Zm00001eb217010	427
Zm00001eb217020	464
Zm00001eb217030	4
Zm00001eb217040	0
Zm00001eb217050	9
Zm00001eb217060	675
Zm00001eb217070	363
Zm00001eb217080	175
Zm00001eb217090	82
Zm00001eb217100	105
Zm00001eb217110	129
Zm00001eb217120	1230
Zm00001eb217130	451
Zm00001eb217140	586
Zm00001eb217150	0
Zm00001eb217160	488
Zm00001eb217170	69
Zm00001eb217180	307
Zm00001eb217190	2329
Zm00001eb217200	111
Zm00001eb217210	13
Zm00001eb217220	425
Zm00001eb217230	625
Zm00001eb217240	158
Zm00001eb217250	0
Zm00001eb217260	3
Zm00001eb217270	1454
Zm00001eb217280	1
Zm00001eb217290	840
Zm00001eb217310	323
Zm00001eb217320	131
Zm00001eb217330	0
Zm00001eb217340	487
Zm00001eb217350	3064
Zm00001eb217360	4
Zm00001eb217370	460
Zm00001eb217380	15
Zm00001eb217390	6715
Zm00001eb217400	744
Zm00001eb217410	25
Zm00001eb217420	368
Zm00001eb217440	493
Zm00001eb217450	7
Zm00001eb217460	0
Zm00001eb217470	0
Zm00001eb217480	2
Zm00001eb217490	0
Zm00001eb217500	0
Zm00001eb217510	0
Zm00001eb217520	0
Zm00001eb217530	0
Zm00001eb217540	23
Zm00001eb217550	1377
Zm00001eb217560	1769
Zm00001eb217570	196
Zm00001eb217580	0
Zm00001eb217590	736
Zm00001eb217610	68
Zm00001eb217620	334
Zm00001eb217630	0
Zm00001eb217640	24
Zm00001eb217660	0
Zm00001eb217670	0
Zm00001eb217680	0
Zm00001eb217690	0
Zm00001eb217700	0
Zm00001eb217710	0
Zm00001eb217720	0
Zm00001eb217730	0
Zm00001eb217740	1055
Zm00001eb217750	1497
Zm00001eb217760	9
Zm00001eb217770	0
Zm00001eb217780	42
Zm00001eb217790	871
Zm00001eb217800	1228
Zm00001eb217810	0
Zm00001eb217820	0
Zm00001eb217830	7
Zm00001eb217840	2
Zm00001eb217850	9
Zm00001eb217860	771
Zm00001eb217870	0
Zm00001eb217880	165
Zm00001eb217890	667
Zm00001eb217900	535
Zm00001eb217920	2
Zm00001eb217930	500
Zm00001eb217940	15
Zm00001eb217950	4880
Zm00001eb217960	409
Zm00001eb217970	211
Zm00001eb217990	65
Zm00001eb218000	3519
Zm00001eb218020	575
Zm00001eb218030	0
Zm00001eb218060	0
Zm00001eb218070	0
Zm00001eb218080	2
Zm00001eb218090	1457
Zm00001eb218100	1
Zm00001eb218110	236
Zm00001eb218120	82
Zm00001eb218130	3241
Zm00001eb218140	1649
Zm00001eb218160	492
Zm00001eb218170	3
Zm00001eb218190	879
Zm00001eb218200	896
Zm00001eb218210	0
Zm00001eb218220	87
Zm00001eb218230	0
Zm00001eb218240	2
Zm00001eb218250	23
Zm00001eb218260	0
Zm00001eb218270	322
Zm00001eb218280	66
Zm00001eb218290	0
Zm00001eb218300	1195
Zm00001eb218310	108
Zm00001eb218320	29998
Zm00001eb218330	0
Zm00001eb218340	0
Zm00001eb218350	19
Zm00001eb218360	7
Zm00001eb218380	0
Zm00001eb218390	604
Zm00001eb218400	2441
Zm00001eb218410	2085
Zm00001eb218420	1911
Zm00001eb218430	7
Zm00001eb218440	0
Zm00001eb218450	773
Zm00001eb218460	630
Zm00001eb218470	21
Zm00001eb218490	83
Zm00001eb218500	72
Zm00001eb218510	599
Zm00001eb218520	0
Zm00001eb218530	626
Zm00001eb218540	133
Zm00001eb218560	2788
Zm00001eb218570	0
Zm00001eb218580	0
Zm00001eb218590	336
Zm00001eb218600	723
Zm00001eb218610	120
Zm00001eb218620	83
Zm00001eb218630	846
Zm00001eb218640	0
Zm00001eb218650	1751
Zm00001eb218660	0
Zm00001eb218670	0
Zm00001eb218680	30
Zm00001eb218690	2362
Zm00001eb218700	13
Zm00001eb218710	712
Zm00001eb218720	400
Zm00001eb218730	668
Zm00001eb218740	407
Zm00001eb218750	272
Zm00001eb218760	423
Zm00001eb218770	1042
Zm00001eb218780	0
Zm00001eb218790	0
Zm00001eb218810	20
Zm00001eb218820	115
Zm00001eb218840	242
Zm00001eb218850	579
Zm00001eb218860	982
Zm00001eb218870	686
Zm00001eb218880	83
Zm00001eb218890	652
Zm00001eb218900	493
Zm00001eb218910	0
Zm00001eb218920	93
Zm00001eb218930	15
Zm00001eb218940	83
Zm00001eb218950	0
Zm00001eb218960	299
Zm00001eb218970	169
Zm00001eb218980	1218
Zm00001eb218990	0
Zm00001eb219000	0
Zm00001eb219010	0
Zm00001eb219020	50
Zm00001eb219030	27
Zm00001eb219040	20
Zm00001eb219050	0
Zm00001eb219060	0
Zm00001eb219070	0
Zm00001eb219080	371
Zm00001eb219090	1368
Zm00001eb219100	13
Zm00001eb219110	0
Zm00001eb219120	17
Zm00001eb219130	4
Zm00001eb219150	0
Zm00001eb219160	679
Zm00001eb219170	1211
Zm00001eb219180	1
Zm00001eb219190	755
Zm00001eb219200	292
Zm00001eb219210	241
Zm00001eb219220	22
Zm00001eb219230	843
Zm00001eb219240	157
Zm00001eb219250	36
Zm00001eb219260	448
Zm00001eb219270	16513
Zm00001eb219280	450
Zm00001eb219290	0
Zm00001eb219300	448
Zm00001eb219310	510
Zm00001eb219320	9933
Zm00001eb219330	118
Zm00001eb219340	0
Zm00001eb219360	157
Zm00001eb219370	0
Zm00001eb219380	218
Zm00001eb219390	409
Zm00001eb219400	197
Zm00001eb219410	0
Zm00001eb219420	2
Zm00001eb219430	0
Zm00001eb219440	31
Zm00001eb219450	5
Zm00001eb219460	0
Zm00001eb219470	0
Zm00001eb219480	0
Zm00001eb219490	13244
Zm00001eb219500	2237
Zm00001eb219510	1018
Zm00001eb219520	1270
Zm00001eb219530	34
Zm00001eb219540	35
Zm00001eb219550	0
Zm00001eb219560	0
Zm00001eb219570	7761
Zm00001eb219580	74
Zm00001eb219590	76
Zm00001eb219600	0
Zm00001eb219610	9
Zm00001eb219620	0
Zm00001eb219630	0
Zm00001eb219640	0
Zm00001eb219650	0
Zm00001eb219660	0
Zm00001eb219670	0
Zm00001eb219680	1127
Zm00001eb219690	645
Zm00001eb219700	322
Zm00001eb219710	390
Zm00001eb219720	23
Zm00001eb219740	3
Zm00001eb219750	198
Zm00001eb219760	1
Zm00001eb219770	6279
Zm00001eb219780	0
Zm00001eb219790	3138
Zm00001eb219810	83
Zm00001eb219820	6718
Zm00001eb219830	37
Zm00001eb219840	0
Zm00001eb219850	286
Zm00001eb219860	148
Zm00001eb219870	0
Zm00001eb219880	98
Zm00001eb219890	9
Zm00001eb219900	16
Zm00001eb219910	12
Zm00001eb219920	12
Zm00001eb219930	0
Zm00001eb219950	15
Zm00001eb219960	198
Zm00001eb219970	877
Zm00001eb219980	0
Zm00001eb219990	102
Zm00001eb220000	207
Zm00001eb220010	264
Zm00001eb220020	2951
Zm00001eb220030	99
Zm00001eb220040	0
Zm00001eb220050	690
Zm00001eb220060	641
Zm00001eb220070	1
Zm00001eb220090	1175
Zm00001eb220100	0
Zm00001eb220110	709
Zm00001eb220120	709
Zm00001eb220130	0
Zm00001eb220140	2525
Zm00001eb220150	1
Zm00001eb220160	7
Zm00001eb220170	2
Zm00001eb220180	1
Zm00001eb220190	1507
Zm00001eb220200	0
Zm00001eb220210	0
Zm00001eb220220	343
Zm00001eb220240	221
Zm00001eb220250	674
Zm00001eb220260	0
Zm00001eb220270	0
Zm00001eb220290	0
Zm00001eb220310	0
Zm00001eb220320	0
Zm00001eb220340	595
Zm00001eb220350	0
Zm00001eb220360	2227
Zm00001eb220370	428
Zm00001eb220380	529
Zm00001eb220390	534
Zm00001eb220400	1699
Zm00001eb220420	78
Zm00001eb220430	0
Zm00001eb220440	0
Zm00001eb220450	0
Zm00001eb220460	224
Zm00001eb220480	367
Zm00001eb220500	1
Zm00001eb220510	14
Zm00001eb220520	15
Zm00001eb220530	190
Zm00001eb220550	39
Zm00001eb220590	295
Zm00001eb220600	372
Zm00001eb220610	266
Zm00001eb220620	6
Zm00001eb220630	1202
Zm00001eb220640	1508
Zm00001eb220650	1804
Zm00001eb220660	2
Zm00001eb220670	547
Zm00001eb220680	23
Zm00001eb220690	0
Zm00001eb220700	264
Zm00001eb220710	106
Zm00001eb220720	0
Zm00001eb220730	0
Zm00001eb220740	106
Zm00001eb220750	1323
Zm00001eb220760	8
Zm00001eb220770	2439
Zm00001eb220780	2083
Zm00001eb220790	4016
Zm00001eb220800	601
Zm00001eb220810	0
Zm00001eb220820	377
Zm00001eb220830	0
Zm00001eb220840	660
Zm00001eb220850	297
Zm00001eb220860	1
Zm00001eb220870	44
Zm00001eb220880	1579
Zm00001eb220890	0
Zm00001eb220900	41
Zm00001eb220910	388
Zm00001eb220920	714
Zm00001eb220930	2035
Zm00001eb220940	843
Zm00001eb220950	53
Zm00001eb220960	0
Zm00001eb220970	1952
Zm00001eb220980	29
Zm00001eb220990	17
Zm00001eb221000	8994
Zm00001eb221010	0
Zm00001eb221020	365
Zm00001eb221030	0
Zm00001eb221040	0
Zm00001eb221050	147
Zm00001eb221070	181
Zm00001eb221080	0
Zm00001eb221090	211
Zm00001eb221100	501
Zm00001eb221110	269
Zm00001eb221120	151
Zm00001eb221130	1992
Zm00001eb221140	349
Zm00001eb221150	1191
Zm00001eb221160	309
Zm00001eb221170	2
Zm00001eb221180	848
Zm00001eb221190	333
Zm00001eb221210	5
Zm00001eb221220	0
Zm00001eb221230	0
Zm00001eb221240	340
Zm00001eb221260	547
Zm00001eb221270	1
Zm00001eb221280	2568
Zm00001eb221290	150
Zm00001eb221300	402
Zm00001eb221310	980
Zm00001eb221320	8
Zm00001eb221340	786
Zm00001eb221350	8
Zm00001eb221360	1112
Zm00001eb221380	13
Zm00001eb221390	17
Zm00001eb221400	0
Zm00001eb221410	897
Zm00001eb221420	5
Zm00001eb221430	3
Zm00001eb221440	0
Zm00001eb221450	1
Zm00001eb221460	7
Zm00001eb221470	0
Zm00001eb221480	302
Zm00001eb221490	186
Zm00001eb221500	4045
Zm00001eb221510	1
Zm00001eb221520	0
Zm00001eb221530	0
Zm00001eb221540	1
Zm00001eb221550	12
Zm00001eb221560	524
Zm00001eb221570	8
Zm00001eb221580	751
Zm00001eb221590	40
Zm00001eb221600	1016
Zm00001eb221610	80
Zm00001eb221620	1026
Zm00001eb221630	0
Zm00001eb221640	0
Zm00001eb221650	71
Zm00001eb221670	136
Zm00001eb221680	519
Zm00001eb221690	1238
Zm00001eb221700	6
Zm00001eb221710	25
Zm00001eb221720	0
Zm00001eb221730	0
Zm00001eb221740	26
Zm00001eb221750	134
Zm00001eb221760	6
Zm00001eb221780	192
Zm00001eb221790	212
Zm00001eb221810	505
Zm00001eb221820	482
Zm00001eb221830	4
Zm00001eb221840	61
Zm00001eb221850	859
Zm00001eb221860	1124
Zm00001eb221870	22
Zm00001eb221880	1
Zm00001eb221890	1201
Zm00001eb221900	525
Zm00001eb221910	155
Zm00001eb221920	178
Zm00001eb221930	0
Zm00001eb221940	0
Zm00001eb221950	0
Zm00001eb221960	0
Zm00001eb221970	161
Zm00001eb221980	6
Zm00001eb221990	3
Zm00001eb222000	997
Zm00001eb222010	0
Zm00001eb222030	28
Zm00001eb222040	39
Zm00001eb222050	47
Zm00001eb222060	1419
Zm00001eb222070	2
Zm00001eb222080	0
Zm00001eb222090	1
Zm00001eb222110	0
Zm00001eb222120	0
Zm00001eb222130	2
Zm00001eb222140	61
Zm00001eb222150	10
Zm00001eb222160	2266
Zm00001eb222170	12
Zm00001eb222180	0
Zm00001eb222190	1402
Zm00001eb222200	9
Zm00001eb222210	1173
Zm00001eb222220	123
Zm00001eb222230	8
Zm00001eb222240	8227
Zm00001eb222250	325
Zm00001eb222260	11
Zm00001eb222270	1683
Zm00001eb222280	365
Zm00001eb222290	2
Zm00001eb222300	1487
Zm00001eb222310	72
Zm00001eb222320	8510
Zm00001eb222330	1075
Zm00001eb222340	486
Zm00001eb222350	109
Zm00001eb222360	0
Zm00001eb222370	11
Zm00001eb222380	2
Zm00001eb222400	11
Zm00001eb222410	0
Zm00001eb222420	2053
Zm00001eb222430	264
Zm00001eb222450	0
Zm00001eb222460	1903
Zm00001eb222470	0
Zm00001eb222480	0
Zm00001eb222490	0
Zm00001eb222500	0
Zm00001eb222510	121
Zm00001eb222520	0
Zm00001eb222530	0
Zm00001eb222540	30
Zm00001eb222550	117
Zm00001eb222560	10
Zm00001eb222570	13042
Zm00001eb222580	12
Zm00001eb222590	314
Zm00001eb222600	0
Zm00001eb222610	83
Zm00001eb222620	26
Zm00001eb222640	1031
Zm00001eb222650	294
Zm00001eb222660	793
Zm00001eb222670	5
Zm00001eb222680	2
Zm00001eb222690	687
Zm00001eb222700	16
Zm00001eb222710	264
Zm00001eb222720	0
Zm00001eb222730	2143
Zm00001eb222740	0
Zm00001eb222750	27
Zm00001eb222760	0
Zm00001eb222770	0
Zm00001eb222780	0
Zm00001eb222790	0
Zm00001eb222800	0
Zm00001eb222810	0
Zm00001eb222820	0
Zm00001eb222830	633
Zm00001eb222840	84
Zm00001eb222850	408
Zm00001eb222860	818
Zm00001eb222870	958
Zm00001eb222880	6490
Zm00001eb222890	193
Zm00001eb222900	14
Zm00001eb222910	3
Zm00001eb222930	169
Zm00001eb222940	5
Zm00001eb222950	5
Zm00001eb222960	199
Zm00001eb222980	1889
Zm00001eb222990	0
Zm00001eb223000	0
Zm00001eb223010	0
Zm00001eb223020	0
Zm00001eb223030	0
Zm00001eb223040	866
Zm00001eb223050	741
Zm00001eb223060	153
Zm00001eb223070	1
Zm00001eb223080	45
Zm00001eb223090	47
Zm00001eb223100	1648
Zm00001eb223110	0
Zm00001eb223120	160
Zm00001eb223130	107
Zm00001eb223140	451
Zm00001eb223150	0
Zm00001eb223160	664
Zm00001eb223170	274
Zm00001eb223180	0
Zm00001eb223190	316
Zm00001eb223200	509
Zm00001eb223210	3
Zm00001eb223220	293
Zm00001eb223240	8
Zm00001eb223250	0
Zm00001eb223260	2
Zm00001eb223270	846
Zm00001eb223280	9
Zm00001eb223290	222
Zm00001eb223300	709
Zm00001eb223320	567
Zm00001eb223330	633
Zm00001eb223340	1
Zm00001eb223350	0
Zm00001eb223360	0
Zm00001eb223370	0
Zm00001eb223380	0
Zm00001eb223390	8
Zm00001eb223400	0
Zm00001eb223410	0
Zm00001eb223430	8
Zm00001eb223440	4
Zm00001eb223450	178
Zm00001eb223460	42
Zm00001eb223470	0
Zm00001eb223480	0
Zm00001eb223490	1219
Zm00001eb223500	0
Zm00001eb223510	5
Zm00001eb223520	1
Zm00001eb223530	15
Zm00001eb223540	96
Zm00001eb223550	34
Zm00001eb223560	811
Zm00001eb223570	50
Zm00001eb223580	0
Zm00001eb223590	8
Zm00001eb223600	21
Zm00001eb223610	0
Zm00001eb223620	9
Zm00001eb223630	655
Zm00001eb223650	48
Zm00001eb223660	24
Zm00001eb223670	41
Zm00001eb223680	1687
Zm00001eb223690	8
Zm00001eb223700	57
Zm00001eb223710	0
Zm00001eb223720	0
Zm00001eb223730	0
Zm00001eb223740	0
Zm00001eb223750	0
Zm00001eb223760	0
Zm00001eb223770	0
Zm00001eb223780	0
Zm00001eb223790	0
Zm00001eb223800	180
Zm00001eb223810	144
Zm00001eb223830	4
Zm00001eb223840	570
Zm00001eb223850	622
Zm00001eb223860	7
Zm00001eb223870	0
Zm00001eb223890	143
Zm00001eb223900	0
Zm00001eb223910	0
Zm00001eb223920	2967
Zm00001eb223930	0
Zm00001eb223940	0
Zm00001eb223950	2090
Zm00001eb223960	196
Zm00001eb223970	17
Zm00001eb223980	8219
Zm00001eb223990	0
Zm00001eb224000	152
Zm00001eb224010	699
Zm00001eb224040	885
Zm00001eb224050	3966
Zm00001eb224060	225
Zm00001eb224070	1071
Zm00001eb224090	0
Zm00001eb224100	0
Zm00001eb224110	230
Zm00001eb224120	71
Zm00001eb224130	15
Zm00001eb224140	0
Zm00001eb224150	43
Zm00001eb224160	1
Zm00001eb224170	60
Zm00001eb224180	607
Zm00001eb224200	439
Zm00001eb224220	1118
Zm00001eb224230	744
Zm00001eb224240	1
Zm00001eb224250	1366
Zm00001eb224260	122
Zm00001eb224270	50
Zm00001eb224280	1794
Zm00001eb224290	238
Zm00001eb224300	95
Zm00001eb224310	45
Zm00001eb224320	8
Zm00001eb224330	0
Zm00001eb224340	0
Zm00001eb224350	72
Zm00001eb224360	1361
Zm00001eb224370	792
Zm00001eb224390	0
Zm00001eb224410	3423
Zm00001eb224430	6666
Zm00001eb224440	2206
Zm00001eb224450	4885
Zm00001eb224460	1
Zm00001eb224470	180
Zm00001eb224480	2
Zm00001eb224490	96
Zm00001eb224500	113
Zm00001eb224510	6
Zm00001eb224520	6346
Zm00001eb224540	2
Zm00001eb224550	546
Zm00001eb224560	101
Zm00001eb224570	236
Zm00001eb224580	0
Zm00001eb224590	0
Zm00001eb224600	0
Zm00001eb224610	825
Zm00001eb224620	791
Zm00001eb224630	59
Zm00001eb224640	272
Zm00001eb224650	0
Zm00001eb224680	2961
Zm00001eb224690	579
Zm00001eb224700	123
Zm00001eb224710	1352
Zm00001eb224720	339
Zm00001eb224730	296
Zm00001eb224740	1877
Zm00001eb224760	0
Zm00001eb224770	860
Zm00001eb224780	54
Zm00001eb224790	131
Zm00001eb224800	194
Zm00001eb224820	18
Zm00001eb224830	61
Zm00001eb224840	0
Zm00001eb224850	1232
Zm00001eb224860	26
Zm00001eb224870	85
Zm00001eb224890	17
Zm00001eb224900	7301
Zm00001eb224910	618
Zm00001eb224920	103
Zm00001eb224930	0
Zm00001eb224940	855
Zm00001eb224950	3515
Zm00001eb224960	741
Zm00001eb224970	0
Zm00001eb224980	0
Zm00001eb224990	1256
Zm00001eb225000	1692
Zm00001eb225010	6046
Zm00001eb225020	992
Zm00001eb225030	1028
Zm00001eb225040	0
Zm00001eb225050	18
Zm00001eb225060	1891
Zm00001eb225080	9
Zm00001eb225090	14
Zm00001eb225100	0
Zm00001eb225110	322
Zm00001eb225120	56
Zm00001eb225130	71
Zm00001eb225140	0
Zm00001eb225150	742
Zm00001eb225160	2408
Zm00001eb225170	210
Zm00001eb225190	110
Zm00001eb225200	284
Zm00001eb225210	0
Zm00001eb225220	0
Zm00001eb225230	31448
Zm00001eb225240	588
Zm00001eb225250	48
Zm00001eb225260	1430
Zm00001eb225270	0
Zm00001eb225280	0
Zm00001eb225290	0
Zm00001eb225300	0
Zm00001eb225310	0
Zm00001eb225320	438
Zm00001eb225330	22
Zm00001eb225340	2
Zm00001eb225360	1239
Zm00001eb225370	213
Zm00001eb225380	1863
Zm00001eb225390	262
Zm00001eb225400	2
Zm00001eb225410	877
Zm00001eb225440	52
Zm00001eb225450	3
Zm00001eb225460	0
Zm00001eb225470	158
Zm00001eb225480	252
Zm00001eb225500	1092
Zm00001eb225510	1911
Zm00001eb225520	35
Zm00001eb225540	1137
Zm00001eb225550	0
Zm00001eb225560	11
Zm00001eb225570	543
Zm00001eb225580	0
Zm00001eb225590	1
Zm00001eb225600	0
Zm00001eb225610	1737
Zm00001eb225620	1016
Zm00001eb225630	0
Zm00001eb225640	3
Zm00001eb225650	199
Zm00001eb225660	24
Zm00001eb225670	610
Zm00001eb225690	0
Zm00001eb225700	2684
Zm00001eb225710	1
Zm00001eb225720	58
Zm00001eb225730	2
Zm00001eb225760	815
Zm00001eb225770	1434
Zm00001eb225790	2019
Zm00001eb225800	0
Zm00001eb225810	7
Zm00001eb225820	235
Zm00001eb225830	603
Zm00001eb225840	425
Zm00001eb225850	5
Zm00001eb225860	0
Zm00001eb225870	0
Zm00001eb225880	9
Zm00001eb225890	0
Zm00001eb225900	0
Zm00001eb225910	166
Zm00001eb225920	63
Zm00001eb225930	0
Zm00001eb225940	1
Zm00001eb225950	199
Zm00001eb225960	5
Zm00001eb225970	27
Zm00001eb225990	3
Zm00001eb226000	583
Zm00001eb226010	0
Zm00001eb226020	74
Zm00001eb226030	308
Zm00001eb226040	835
Zm00001eb226060	1758
Zm00001eb226070	185
Zm00001eb226080	16
Zm00001eb226090	0
Zm00001eb226100	28
Zm00001eb226110	518
Zm00001eb226120	193
Zm00001eb226140	0
Zm00001eb226150	1114
Zm00001eb226160	1569
Zm00001eb226170	48
Zm00001eb226180	24
Zm00001eb226190	72
Zm00001eb226200	0
Zm00001eb226210	501
Zm00001eb226220	70
Zm00001eb226230	1886
Zm00001eb226240	531
Zm00001eb226250	0
Zm00001eb226260	675
Zm00001eb226270	216
Zm00001eb226280	17
Zm00001eb226290	41
Zm00001eb226300	3
Zm00001eb226310	9
Zm00001eb226320	0
Zm00001eb226330	23
Zm00001eb226340	0
Zm00001eb226350	0
Zm00001eb226360	5
Zm00001eb226370	0
Zm00001eb226380	187
Zm00001eb226390	953
Zm00001eb226400	14
Zm00001eb226410	2
Zm00001eb226420	29
Zm00001eb226430	439
Zm00001eb226440	811
Zm00001eb226450	6
Zm00001eb226460	0
Zm00001eb226470	227
Zm00001eb226480	2
Zm00001eb226490	3266
Zm00001eb226510	7
Zm00001eb226520	0
Zm00001eb226530	1987
Zm00001eb226540	0
Zm00001eb226550	104
Zm00001eb226560	2265
Zm00001eb226570	0
Zm00001eb226580	0
Zm00001eb226590	0
Zm00001eb226600	16
Zm00001eb226610	0
Zm00001eb226630	2
Zm00001eb226640	2419
Zm00001eb226650	741
Zm00001eb226660	271
Zm00001eb226670	22
Zm00001eb226680	45
Zm00001eb226690	29
Zm00001eb226700	98
Zm00001eb226710	89
Zm00001eb226720	356
Zm00001eb226730	1345
Zm00001eb226740	1140
Zm00001eb226760	7
Zm00001eb226770	1567
Zm00001eb226780	445
Zm00001eb226800	91
Zm00001eb226810	149
Zm00001eb226820	1745
Zm00001eb226830	97
Zm00001eb226840	202
Zm00001eb226850	856
Zm00001eb226870	2179
Zm00001eb226880	0
Zm00001eb226890	0
Zm00001eb226900	1369
Zm00001eb226920	11357
Zm00001eb226930	165
Zm00001eb226940	0
Zm00001eb226960	0
Zm00001eb226970	0
Zm00001eb226980	5
Zm00001eb226990	14109
Zm00001eb227000	0
Zm00001eb227010	1
Zm00001eb227020	55
Zm00001eb227030	70
Zm00001eb227040	912
Zm00001eb227060	0
Zm00001eb227070	226
Zm00001eb227080	178
Zm00001eb227090	1426
Zm00001eb227100	2658
Zm00001eb227120	5
Zm00001eb227130	568
Zm00001eb227140	0
Zm00001eb227150	157
Zm00001eb227160	388
Zm00001eb227170	0
Zm00001eb227180	478
Zm00001eb227190	0
Zm00001eb227200	1448
Zm00001eb227210	79
Zm00001eb227220	58
Zm00001eb227230	1
Zm00001eb227240	549
Zm00001eb227270	0
Zm00001eb227280	0
Zm00001eb227290	0
Zm00001eb227300	0
Zm00001eb227310	2060
Zm00001eb227320	606
Zm00001eb227330	50
Zm00001eb227340	615
Zm00001eb227350	872
Zm00001eb227360	18
Zm00001eb227380	1756
Zm00001eb227390	50
Zm00001eb227400	2599
Zm00001eb227410	79
Zm00001eb227420	75
Zm00001eb227430	895
Zm00001eb227450	0
Zm00001eb227460	1867
Zm00001eb227470	8027
Zm00001eb227480	0
