""	"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:0009147"	"GO:0009147"	"pyrimidine nucleoside triphosphate metabolic process"	"1/204"	"16/7535"	0.355702162392296	0.829855153619512	0.817174854158433	"LOC100280500"	1
"GO:0045010"	"GO:0045010"	"actin nucleation"	"1/204"	"16/7535"	0.355702162392296	0.829855153619512	0.817174854158433	"LOC100272525"	1
"GO:1901990"	"GO:1901990"	"regulation of mitotic cell cycle phase transition"	"1/204"	"16/7535"	0.355702162392296	0.829855153619512	0.817174854158433	"LOC100273306"	1
"GO:0006766"	"GO:0006766"	"vitamin metabolic process"	"2/204"	"47/7535"	0.364990884744706	0.829855153619512	0.817174854158433	"LOC100275585/LOC101202729"	2
"GO:0044242"	"GO:0044242"	"cellular lipid catabolic process"	"2/204"	"47/7535"	0.364990884744706	0.829855153619512	0.817174854158433	"LOC100280265/LOC100274236"	2
"GO:0044770"	"GO:0044770"	"cell cycle phase transition"	"2/204"	"47/7535"	0.364990884744706	0.829855153619512	0.817174854158433	"LOC100273306/LOC100282689"	2
"GO:0001732"	"GO:0001732"	"formation of cytoplasmic translation initiation complex"	"1/204"	"17/7535"	0.373182779345611	0.829855153619512	0.817174854158433	"LOC103649546"	1
"GO:0006575"	"GO:0006575"	"cellular modified amino acid metabolic process"	"1/204"	"17/7535"	0.373182779345611	0.829855153619512	0.817174854158433	"LOC100274106"	1
"GO:0007031"	"GO:0007031"	"peroxisome organization"	"1/204"	"17/7535"	0.373182779345611	0.829855153619512	0.817174854158433	"LOC100274236"	1
"GO:0009742"	"GO:0009742"	"brassinosteroid mediated signaling pathway"	"1/204"	"17/7535"	0.373182779345611	0.829855153619512	0.817174854158433	"LOC542015"	1
"GO:0018198"	"GO:0018198"	"peptidyl-cysteine modification"	"1/204"	"17/7535"	0.373182779345611	0.829855153619512	0.817174854158433	"LOC103640631"	1
"GO:0043401"	"GO:0043401"	"steroid hormone mediated signaling pathway"	"1/204"	"17/7535"	0.373182779345611	0.829855153619512	0.817174854158433	"LOC542015"	1
"GO:0045490"	"GO:0045490"	"pectin catabolic process"	"1/204"	"17/7535"	0.373182779345611	0.829855153619512	0.817174854158433	"LOC100280285"	1
"GO:0048545"	"GO:0048545"	"response to steroid hormone"	"1/204"	"17/7535"	0.373182779345611	0.829855153619512	0.817174854158433	"LOC542015"	1
"GO:0050684"	"GO:0050684"	"regulation of mRNA processing"	"1/204"	"17/7535"	0.373182779345611	0.829855153619512	0.817174854158433	"LOC100382461"	1
"GO:0071367"	"GO:0071367"	"cellular response to brassinosteroid stimulus"	"1/204"	"17/7535"	0.373182779345611	0.829855153619512	0.817174854158433	"LOC542015"	1
"GO:0071383"	"GO:0071383"	"cellular response to steroid hormone stimulus"	"1/204"	"17/7535"	0.373182779345611	0.829855153619512	0.817174854158433	"LOC542015"	1
"GO:0072329"	"GO:0072329"	"monocarboxylic acid catabolic process"	"1/204"	"17/7535"	0.373182779345611	0.829855153619512	0.817174854158433	"LOC100274236"	1
"GO:1902531"	"GO:1902531"	"regulation of intracellular signal transduction"	"1/204"	"17/7535"	0.373182779345611	0.829855153619512	0.817174854158433	"LOC103637660"	1
"GO:0007015"	"GO:0007015"	"actin filament organization"	"2/204"	"48/7535"	0.374773295183005	0.829855153619512	0.817174854158433	"LOC100272525/LOC103627357"	2
"GO:0050832"	"GO:0050832"	"defense response to fungus"	"2/204"	"48/7535"	0.374773295183005	0.829855153619512	0.817174854158433	"LOC100192548/LOC542015"	2
"GO:2000241"	"GO:2000241"	"regulation of reproductive process"	"2/204"	"48/7535"	0.374773295183005	0.829855153619512	0.817174854158433	"LOC100281680/LOC100273306"	2
"GO:1901135"	"GO:1901135"	"carbohydrate derivative metabolic process"	"10/204"	"323/7535"	0.377683909291905	0.833593612094107	0.820856188479765	"LOC100217081/LOC100272978/LOC100280500/LOC103651012/LOC100281924/LOC542327/LOC103654959/LOC101202729/LOC100279182/LOC100280624"	10
"GO:0003002"	"GO:0003002"	"regionalization"	"1/204"	"18/7535"	0.390191387088826	0.835880889300581	0.823108515779859	"LOC542744"	1
"GO:0006405"	"GO:0006405"	"RNA export from nucleus"	"1/204"	"18/7535"	0.390191387088826	0.835880889300581	0.823108515779859	"LOC100280336"	1
"GO:0009751"	"GO:0009751"	"response to salicylic acid"	"1/204"	"18/7535"	0.390191387088826	0.835880889300581	0.823108515779859	"LOC103634651"	1
"GO:0019646"	"GO:0019646"	"aerobic electron transport chain"	"1/204"	"18/7535"	0.390191387088826	0.835880889300581	0.823108515779859	"LOC103651601"	1
"GO:0033108"	"GO:0033108"	"mitochondrial respiratory chain complex assembly"	"1/204"	"18/7535"	0.390191387088826	0.835880889300581	0.823108515779859	"LOC100276769"	1
"GO:0042775"	"GO:0042775"	"mitochondrial ATP synthesis coupled electron transport"	"1/204"	"18/7535"	0.390191387088826	0.835880889300581	0.823108515779859	"LOC103651601"	1
"GO:0046173"	"GO:0046173"	"polyol biosynthetic process"	"1/204"	"18/7535"	0.390191387088826	0.835880889300581	0.823108515779859	"LOC100279891"	1
"GO:0048367"	"GO:0048367"	"shoot system development"	"4/204"	"117/7535"	0.3910133963266	0.835880889300581	0.823108515779859	"LOC542744/LOC100281680/LOC103649954/LOC100274738"	4
"GO:1901605"	"GO:1901605"	"alpha-amino acid metabolic process"	"5/204"	"152/7535"	0.39412699532665	0.835880889300581	0.823108515779859	"LOC100280500/LOC542215/LOC100274106/LOC732803/LOC100280624"	5
"GO:0009620"	"GO:0009620"	"response to fungus"	"2/204"	"50/7535"	0.394150044451694	0.835880889300581	0.823108515779859	"LOC100192548/LOC542015"	2
"GO:0046467"	"GO:0046467"	"membrane lipid biosynthetic process"	"2/204"	"50/7535"	0.394150044451694	0.835880889300581	0.823108515779859	"LOC103643861/LOC100272978"	2
"GO:0009791"	"GO:0009791"	"post-embryonic development"	"6/204"	"187/7535"	0.395265448399065	0.835880889300581	0.823108515779859	"LOC100275676/LOC100281680/LOC100274236/LOC103649954/LOC100274738/LOC542015"	6
"GO:0006865"	"GO:0006865"	"amino acid transport"	"2/204"	"51/7535"	0.403736948251731	0.835880889300581	0.823108515779859	"LOC100274361/LOC100285777"	2
"GO:0018205"	"GO:0018205"	"peptidyl-lysine modification"	"2/204"	"51/7535"	0.403736948251731	0.835880889300581	0.823108515779859	"LOC100282705/LOC100384389"	2
"GO:0030154"	"GO:0030154"	"cell differentiation"	"3/204"	"85/7535"	0.405801457335526	0.835880889300581	0.823108515779859	"LOC542744/LOC100274738/LOC103638625"	3
"GO:0007166"	"GO:0007166"	"cell surface receptor signaling pathway"	"1/204"	"19/7535"	0.406740669652865	0.835880889300581	0.823108515779859	"LOC100383049"	1
"GO:0009226"	"GO:0009226"	"nucleotide-sugar biosynthetic process"	"1/204"	"19/7535"	0.406740669652865	0.835880889300581	0.823108515779859	"LOC103651012"	1
"GO:0009642"	"GO:0009642"	"response to light intensity"	"1/204"	"19/7535"	0.406740669652865	0.835880889300581	0.823108515779859	"LOC101202729"	1
"GO:0009648"	"GO:0009648"	"photoperiodism"	"1/204"	"19/7535"	0.406740669652865	0.835880889300581	0.823108515779859	"LOC100281680"	1
"GO:0042773"	"GO:0042773"	"ATP synthesis coupled electron transport"	"1/204"	"19/7535"	0.406740669652865	0.835880889300581	0.823108515779859	"LOC103651601"	1
"GO:0045165"	"GO:0045165"	"cell fate commitment"	"1/204"	"19/7535"	0.406740669652865	0.835880889300581	0.823108515779859	"LOC542744"	1
"GO:0048869"	"GO:0048869"	"cellular developmental process"	"3/204"	"86/7535"	0.413106795727779	0.835880889300581	0.823108515779859	"LOC542744/LOC100274738/LOC103638625"	3
"GO:0071396"	"GO:0071396"	"cellular response to lipid"	"3/204"	"86/7535"	0.413106795727779	0.835880889300581	0.823108515779859	"LOC100275676/LOC100193590/LOC542015"	3
"GO:0030029"	"GO:0030029"	"actin filament-based process"	"2/204"	"52/7535"	0.413251655646347	0.835880889300581	0.823108515779859	"LOC100272525/LOC103627357"	2
"GO:0030036"	"GO:0030036"	"actin cytoskeleton organization"	"2/204"	"52/7535"	0.413251655646347	0.835880889300581	0.823108515779859	"LOC100272525/LOC103627357"	2
"GO:0032446"	"GO:0032446"	"protein modification by small protein conjugation"	"7/204"	"227/7535"	0.417688193818256	0.835880889300581	0.823108515779859	"LOC103632256/LOC100281540/LOC103646011/LOC100274236/LOC103627724/LOC101027200/LOC100192952"	7
"GO:0006506"	"GO:0006506"	"GPI anchor biosynthetic process"	"1/204"	"20/7535"	0.422842971860265	0.835880889300581	0.823108515779859	"LOC100272978"	1
"GO:0009606"	"GO:0009606"	"tropism"	"1/204"	"20/7535"	0.422842971860265	0.835880889300581	0.823108515779859	"LOC100384457"	1
"GO:0009741"	"GO:0009741"	"response to brassinosteroid"	"1/204"	"20/7535"	0.422842971860265	0.835880889300581	0.823108515779859	"LOC542015"	1
"GO:0009765"	"GO:0009765"	"photosynthesis, light harvesting"	"1/204"	"20/7535"	0.422842971860265	0.835880889300581	0.823108515779859	"LOC542716"	1
"GO:0009808"	"GO:0009808"	"lignin metabolic process"	"1/204"	"20/7535"	0.422842971860265	0.835880889300581	0.823108515779859	"LOC100127014"	1
"GO:0030245"	"GO:0030245"	"cellulose catabolic process"	"1/204"	"20/7535"	0.422842971860265	0.835880889300581	0.823108515779859	"LOC100274182"	1
"GO:0051275"	"GO:0051275"	"beta-glucan catabolic process"	"1/204"	"20/7535"	0.422842971860265	0.835880889300581	0.823108515779859	"LOC100274182"	1
"GO:0071214"	"GO:0071214"	"cellular response to abiotic stimulus"	"1/204"	"20/7535"	0.422842971860265	0.835880889300581	0.823108515779859	"LOC103651272"	1
"GO:0104004"	"GO:0104004"	"cellular response to environmental stimulus"	"1/204"	"20/7535"	0.422842971860265	0.835880889300581	0.823108515779859	"LOC103651272"	1
"GO:0140053"	"GO:0140053"	"mitochondrial gene expression"	"1/204"	"20/7535"	0.422842971860265	0.835880889300581	0.823108515779859	"LOC100283194"	1
"GO:0006487"	"GO:0006487"	"protein N-linked glycosylation"	"1/204"	"21/7535"	0.438510308352681	0.842433888159234	0.829561383925901	"LOC100272978"	1
"GO:0007346"	"GO:0007346"	"regulation of mitotic cell cycle"	"1/204"	"21/7535"	0.438510308352681	0.842433888159234	0.829561383925901	"LOC100273306"	1
"GO:0009218"	"GO:0009218"	"pyrimidine ribonucleotide metabolic process"	"1/204"	"21/7535"	0.438510308352681	0.842433888159234	0.829561383925901	"LOC100280500"	1
"GO:0009220"	"GO:0009220"	"pyrimidine ribonucleotide biosynthetic process"	"1/204"	"21/7535"	0.438510308352681	0.842433888159234	0.829561383925901	"LOC100280500"	1
"GO:0009309"	"GO:0009309"	"amine biosynthetic process"	"1/204"	"21/7535"	0.438510308352681	0.842433888159234	0.829561383925901	"LOC732803"	1
"GO:0015994"	"GO:0015994"	"chlorophyll metabolic process"	"1/204"	"21/7535"	0.438510308352681	0.842433888159234	0.829561383925901	"LOC100381341"	1
"GO:0030148"	"GO:0030148"	"sphingolipid biosynthetic process"	"1/204"	"21/7535"	0.438510308352681	0.842433888159234	0.829561383925901	"LOC103643861"	1
"GO:0042401"	"GO:0042401"	"biogenic amine biosynthetic process"	"1/204"	"21/7535"	0.438510308352681	0.842433888159234	0.829561383925901	"LOC732803"	1
"GO:0043094"	"GO:0043094"	"cellular metabolic compound salvage"	"1/204"	"21/7535"	0.438510308352681	0.842433888159234	0.829561383925901	"LOC100274236"	1
"GO:0046351"	"GO:0046351"	"disaccharide biosynthetic process"	"1/204"	"21/7535"	0.438510308352681	0.842433888159234	0.829561383925901	"LOC103643324"	1
"GO:0051239"	"GO:0051239"	"regulation of multicellular organismal process"	"2/204"	"55/7535"	0.441332471840984	0.845474005043684	0.832555047411437	"LOC100275676/LOC100281680"	2
"GO:0016071"	"GO:0016071"	"mRNA metabolic process"	"8/204"	"270/7535"	0.448748345607322	0.852508214773239	0.839481773460914	"LOC100278146/LOC100382461/ORRM1/LOC100284086/LOC100280454/LOC100274408/LOC100282045/LOC100285446"	8
"GO:1901615"	"GO:1901615"	"organic hydroxy compound metabolic process"	"4/204"	"127/7535"	0.452084086657811	0.852508214773239	0.839481773460914	"LOC100384038/LOC100275585/LOC100272978/LOC100279891"	4
"GO:0002183"	"GO:0002183"	"cytoplasmic translational initiation"	"1/204"	"22/7535"	0.453754372379304	0.852508214773239	0.839481773460914	"LOC103649546"	1
"GO:0006119"	"GO:0006119"	"oxidative phosphorylation"	"1/204"	"22/7535"	0.453754372379304	0.852508214773239	0.839481773460914	"LOC103651601"	1
"GO:0009312"	"GO:0009312"	"oligosaccharide biosynthetic process"	"1/204"	"22/7535"	0.453754372379304	0.852508214773239	0.839481773460914	"LOC103643324"	1
"GO:0022904"	"GO:0022904"	"respiratory electron transport chain"	"1/204"	"22/7535"	0.453754372379304	0.852508214773239	0.839481773460914	"LOC103651601"	1
"GO:0030490"	"GO:0030490"	"maturation of SSU-rRNA"	"1/204"	"22/7535"	0.453754372379304	0.852508214773239	0.839481773460914	"LOC100217272"	1
"GO:0002181"	"GO:0002181"	"cytoplasmic translation"	"2/204"	"57/7535"	0.45964048740314	0.854622286579297	0.841563541962635	"LOC103649546/LOC100285172"	2
"GO:0007010"	"GO:0007010"	"cytoskeleton organization"	"4/204"	"129/7535"	0.464085570813524	0.854622286579297	0.841563541962635	"LOC100283729/LOC103643412/LOC100272525/LOC103627357"	4
"GO:0006084"	"GO:0006084"	"acetyl-CoA metabolic process"	"1/204"	"23/7535"	0.468586544352501	0.854622286579297	0.841563541962635	"LOC100280624"	1
"GO:0007389"	"GO:0007389"	"pattern specification process"	"1/204"	"23/7535"	0.468586544352501	0.854622286579297	0.841563541962635	"LOC542744"	1
"GO:0009834"	"GO:0009834"	"plant-type secondary cell wall biogenesis"	"1/204"	"23/7535"	0.468586544352501	0.854622286579297	0.841563541962635	"LOC100284757"	1
"GO:0034440"	"GO:0034440"	"lipid oxidation"	"1/204"	"23/7535"	0.468586544352501	0.854622286579297	0.841563541962635	"LOC100274236"	1
"GO:0051168"	"GO:0051168"	"nuclear export"	"1/204"	"23/7535"	0.468586544352501	0.854622286579297	0.841563541962635	"LOC100280336"	1
"GO:1901987"	"GO:1901987"	"regulation of cell cycle phase transition"	"1/204"	"23/7535"	0.468586544352501	0.854622286579297	0.841563541962635	"LOC100273306"	1
"GO:0009636"	"GO:0009636"	"response to toxic substance"	"2/204"	"58/7535"	0.468663834575743	0.854622286579297	0.841563541962635	"LOC100127014/LOC542764"	2
"GO:0009908"	"GO:0009908"	"flower development"	"2/204"	"58/7535"	0.468663834575743	0.854622286579297	0.841563541962635	"LOC100281680/LOC100274738"	2
"GO:0080134"	"GO:0080134"	"regulation of response to stress"	"2/204"	"58/7535"	0.468663834575743	0.854622286579297	0.841563541962635	"LOC100283841/LOC542015"	2
"GO:1901607"	"GO:1901607"	"alpha-amino acid biosynthetic process"	"3/204"	"94/7535"	0.470394528121243	0.855490848476501	0.842418832116079	"LOC542215/LOC100274106/LOC732803"	3
"GO:0033993"	"GO:0033993"	"response to lipid"	"4/204"	"131/7535"	0.47599511588768	0.863374119774994	0.850181645958398	"LOC100275676/LOC100193590/LOC103634651/LOC542015"	4
"GO:0006631"	"GO:0006631"	"fatty acid metabolic process"	"3/204"	"95/7535"	0.477386128076704	0.86360036962417	0.850404438679149	"LOC103643861/LOC100274236/LOC100193519"	3
"GO:0009909"	"GO:0009909"	"regulation of flower development"	"1/204"	"24/7535"	0.483017900176794	0.86429706489521	0.85109048835182	"LOC100281680"	1
"GO:0031669"	"GO:0031669"	"cellular response to nutrient levels"	"1/204"	"24/7535"	0.483017900176794	0.86429706489521	0.85109048835182	"LOC541885"	1
"GO:0046434"	"GO:0046434"	"organophosphate catabolic process"	"1/204"	"24/7535"	0.483017900176794	0.86429706489521	0.85109048835182	"LOC100280265"	1
"GO:0048831"	"GO:0048831"	"regulation of shoot system development"	"1/204"	"24/7535"	0.483017900176794	0.86429706489521	0.85109048835182	"LOC100281680"	1
"GO:0090567"	"GO:0090567"	"reproductive shoot system development"	"2/204"	"60/7535"	0.486439512993159	0.86429706489521	0.85109048835182	"LOC100281680/LOC100274738"	2
"GO:0050793"	"GO:0050793"	"regulation of developmental process"	"3/204"	"97/7535"	0.491240241693434	0.86429706489521	0.85109048835182	"LOC100275676/LOC542744/LOC100281680"	3
"GO:0070647"	"GO:0070647"	"protein modification by small protein conjugation or removal"	"8/204"	"281/7535"	0.493913835176454	0.86429706489521	0.85109048835182	"LOC103632256/LOC100281540/LOC103646011/LOC100273709/LOC100274236/LOC103627724/LOC101027200/LOC100192952"	8
"GO:0048316"	"GO:0048316"	"seed development"	"2/204"	"61/7535"	0.495188465791099	0.86429706489521	0.85109048835182	"LOC100274236/LOC542015"	2
"GO:0006221"	"GO:0006221"	"pyrimidine nucleotide biosynthetic process"	"1/204"	"25/7535"	0.497059219357187	0.86429706489521	0.85109048835182	"LOC100280500"	1
"GO:0006890"	"GO:0006890"	"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum"	"1/204"	"25/7535"	0.497059219357187	0.86429706489521	0.85109048835182	"LOC541811"	1
"GO:0009739"	"GO:0009739"	"response to gibberellin"	"1/204"	"25/7535"	0.497059219357187	0.86429706489521	0.85109048835182	"LOC103634651"	1
"GO:0035303"	"GO:0035303"	"regulation of dephosphorylation"	"1/204"	"25/7535"	0.497059219357187	0.86429706489521	0.85109048835182	"LOC100282177"	1
"GO:0044743"	"GO:0044743"	"protein transmembrane import into intracellular organelle"	"1/204"	"25/7535"	0.497059219357187	0.86429706489521	0.85109048835182	"LOC100274236"	1
"GO:0071407"	"GO:0071407"	"cellular response to organic cyclic compound"	"1/204"	"25/7535"	0.497059219357187	0.86429706489521	0.85109048835182	"LOC542015"	1
"GO:0006457"	"GO:0006457"	"protein folding"	"4/204"	"135/7535"	0.499506620451883	0.86429706489521	0.85109048835182	"LOC103632256/LOC100274034/LOC103627222/LOC100383656"	4
"GO:0065003"	"GO:0065003"	"protein-containing complex assembly"	"7/204"	"248/7535"	0.510223824269089	0.86429706489521	0.85109048835182	"100272838/LOC100273709/LOC103649546/LOC100284872/LOC100276769/LOC542683/LOC100282045"	7
"GO:0006220"	"GO:0006220"	"pyrimidine nucleotide metabolic process"	"1/204"	"26/7535"	0.510720992892624	0.86429706489521	0.85109048835182	"LOC100280500"	1
"GO:0006576"	"GO:0006576"	"biogenic amine metabolic process"	"1/204"	"26/7535"	0.510720992892624	0.86429706489521	0.85109048835182	"LOC732803"	1
"GO:0006626"	"GO:0006626"	"protein targeting to mitochondrion"	"1/204"	"26/7535"	0.510720992892624	0.86429706489521	0.85109048835182	"LOC100280772"	1
"GO:0006637"	"GO:0006637"	"acyl-CoA metabolic process"	"1/204"	"26/7535"	0.510720992892624	0.86429706489521	0.85109048835182	"LOC100280624"	1
"GO:0009736"	"GO:0009736"	"cytokinin-activated signaling pathway"	"1/204"	"26/7535"	0.510720992892624	0.86429706489521	0.85109048835182	"LOC103638799"	1
"GO:0018022"	"GO:0018022"	"peptidyl-lysine methylation"	"1/204"	"26/7535"	0.510720992892624	0.86429706489521	0.85109048835182	"LOC100384389"	1
"GO:0031668"	"GO:0031668"	"cellular response to extracellular stimulus"	"1/204"	"26/7535"	0.510720992892624	0.86429706489521	0.85109048835182	"LOC541885"	1
"GO:0035383"	"GO:0035383"	"thioester metabolic process"	"1/204"	"26/7535"	0.510720992892624	0.86429706489521	0.85109048835182	"LOC100280624"	1
"GO:0071368"	"GO:0071368"	"cellular response to cytokinin stimulus"	"1/204"	"26/7535"	0.510720992892624	0.86429706489521	0.85109048835182	"LOC103638799"	1
"GO:0071496"	"GO:0071496"	"cellular response to external stimulus"	"1/204"	"26/7535"	0.510720992892624	0.86429706489521	0.85109048835182	"LOC541885"	1
"GO:0051604"	"GO:0051604"	"protein maturation"	"5/204"	"175/7535"	0.515799196417125	0.865767966492356	0.852538914372779	"LOC103632256/LOC100274034/LOC100282705/LOC103627222/LOC100383656"	5
"GO:0090407"	"GO:0090407"	"organophosphate biosynthetic process"	"6/204"	"213/7535"	0.519698654563465	0.865767966492356	0.852538914372779	"LOC100217081/LOC100272978/LOC100280500/LOC100281924/LOC103654959/LOC100279891"	6
"GO:0006401"	"GO:0006401"	"RNA catabolic process"	"2/204"	"64/7535"	0.520862723935911	0.865767966492356	0.852538914372779	"LOC100278146/LOC732817"	2
"GO:0019953"	"GO:0019953"	"sexual reproduction"	"2/204"	"64/7535"	0.520862723935911	0.865767966492356	0.852538914372779	"LOC100282108/LOC100273306"	2
"GO:0009225"	"GO:0009225"	"nucleotide-sugar metabolic process"	"1/204"	"27/7535"	0.524013430960264	0.865767966492356	0.852538914372779	"LOC103651012"	1
"GO:0048584"	"GO:0048584"	"positive regulation of response to stimulus"	"1/204"	"27/7535"	0.524013430960264	0.865767966492356	0.852538914372779	"LOC542015"	1
"GO:0070585"	"GO:0070585"	"protein localization to mitochondrion"	"1/204"	"27/7535"	0.524013430960264	0.865767966492356	0.852538914372779	"LOC100280772"	1
"GO:0072655"	"GO:0072655"	"establishment of protein localization to mitochondrion"	"1/204"	"27/7535"	0.524013430960264	0.865767966492356	0.852538914372779	"LOC100280772"	1
"GO:0006396"	"GO:0006396"	"RNA processing"	"11/204"	"403/7535"	0.533885201508049	0.865767966492356	0.852538914372779	"LOC103646885/LOC100217212/LOC100382461/ORRM1/LOC100284086/LOC100272318/LOC100280454/LOC100274408/LOC100282045/LOC100217272/LOC100285446"	11
"GO:0006414"	"GO:0006414"	"translational elongation"	"1/204"	"28/7535"	0.53694647039608	0.865767966492356	0.852538914372779	"LOC100283194"	1
"GO:0009251"	"GO:0009251"	"glucan catabolic process"	"1/204"	"28/7535"	0.53694647039608	0.865767966492356	0.852538914372779	"LOC100274182"	1
"GO:0009699"	"GO:0009699"	"phenylpropanoid biosynthetic process"	"1/204"	"28/7535"	0.53694647039608	0.865767966492356	0.852538914372779	"LOC100127014"	1
"GO:0010228"	"GO:0010228"	"vegetative to reproductive phase transition of meristem"	"1/204"	"28/7535"	0.53694647039608	0.865767966492356	0.852538914372779	"LOC100281680"	1
"GO:0019362"	"GO:0019362"	"pyridine nucleotide metabolic process"	"1/204"	"28/7535"	0.53694647039608	0.865767966492356	0.852538914372779	"LOC542598"	1
"GO:0042742"	"GO:0042742"	"defense response to bacterium"	"1/204"	"28/7535"	0.53694647039608	0.865767966492356	0.852538914372779	"LOC100283841"	1
"GO:0046496"	"GO:0046496"	"nicotinamide nucleotide metabolic process"	"1/204"	"28/7535"	0.53694647039608	0.865767966492356	0.852538914372779	"LOC542598"	1
"GO:1990937"	"GO:1990937"	"xylan acetylation"	"1/204"	"28/7535"	0.53694647039608	0.865767966492356	0.852538914372779	"LOC103626529"	1
"GO:0019220"	"GO:0019220"	"regulation of phosphate metabolic process"	"2/204"	"66/7535"	0.537490331333553	0.865767966492356	0.852538914372779	"LOC100282177/LOC100282689"	2
"GO:0051174"	"GO:0051174"	"regulation of phosphorus metabolic process"	"2/204"	"66/7535"	0.537490331333553	0.865767966492356	0.852538914372779	"LOC100282177/LOC100282689"	2
"GO:0044283"	"GO:0044283"	"small molecule biosynthetic process"	"8/204"	"292/7535"	0.538020700954943	0.865767966492356	0.852538914372779	"LOC103643861/LOC100193519/LOC100279314/LOC101202729/LOC100279891/LOC542215/LOC100274106/LOC732803"	8
"GO:0006650"	"GO:0006650"	"glycerophospholipid metabolic process"	"3/204"	"104/7535"	0.538248706440996	0.865767966492356	0.852538914372779	"LOC100280265/LOC100272978/LOC100279182"	3
"GO:1901137"	"GO:1901137"	"carbohydrate derivative biosynthetic process"	"6/204"	"218/7535"	0.542613463238902	0.865795465450755	0.852565993143358	"LOC100217081/LOC100272978/LOC100280500/LOC103651012/LOC100281924/LOC103654959"	6
"GO:0009734"	"GO:0009734"	"auxin-activated signaling pathway"	"2/204"	"67/7535"	0.545654823850988	0.865795465450755	0.852565993143358	"LOC103653810/LOC100191581"	2
"GO:0071365"	"GO:0071365"	"cellular response to auxin stimulus"	"2/204"	"67/7535"	0.545654823850988	0.865795465450755	0.852565993143358	"LOC103653810/LOC100191581"	2
"GO:0000079"	"GO:0000079"	"regulation of cyclin-dependent protein serine/threonine kinase activity"	"1/204"	"29/7535"	0.549529781977164	0.865795465450755	0.852565993143358	"LOC100282689"	1
"GO:0006839"	"GO:0006839"	"mitochondrial transport"	"1/204"	"29/7535"	0.549529781977164	0.865795465450755	0.852565993143358	"LOC100280772"	1
"GO:0009073"	"GO:0009073"	"aromatic amino acid family biosynthetic process"	"1/204"	"29/7535"	0.549529781977164	0.865795465450755	0.852565993143358	"LOC732803"	1
"GO:1904029"	"GO:1904029"	"regulation of cyclin-dependent protein kinase activity"	"1/204"	"29/7535"	0.549529781977164	0.865795465450755	0.852565993143358	"LOC100282689"	1
"GO:0000398"	"GO:0000398"	"mRNA splicing, via spliceosome"	"3/204"	"106/7535"	0.551222713435518	0.865795465450755	0.852565993143358	"LOC100382461/LOC100282045/LOC100285446"	3
"GO:0000272"	"GO:0000272"	"polysaccharide catabolic process"	"2/204"	"68/7535"	0.553718835505407	0.865795465450755	0.852565993143358	"LOC100274182/LOC100280285"	2
"GO:0006633"	"GO:0006633"	"fatty acid biosynthetic process"	"2/204"	"68/7535"	0.553718835505407	0.865795465450755	0.852565993143358	"LOC103643861/LOC100193519"	2
"GO:0000956"	"GO:0000956"	"nuclear-transcribed mRNA catabolic process"	"1/204"	"30/7535"	0.561772777510958	0.865795465450755	0.852565993143358	"LOC100278146"	1
"GO:0006334"	"GO:0006334"	"nucleosome assembly"	"1/204"	"30/7535"	0.561772777510958	0.865795465450755	0.852565993143358	"LOC542683"	1
"GO:0006400"	"GO:0006400"	"tRNA modification"	"1/204"	"30/7535"	0.561772777510958	0.865795465450755	0.852565993143358	"LOC100217212"	1
"GO:0006665"	"GO:0006665"	"sphingolipid metabolic process"	"1/204"	"30/7535"	0.561772777510958	0.865795465450755	0.852565993143358	"LOC103643861"	1
"GO:0006900"	"GO:0006900"	"vesicle budding from membrane"	"1/204"	"30/7535"	0.561772777510958	0.865795465450755	0.852565993143358	"LOC100284872"	1
"GO:0009247"	"GO:0009247"	"glycolipid biosynthetic process"	"1/204"	"30/7535"	0.561772777510958	0.865795465450755	0.852565993143358	"LOC100272978"	1
"GO:0009735"	"GO:0009735"	"response to cytokinin"	"1/204"	"30/7535"	0.561772777510958	0.865795465450755	0.852565993143358	"LOC103638799"	1
"GO:0071900"	"GO:0071900"	"regulation of protein serine/threonine kinase activity"	"1/204"	"30/7535"	0.561772777510958	0.865795465450755	0.852565993143358	"LOC100282689"	1
"GO:0009733"	"GO:0009733"	"response to auxin"	"3/204"	"108/7535"	0.563981102389469	0.865795465450755	0.852565993143358	"LOC103653810/LOC100191581/LOC103642161"	3
"GO:0006412"	"GO:0006412"	"translation"	"10/204"	"377/7535"	0.573457751785879	0.865795465450755	0.852565993143358	"LOC100281329/LOC100191314/LOC103649546/LOC100283573/LOC100283194/LOC541869/LOC100285172/LOC100277387/LOC101027200/LOC100192952"	10
"GO:0034728"	"GO:0034728"	"nucleosome organization"	"1/204"	"31/7535"	0.57368461673651	0.865795465450755	0.852565993143358	"LOC542683"	1
"GO:0042364"	"GO:0042364"	"water-soluble vitamin biosynthetic process"	"1/204"	"31/7535"	0.57368461673651	0.865795465450755	0.852565993143358	"LOC101202729"	1
"GO:0046165"	"GO:0046165"	"alcohol biosynthetic process"	"1/204"	"31/7535"	0.57368461673651	0.865795465450755	0.852565993143358	"LOC100279891"	1
