""	"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:0019209"	"GO:0019209"	"kinase activator activity"	"1/749"	"10/8650"	0.595940615305991	0.998568759660869	0.95053888479428	"LOC100280672"	1
"GO:0030295"	"GO:0030295"	"protein kinase activator activity"	"1/749"	"10/8650"	0.595940615305991	0.998568759660869	0.95053888479428	"LOC100280672"	1
"GO:0031418"	"GO:0031418"	"L-ascorbic acid binding"	"1/749"	"10/8650"	0.595940615305991	0.998568759660869	0.95053888479428	"LOC100282945"	1
"GO:0050145"	"GO:0050145"	"nucleoside monophosphate kinase activity"	"1/749"	"10/8650"	0.595940615305991	0.998568759660869	0.95053888479428	"LOC103647875"	1
"GO:0052716"	"GO:0052716"	"hydroquinone:oxygen oxidoreductase activity"	"1/749"	"10/8650"	0.595940615305991	0.998568759660869	0.95053888479428	"LOC103627746"	1
"GO:0016746"	"GO:0016746"	"acyltransferase activity"	"35/749"	"416/8650"	0.599074849467183	0.998568759660869	0.95053888479428	"LOC100194370/LOC100282472/LOC103634565/LOC101202696/LOC100282655/LOC100191292/LOC100283064/LOC100281180/LOC100382953/LOC103647118/LOC100280915/LOC100273809/LOC103650825/LOC100382183/LOC100279373/LOC100193248/LOC100194338/LOC103626024/LOC103626437/LOC100284125/LOC100273800/LOC100285225/LOC100191818/LOC103628961/LOC100281778/LOC103629705/LOC100273984/LOC100283134/LOC542083/LOC100280942/LOC100284805/LOC100272846/LOC100382249/LOC103636474/LOC100284401"	35
"GO:0016810"	"GO:0016810"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	"5/749"	"60/8650"	0.602926027313872	0.998568759660869	0.95053888479428	"LOC100304324/LOC542573/LOC100192828/LOC100274355/LOC100272955"	5
"GO:0005085"	"GO:0005085"	"guanyl-nucleotide exchange factor activity"	"2/749"	"23/8650"	0.604253566055419	0.998568759660869	0.95053888479428	"LOC100383058/LOC100193109"	2
"GO:0051287"	"GO:0051287"	"NAD binding"	"4/749"	"48/8650"	0.606891919108494	0.998568759660869	0.95053888479428	"LOC103647201/LOC100191841/LOC100284598/LOC103635691"	4
"GO:0004721"	"GO:0004721"	"phosphoprotein phosphatase activity"	"8/749"	"98/8650"	0.622431013502347	0.998568759660869	0.95053888479428	"LOC103631685/LOC103644256/LOC100284443/LOC103651391/LOC732726/LOC100193119/LOC100502328/LOC100286097"	8
"GO:0046527"	"GO:0046527"	"glucosyltransferase activity"	"7/749"	"86/8650"	0.624609595709763	0.998568759660869	0.95053888479428	"LOC100192739/LOC103651639/LOC100281691/LOC100280143/LOC100284183/LOC100286169/LOC103641180"	7
"GO:0000217"	"GO:0000217"	"DNA secondary structure binding"	"2/749"	"24/8650"	0.6277981455952	0.998568759660869	0.95053888479428	"LOC100384452/LOC103654570"	2
"GO:0016702"	"GO:0016702"	"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen"	"2/749"	"24/8650"	0.6277981455952	0.998568759660869	0.95053888479428	"LOC100283081/LOC732715"	2
"GO:0043621"	"GO:0043621"	"protein self-association"	"2/749"	"24/8650"	0.6277981455952	0.998568759660869	0.95053888479428	"LOC103654949/LOC100276011"	2
"GO:0004445"	"GO:0004445"	"inositol-polyphosphate 5-phosphatase activity"	"1/749"	"11/8650"	0.630968448539302	0.998568759660869	0.95053888479428	"LOC100381588"	1
"GO:0005102"	"GO:0005102"	"signaling receptor binding"	"1/749"	"11/8650"	0.630968448539302	0.998568759660869	0.95053888479428	"ct2"	1
"GO:0008443"	"GO:0008443"	"phosphofructokinase activity"	"1/749"	"11/8650"	0.630968448539302	0.998568759660869	0.95053888479428	"LOC541911"	1
"GO:0008641"	"GO:0008641"	"ubiquitin-like modifier activating enzyme activity"	"1/749"	"11/8650"	0.630968448539302	0.998568759660869	0.95053888479428	"LOC100284284"	1
"GO:0015018"	"GO:0015018"	"galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity"	"1/749"	"11/8650"	0.630968448539302	0.998568759660869	0.95053888479428	"LOC606486"	1
"GO:0016273"	"GO:0016273"	"arginine N-methyltransferase activity"	"1/749"	"11/8650"	0.630968448539302	0.998568759660869	0.95053888479428	"LOC100283446"	1
"GO:0016274"	"GO:0016274"	"protein-arginine N-methyltransferase activity"	"1/749"	"11/8650"	0.630968448539302	0.998568759660869	0.95053888479428	"LOC100283446"	1
"GO:0034212"	"GO:0034212"	"peptide N-acetyltransferase activity"	"1/749"	"11/8650"	0.630968448539302	0.998568759660869	0.95053888479428	"LOC542083"	1
"GO:0046030"	"GO:0046030"	"inositol trisphosphate phosphatase activity"	"1/749"	"11/8650"	0.630968448539302	0.998568759660869	0.95053888479428	"LOC100381588"	1
"GO:0051020"	"GO:0051020"	"GTPase binding"	"1/749"	"11/8650"	0.630968448539302	0.998568759660869	0.95053888479428	"ct2"	1
"GO:0030695"	"GO:0030695"	"GTPase regulator activity"	"5/749"	"62/8650"	0.632456078976374	0.998568759660869	0.95053888479428	"ct2/LOC103632959/LOC100383058/LOC100193109/LOC100279771"	5
"GO:0060589"	"GO:0060589"	"nucleoside-triphosphatase regulator activity"	"5/749"	"62/8650"	0.632456078976374	0.998568759660869	0.95053888479428	"ct2/LOC103632959/LOC100383058/LOC100193109/LOC100279771"	5
"GO:0016860"	"GO:0016860"	"intramolecular oxidoreductase activity"	"3/749"	"37/8650"	0.632792800367921	0.998568759660869	0.95053888479428	"LOC100272600/IDI2/LOC100280823"	3
"GO:0005319"	"GO:0005319"	"lipid transporter activity"	"2/749"	"25/8650"	0.650238824496471	0.998568759660869	0.95053888479428	"LOC100274321/LOC103632635"	2
"GO:0010181"	"GO:0010181"	"FMN binding"	"2/749"	"25/8650"	0.650238824496471	0.998568759660869	0.95053888479428	"opr3/LOC101027095"	2
"GO:0016857"	"GO:0016857"	"racemase and epimerase activity, acting on carbohydrates and derivatives"	"2/749"	"25/8650"	0.650238824496471	0.998568759660869	0.95053888479428	"LOC100217298/LOC100283478"	2
"GO:0022836"	"GO:0022836"	"gated channel activity"	"3/749"	"38/8650"	0.650991157948476	0.998568759660869	0.95053888479428	"LOC100282730/LOC103651425/LOC103637774"	3
"GO:0022839"	"GO:0022839"	"monoatomic ion gated channel activity"	"3/749"	"38/8650"	0.650991157948476	0.998568759660869	0.95053888479428	"LOC100282730/LOC103651425/LOC103637774"	3
"GO:0022804"	"GO:0022804"	"active transmembrane transporter activity"	"19/749"	"234/8650"	0.651435538380702	0.998568759660869	0.95053888479428	"LOC100280898/LOC542012/LOC100502457/ndhK/LOC100382090/LOC100170248/LOC100381807/LOC100274279/LOC100501149/LOC100285409/LOC100382112/LOC100281241/LOC103632635/LOC103633127/LOC100283291/LOC100285771/LOC100127013/LOC103638329/LOC100383930"	19
"GO:0042578"	"GO:0042578"	"phosphoric ester hydrolase activity"	"17/749"	"211/8650"	0.659775497056481	0.998568759660869	0.95053888479428	"LOC103631685/LOC100216744/LOC100381588/LOC103644256/LOC100284443/LOC103651391/LOC100382183/LOC732726/LOC103652775/LOC100193119/LOC100279320/LOC541911/LOC100279857/LOC100272401/LOC100502328/LOC100286097/LOC100193675"	17
"GO:0004439"	"GO:0004439"	"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity"	"1/749"	"12/8650"	0.662963428518937	0.998568759660869	0.95053888479428	"LOC100381588"	1
"GO:0004520"	"GO:0004520"	"DNA endonuclease activity"	"1/749"	"12/8650"	0.662963428518937	0.998568759660869	0.95053888479428	"LOC100216934"	1
"GO:0004568"	"GO:0004568"	"chitinase activity"	"1/749"	"12/8650"	0.662963428518937	0.998568759660869	0.95053888479428	"LOC100284387"	1
"GO:0005384"	"GO:0005384"	"manganese ion transmembrane transporter activity"	"1/749"	"12/8650"	0.662963428518937	0.998568759660869	0.95053888479428	"LOC100381541"	1
"GO:0008353"	"GO:0008353"	"RNA polymerase II CTD heptapeptide repeat kinase activity"	"1/749"	"12/8650"	0.662963428518937	0.998568759660869	0.95053888479428	"LOC100192494"	1
"GO:0032050"	"GO:0032050"	"clathrin heavy chain binding"	"1/749"	"12/8650"	0.662963428518937	0.998568759660869	0.95053888479428	"LOC100216721"	1
"GO:0043295"	"GO:0043295"	"glutathione binding"	"1/749"	"12/8650"	0.662963428518937	0.998568759660869	0.95053888479428	"LOC100282447"	1
"GO:0070180"	"GO:0070180"	"large ribosomal subunit rRNA binding"	"1/749"	"12/8650"	0.662963428518937	0.998568759660869	0.95053888479428	"LOC100216970"	1
"GO:0106019"	"GO:0106019"	"phosphatidylinositol-4,5-bisphosphate phosphatase activity"	"1/749"	"12/8650"	0.662963428518937	0.998568759660869	0.95053888479428	"LOC100381588"	1
"GO:1901682"	"GO:1901682"	"sulfur compound transmembrane transporter activity"	"1/749"	"12/8650"	0.662963428518937	0.998568759660869	0.95053888479428	"LOC100501149"	1
"GO:0033218"	"GO:0033218"	"amide binding"	"3/749"	"39/8650"	0.668536555416119	0.998568759660869	0.95053888479428	"LOC103654540/LOC100191299/LOC100272414"	3
"GO:0016866"	"GO:0016866"	"intramolecular transferase activity"	"2/749"	"26/8650"	0.671589992175724	0.998568759660869	0.95053888479428	"LOC100193430/LOC103653478"	2
"GO:0016209"	"GO:0016209"	"antioxidant activity"	"9/749"	"115/8650"	0.674014229267722	0.998568759660869	0.95053888479428	"LOC100382459/LOC100280563/LOC100384634/LOC100281280/LOC100037830/LOC100216789/LOC103635633/LOC100273328/LOC100193723"	9
"GO:0140825"	"GO:0140825"	"lactoperoxidase activity"	"5/749"	"65/8650"	0.674148606495647	0.998568759660869	0.95053888479428	"LOC100382459/LOC100384634/LOC100281280/LOC103635633/LOC100193723"	5
"GO:0051082"	"GO:0051082"	"unfolded protein binding"	"6/749"	"78/8650"	0.67873702257407	0.998568759660869	0.95053888479428	"LOC542028/LOC100283947/LOC103647314/LOC100272350/LOC103654949/LOC100272316"	6
"GO:0044183"	"GO:0044183"	"protein folding chaperone"	"4/749"	"53/8650"	0.68511467761493	0.998568759660869	0.95053888479428	"LOC103639924/LOC100280603/LOC100277775/LOC100272316"	4
"GO:0004364"	"GO:0004364"	"glutathione transferase activity"	"3/749"	"40/8650"	0.685428172650635	0.998568759660869	0.95053888479428	"LOC100282447/LOC542388/LOC542587"	3
"GO:0005484"	"GO:0005484"	"SNAP receptor activity"	"2/749"	"27/8650"	0.691871818905995	0.998568759660869	0.95053888479428	"LOC103647882/LOC100283000"	2
"GO:0016628"	"GO:0016628"	"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"	"2/749"	"27/8650"	0.691871818905995	0.998568759660869	0.95053888479428	"LOC100194039/LOC100272879"	2
"GO:0016811"	"GO:0016811"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	"2/749"	"27/8650"	0.691871818905995	0.998568759660869	0.95053888479428	"LOC100192828/LOC100272955"	2
"GO:0000036"	"GO:0000036"	"acyl carrier activity"	"1/749"	"13/8650"	0.692187831394523	0.998568759660869	0.95053888479428	"LOC100280460"	1
"GO:0008308"	"GO:0008308"	"voltage-gated monoatomic anion channel activity"	"1/749"	"13/8650"	0.692187831394523	0.998568759660869	0.95053888479428	"LOC100282730"	1
"GO:0016814"	"GO:0016814"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	"1/749"	"13/8650"	0.692187831394523	0.998568759660869	0.95053888479428	"LOC100304324"	1
"GO:0031593"	"GO:0031593"	"polyubiquitin modification-dependent protein binding"	"1/749"	"13/8650"	0.692187831394523	0.998568759660869	0.95053888479428	"LOC103654835"	1
"GO:0032451"	"GO:0032451"	"demethylase activity"	"1/749"	"13/8650"	0.692187831394523	0.998568759660869	0.95053888479428	"LOC103633287"	1
"GO:0035673"	"GO:0035673"	"oligopeptide transmembrane transporter activity"	"1/749"	"13/8650"	0.692187831394523	0.998568759660869	0.95053888479428	"LOC100192483"	1
"GO:0042285"	"GO:0042285"	"xylosyltransferase activity"	"1/749"	"13/8650"	0.692187831394523	0.998568759660869	0.95053888479428	"LOC606486"	1
"GO:0044620"	"GO:0044620"	"ACP phosphopantetheine attachment site binding"	"1/749"	"13/8650"	0.692187831394523	0.998568759660869	0.95053888479428	"LOC100280460"	1
"GO:0051192"	"GO:0051192"	"prosthetic group binding"	"1/749"	"13/8650"	0.692187831394523	0.998568759660869	0.95053888479428	"LOC100280460"	1
"GO:0060590"	"GO:0060590"	"ATPase regulator activity"	"1/749"	"13/8650"	0.692187831394523	0.998568759660869	0.95053888479428	"LOC100272350"	1
"GO:0140102"	"GO:0140102"	"catalytic activity, acting on a rRNA"	"1/749"	"13/8650"	0.692187831394523	0.998568759660869	0.95053888479428	"LOC100191678"	1
"GO:0140414"	"GO:0140414"	"phosphopantetheine-dependent carrier activity"	"1/749"	"13/8650"	0.692187831394523	0.998568759660869	0.95053888479428	"LOC100280460"	1
"GO:1904680"	"GO:1904680"	"peptide transmembrane transporter activity"	"1/749"	"13/8650"	0.692187831394523	0.998568759660869	0.95053888479428	"LOC100192483"	1
"GO:0016791"	"GO:0016791"	"phosphatase activity"	"14/749"	"181/8650"	0.71099315601849	0.998568759660869	0.95053888479428	"LOC103631685/LOC100381588/LOC103644256/LOC100284443/LOC103651391/LOC100382183/LOC732726/LOC103652775/LOC100193119/LOC100279320/LOC541911/LOC100279857/LOC100502328/LOC100286097"	14
"GO:0031072"	"GO:0031072"	"heat shock protein binding"	"2/749"	"28/8650"	0.711109149381046	0.998568759660869	0.95053888479428	"LOC103639924/LOC100856929"	2
"GO:0042277"	"GO:0042277"	"peptide binding"	"2/749"	"28/8650"	0.711109149381046	0.998568759660869	0.95053888479428	"LOC100191299/LOC100272414"	2
"GO:0008047"	"GO:0008047"	"enzyme activator activity"	"4/749"	"55/8650"	0.713150353975501	0.998568759660869	0.95053888479428	"LOC100279265/LOC100280672/LOC103632959/LOC100279771"	4
"GO:0016407"	"GO:0016407"	"acetyltransferase activity"	"4/749"	"55/8650"	0.713150353975501	0.998568759660869	0.95053888479428	"LOC101202696/LOC100283064/LOC542083/LOC100382249"	4
"GO:0000030"	"GO:0000030"	"mannosyltransferase activity"	"1/749"	"14/8650"	0.718881279847169	0.998568759660869	0.95053888479428	"LOC100276684"	1
"GO:0004536"	"GO:0004536"	"DNA nuclease activity"	"1/749"	"14/8650"	0.718881279847169	0.998568759660869	0.95053888479428	"LOC100216934"	1
"GO:0004707"	"GO:0004707"	"MAP kinase activity"	"1/749"	"14/8650"	0.718881279847169	0.998568759660869	0.95053888479428	"LOC100285952"	1
"GO:0005200"	"GO:0005200"	"structural constituent of cytoskeleton"	"1/749"	"14/8650"	0.718881279847169	0.998568759660869	0.95053888479428	"LOC100382290"	1
"GO:0005253"	"GO:0005253"	"monoatomic anion channel activity"	"1/749"	"14/8650"	0.718881279847169	0.998568759660869	0.95053888479428	"LOC100282730"	1
"GO:0016668"	"GO:0016668"	"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	"1/749"	"14/8650"	0.718881279847169	0.998568759660869	0.95053888479428	"LOC100216789"	1
"GO:0019210"	"GO:0019210"	"kinase inhibitor activity"	"1/749"	"14/8650"	0.718881279847169	0.998568759660869	0.95053888479428	"LOC100286202"	1
"GO:0052745"	"GO:0052745"	"inositol phosphate phosphatase activity"	"1/749"	"14/8650"	0.718881279847169	0.998568759660869	0.95053888479428	"LOC100381588"	1
"GO:0106310"	"GO:0106310"	"protein serine kinase activity"	"1/749"	"14/8650"	0.718881279847169	0.998568759660869	0.95053888479428	"LOC100285952"	1
"GO:0140994"	"GO:0140994"	"RNA polymerase II CTD heptapeptide repeat modifying activity"	"1/749"	"14/8650"	0.718881279847169	0.998568759660869	0.95053888479428	"LOC100192494"	1
"GO:0005507"	"GO:0005507"	"copper ion binding"	"2/749"	"29/8650"	0.729330544132409	0.998568759660869	0.95053888479428	"LOC100501149/LOC103627746"	2
"GO:0016701"	"GO:0016701"	"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	"2/749"	"29/8650"	0.729330544132409	0.998568759660869	0.95053888479428	"LOC100283081/LOC732715"	2
"GO:0016854"	"GO:0016854"	"racemase and epimerase activity"	"2/749"	"29/8650"	0.729330544132409	0.998568759660869	0.95053888479428	"LOC100217298/LOC100283478"	2
"GO:0016831"	"GO:0016831"	"carboxy-lyase activity"	"3/749"	"43/8650"	0.73221590619181	0.998568759660869	0.95053888479428	"LOC103643980/LOC100384708/LOC100273126"	3
"GO:0101005"	"GO:0101005"	"deubiquitinase activity"	"3/749"	"43/8650"	0.73221590619181	0.998568759660869	0.95053888479428	"LOC103653937/LOC103626998/LOC100283523"	3
"GO:0003727"	"GO:0003727"	"single-stranded RNA binding"	"1/749"	"15/8650"	0.743262697331476	0.998568759660869	0.95053888479428	"LOC100381531"	1
"GO:0015035"	"GO:0015035"	"protein-disulfide reductase activity"	"1/749"	"15/8650"	0.743262697331476	0.998568759660869	0.95053888479428	"LOC100272895"	1
"GO:0015165"	"GO:0015165"	"pyrimidine nucleotide-sugar transmembrane transporter activity"	"1/749"	"15/8650"	0.743262697331476	0.998568759660869	0.95053888479428	"LOC100274139"	1
"GO:0015662"	"GO:0015662"	"P-type ion transporter activity"	"1/749"	"15/8650"	0.743262697331476	0.998568759660869	0.95053888479428	"LOC100501149"	1
"GO:0016717"	"GO:0016717"	"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water"	"1/749"	"15/8650"	0.743262697331476	0.998568759660869	0.95053888479428	"LOC103646156"	1
"GO:0016762"	"GO:0016762"	"xyloglucan:xyloglucosyl transferase activity"	"1/749"	"15/8650"	0.743262697331476	0.998568759660869	0.95053888479428	"LOC103641180"	1
"GO:0016780"	"GO:0016780"	"phosphotransferase activity, for other substituted phosphate groups"	"1/749"	"15/8650"	0.743262697331476	0.998568759660869	0.95053888479428	"LOC100216799"	1
"GO:0042887"	"GO:0042887"	"amide transmembrane transporter activity"	"1/749"	"15/8650"	0.743262697331476	0.998568759660869	0.95053888479428	"LOC100192483"	1
"GO:0047262"	"GO:0047262"	"polygalacturonate 4-alpha-galacturonosyltransferase activity"	"1/749"	"15/8650"	0.743262697331476	0.998568759660869	0.95053888479428	"LOC100381610"	1
"GO:0140358"	"GO:0140358"	"P-type transmembrane transporter activity"	"1/749"	"15/8650"	0.743262697331476	0.998568759660869	0.95053888479428	"LOC100501149"	1
"GO:0016758"	"GO:0016758"	"hexosyltransferase activity"	"15/749"	"198/8650"	0.744567079667033	0.998568759660869	0.95053888479428	"LOC100382823/LOC606486/LOC100192739/LOC100281681/LOC100276684/LOC100279881/LOC103651639/LOC100281691/LOC100280143/LOC100284183/LOC100286169/LOC100216799/LOC100191516/LOC100381610/LOC103641180"	15
"GO:0005216"	"GO:0005216"	"monoatomic ion channel activity"	"4/749"	"58/8650"	0.751700432278141	0.998568759660869	0.95053888479428	"LOC100381807/LOC100282730/LOC103651425/LOC103637774"	4
"GO:0008234"	"GO:0008234"	"cysteine-type peptidase activity"	"4/749"	"58/8650"	0.751700432278141	0.998568759660869	0.95053888479428	"LOC103653937/LOC100273218/LOC103626998/LOC100283523"	4
"GO:0030246"	"GO:0030246"	"carbohydrate binding"	"8/749"	"111/8650"	0.756313008949616	0.998568759660869	0.95053888479428	"LOC100217298/LOC100283947/LOC103647314/LOC100501905/LOC732726/LOC541911/LOC100282945/LOC100282063"	8
"GO:0016903"	"GO:0016903"	"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	"2/749"	"31/8650"	0.762853495070641	0.998568759660869	0.95053888479428	"LOC542483/LOC103626130"	2
"GO:0016682"	"GO:0016682"	"oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor"	"1/749"	"16/8650"	0.765532093938161	0.998568759660869	0.95053888479428	"LOC103627746"	1
"GO:0042973"	"GO:0042973"	"glucan endo-1,3-beta-D-glucosidase activity"	"1/749"	"16/8650"	0.765532093938161	0.998568759660869	0.95053888479428	"LOC100278152"	1
"GO:0140030"	"GO:0140030"	"modification-dependent protein binding"	"1/749"	"16/8650"	0.765532093938161	0.998568759660869	0.95053888479428	"LOC103654835"	1
"GO:0019783"	"GO:0019783"	"ubiquitin-like protein peptidase activity"	"3/749"	"46/8650"	0.773345423477415	0.998568759660869	0.95053888479428	"LOC103653937/LOC103626998/LOC100283523"	3
"GO:0000149"	"GO:0000149"	"SNARE binding"	"2/749"	"32/8650"	0.778223861989741	0.998568759660869	0.95053888479428	"LOC103647882/LOC100283000"	2
"GO:0003777"	"GO:0003777"	"microtubule motor activity"	"2/749"	"32/8650"	0.778223861989741	0.998568759660869	0.95053888479428	"LOC103630746/LOC103627713"	2
"GO:0016765"	"GO:0016765"	"transferase activity, transferring alkyl or aryl (other than methyl) groups"	"6/749"	"90/8650"	0.802900270025642	0.998568759660869	0.95053888479428	"LOC100282447/LOC542388/LOC542587/LOC541614/LOC100502310/LOC100279822"	6
"GO:0003684"	"GO:0003684"	"damaged DNA binding"	"1/749"	"18/8650"	0.804449949255994	0.998568759660869	0.95053888479428	"LOC100383441"	1
"GO:0048029"	"GO:0048029"	"monosaccharide binding"	"1/749"	"18/8650"	0.804449949255994	0.998568759660869	0.95053888479428	"LOC100282945"	1
"GO:0005096"	"GO:0005096"	"GTPase activator activity"	"2/749"	"34/8650"	0.806363080901563	0.998568759660869	0.95053888479428	"LOC103632959/LOC100279771"	2
"GO:0035091"	"GO:0035091"	"phosphatidylinositol binding"	"3/749"	"49/8650"	0.809153607183799	0.998568759660869	0.95053888479428	"LOC100192942/LOC103650974/LOC100284625"	3
"GO:0015291"	"GO:0015291"	"secondary active transmembrane transporter activity"	"10/749"	"144/8650"	0.810461506478617	0.998568759660869	0.95053888479428	"LOC100280898/LOC100502457/LOC100382090/LOC100170248/LOC100381807/LOC100274279/LOC100382112/LOC103633127/LOC103638329/LOC100383930"	10
"GO:0140677"	"GO:0140677"	"molecular function activator activity"	"4/749"	"64/8650"	0.816669024805613	0.998568759660869	0.95053888479428	"LOC100279265/LOC100280672/LOC103632959/LOC100279771"	4
"GO:0005338"	"GO:0005338"	"nucleotide-sugar transmembrane transporter activity"	"1/749"	"19/8650"	0.821417857968605	0.998568759660869	0.95053888479428	"LOC100274139"	1
"GO:0005372"	"GO:0005372"	"water transmembrane transporter activity"	"1/749"	"19/8650"	0.821417857968605	0.998568759660869	0.95053888479428	"LOC541892"	1
"GO:0015095"	"GO:0015095"	"magnesium ion transmembrane transporter activity"	"1/749"	"19/8650"	0.821417857968605	0.998568759660869	0.95053888479428	"LOC100274272"	1
"GO:0015250"	"GO:0015250"	"water channel activity"	"1/749"	"19/8650"	0.821417857968605	0.998568759660869	0.95053888479428	"LOC541892"	1
"GO:0016679"	"GO:0016679"	"oxidoreductase activity, acting on diphenols and related substances as donors"	"1/749"	"19/8650"	0.821417857968605	0.998568759660869	0.95053888479428	"LOC103627746"	1
"GO:0016776"	"GO:0016776"	"phosphotransferase activity, phosphate group as acceptor"	"1/749"	"19/8650"	0.821417857968605	0.998568759660869	0.95053888479428	"LOC103647875"	1
"GO:0016790"	"GO:0016790"	"thiolester hydrolase activity"	"1/749"	"19/8650"	0.821417857968605	0.998568759660869	0.95053888479428	"LOC100502341"	1
"GO:0000987"	"GO:0000987"	"cis-regulatory region sequence-specific DNA binding"	"4/749"	"65/8650"	0.826014626006266	0.998568759660869	0.95053888479428	"LOC100193234/LOC100382901/LOC100381405/LOC103636726"	4
"GO:0016818"	"GO:0016818"	"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	"28/749"	"376/8650"	0.828055376459381	0.998568759660869	0.95053888479428	"ct2/LOC103639924/LOC103644298/LOC103644301/LOC100285098/LOC100193119/LOC100383801/LOC100193633/LOC541930/LOC100501149/LOC100194026/LOC100381654/LOC541614/LOC100285409/LOC100193950/LOC541773/LOC100272316/LOC100283962/LOC103629872/LOC100192989/LOC103635765/LOC542738/LOC100282227/LOC103632635/LOC103634999/LOC100382290/LOC542758/LOC103639335"	28
"GO:0003774"	"GO:0003774"	"cytoskeletal motor activity"	"2/749"	"36/8650"	0.831279933927243	0.998568759660869	0.95053888479428	"LOC103630746/LOC103627713"	2
"GO:0016859"	"GO:0016859"	"cis-trans isomerase activity"	"2/749"	"36/8650"	0.831279933927243	0.998568759660869	0.95053888479428	"LOC100283115/LOC100194203"	2
"GO:0051087"	"GO:0051087"	"protein-folding chaperone binding"	"2/749"	"36/8650"	0.831279933927243	0.998568759660869	0.95053888479428	"LOC100272350/LOC100856929"	2
"GO:0031625"	"GO:0031625"	"ubiquitin protein ligase binding"	"1/749"	"20/8650"	0.836915253911314	0.998568759660869	0.95053888479428	"LOC103626410"	1
"GO:0044389"	"GO:0044389"	"ubiquitin-like protein ligase binding"	"1/749"	"20/8650"	0.836915253911314	0.998568759660869	0.95053888479428	"LOC103626410"	1
"GO:0016817"	"GO:0016817"	"hydrolase activity, acting on acid anhydrides"	"28/749"	"379/8650"	0.839812968911117	0.998568759660869	0.95053888479428	"ct2/LOC103639924/LOC103644298/LOC103644301/LOC100285098/LOC100193119/LOC100383801/LOC100193633/LOC541930/LOC100501149/LOC100194026/LOC100381654/LOC541614/LOC100285409/LOC100193950/LOC541773/LOC100272316/LOC100283962/LOC103629872/LOC100192989/LOC103635765/LOC542738/LOC100282227/LOC103632635/LOC103634999/LOC100382290/LOC542758/LOC103639335"	28
"GO:0140359"	"GO:0140359"	"ABC-type transporter activity"	"2/749"	"37/8650"	0.842622055844919	0.998568759660869	0.95053888479428	"LOC100285409/LOC103632635"	2
"GO:0004659"	"GO:0004659"	"prenyltransferase activity"	"1/749"	"21/8650"	0.85106942248842	0.998568759660869	0.95053888479428	"LOC541614"	1
"GO:0015085"	"GO:0015085"	"calcium ion transmembrane transporter activity"	"1/749"	"21/8650"	0.85106942248842	0.998568759660869	0.95053888479428	"LOC100381807"	1
"GO:0016462"	"GO:0016462"	"pyrophosphatase activity"	"27/749"	"370/8650"	0.853075720297618	0.998568759660869	0.95053888479428	"ct2/LOC103639924/LOC103644298/LOC103644301/LOC100285098/LOC100193119/LOC100193633/LOC541930/LOC100501149/LOC100194026/LOC100381654/LOC541614/LOC100285409/LOC100193950/LOC541773/LOC100272316/LOC100283962/LOC103629872/LOC100192989/LOC103635765/LOC542738/LOC100282227/LOC103632635/LOC103634999/LOC100382290/LOC542758/LOC103639335"	27
"GO:0050660"	"GO:0050660"	"flavin adenine dinucleotide binding"	"5/749"	"83/8650"	0.856586462357712	0.998568759660869	0.95053888479428	"LOC100191322/LOC100280324/LOC100279930/LOC103633147/LOC100382372"	5
"GO:0016853"	"GO:0016853"	"isomerase activity"	"10/749"	"153/8650"	0.863812461562343	0.998568759660869	0.95053888479428	"LOC100193430/LOC100217298/LOC606416/LOC100272600/IDI2/LOC103653478/LOC100283115/LOC100283478/LOC100280823/LOC100194203"	10
"GO:0003713"	"GO:0003713"	"transcription coactivator activity"	"1/749"	"22/8650"	0.86399664494249	0.998568759660869	0.95053888479428	"LOC100101544"	1
"GO:0008378"	"GO:0008378"	"galactosyltransferase activity"	"1/749"	"22/8650"	0.86399664494249	0.998568759660869	0.95053888479428	"LOC100382823"	1
"GO:0008509"	"GO:0008509"	"monoatomic anion transmembrane transporter activity"	"1/749"	"22/8650"	0.86399664494249	0.998568759660869	0.95053888479428	"LOC100282730"	1
"GO:0016620"	"GO:0016620"	"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"	"1/749"	"22/8650"	0.86399664494249	0.998568759660869	0.95053888479428	"LOC103626130"	1
"GO:0070566"	"GO:0070566"	"adenylyltransferase activity"	"1/749"	"22/8650"	0.86399664494249	0.998568759660869	0.95053888479428	"LOC100274383"	1
