""	"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:0060560"	"GO:0060560"	"developmental growth involved in morphogenesis"	"2/638"	"17/7535"	0.428434571939896	0.912673646947594	0.858385055677899	"LOC100382195/LOC732745"	2
"GO:0061014"	"GO:0061014"	"positive regulation of mRNA catabolic process"	"2/638"	"17/7535"	0.428434571939896	0.912673646947594	0.858385055677899	"LOC100279265/LOC100283962"	2
"GO:0061157"	"GO:0061157"	"mRNA destabilization"	"2/638"	"17/7535"	0.428434571939896	0.912673646947594	0.858385055677899	"LOC100279265/LOC100283962"	2
"GO:0070828"	"GO:0070828"	"heterochromatin organization"	"2/638"	"17/7535"	0.428434571939896	0.912673646947594	0.858385055677899	"LOC541954/LOC542083"	2
"GO:0071367"	"GO:0071367"	"cellular response to brassinosteroid stimulus"	"2/638"	"17/7535"	0.428434571939896	0.912673646947594	0.858385055677899	"LOC100273485/LOC103633350"	2
"GO:0071383"	"GO:0071383"	"cellular response to steroid hormone stimulus"	"2/638"	"17/7535"	0.428434571939896	0.912673646947594	0.858385055677899	"LOC100273485/LOC103633350"	2
"GO:0072329"	"GO:0072329"	"monocarboxylic acid catabolic process"	"2/638"	"17/7535"	0.428434571939896	0.912673646947594	0.858385055677899	"LOC101202696/LOC100191322"	2
"GO:1902531"	"GO:1902531"	"regulation of intracellular signal transduction"	"2/638"	"17/7535"	0.428434571939896	0.912673646947594	0.858385055677899	"LOC100279911/LOC100383058"	2
"GO:0009698"	"GO:0009698"	"phenylpropanoid metabolic process"	"6/638"	"62/7535"	0.42973727769371	0.913529558870905	0.859190055369085	"LOC100283263/LOC100285568/LOC100381820/LOC103627746/LOC103638170/LOC100281089"	6
"GO:0030154"	"GO:0030154"	"cell differentiation"	"8/638"	"85/7535"	0.431952941643359	0.916318583318756	0.861813180200138	"LOC100382195/LOC100382654/LOC100193442/LOC100282581/LOC100382183/LOC732745/LOC103629882/LOC100193903"	8
"GO:0006090"	"GO:0006090"	"pyruvate metabolic process"	"5/638"	"51/7535"	0.435906008497223	0.922773888551532	0.86788450433685	"LOC542483/LOC100279373/LOC100284598/LOC103635691/LOC100280823"	5
"GO:0090407"	"GO:0090407"	"organophosphate biosynthetic process"	"19/638"	"213/7535"	0.441045999241776	0.929292166542742	0.874015055421701	"LOC103643980/LOC100194221/LOC100272448/LOC542483/LOC103647875/LOC103651303/LOC100275097/LOC103652775/LOC100279373/LOC103654297/LOC100273218/LOC103630426/LOC100284489/LOC100281518/LOC100285653/LOC100272846/LOC100280823/LOC103639027/LOC100383569"	19
"GO:0006913"	"GO:0006913"	"nucleocytoplasmic transport"	"4/638"	"40/7535"	0.442651002406454	0.929292166542742	0.874015055421701	"LOC100276530/LOC103645893/LOC100282624/LOC103649953"	4
"GO:0051169"	"GO:0051169"	"nuclear transport"	"4/638"	"40/7535"	0.442651002406454	0.929292166542742	0.874015055421701	"LOC100276530/LOC103645893/LOC100282624/LOC103649953"	4
"GO:0098655"	"GO:0098655"	"monoatomic cation transmembrane transport"	"4/638"	"40/7535"	0.442651002406454	0.929292166542742	0.874015055421701	"ndhK/LOC100381807/LOC100274279/LOC100127013"	4
"GO:0048869"	"GO:0048869"	"cellular developmental process"	"8/638"	"86/7535"	0.445159421149203	0.932627382324983	0.877151882473201	"LOC100382195/LOC100382654/LOC100193442/LOC100282581/LOC100382183/LOC732745/LOC103629882/LOC100193903"	8
"GO:0043085"	"GO:0043085"	"positive regulation of catalytic activity"	"3/638"	"29/7535"	0.450085924863301	0.941004387239974	0.885030597777865	"LOC100283943/LOC100279265/LOC100279771"	3
"GO:0030029"	"GO:0030029"	"actin filament-based process"	"5/638"	"52/7535"	0.452971802865436	0.942145790885692	0.886104107279599	"LOC103635078/LOC103644252/LOC100282667/LOC100280568/LOC103646028"	5
"GO:0030036"	"GO:0030036"	"actin cytoskeleton organization"	"5/638"	"52/7535"	0.452971802865436	0.942145790885692	0.886104107279599	"LOC103635078/LOC103644252/LOC100282667/LOC100280568/LOC103646028"	5
"GO:0007131"	"GO:0007131"	"reciprocal meiotic recombination"	"2/638"	"18/7535"	0.45806496539117	0.942145790885692	0.886104107279599	"LOC100216934/LOC103627774"	2
"GO:0009751"	"GO:0009751"	"response to salicylic acid"	"2/638"	"18/7535"	0.45806496539117	0.942145790885692	0.886104107279599	"eIF4E1/LOC103630717"	2
"GO:0042537"	"GO:0042537"	"benzene-containing compound metabolic process"	"2/638"	"18/7535"	0.45806496539117	0.942145790885692	0.886104107279599	"LOC100381820/LOC103636584"	2
"GO:0046856"	"GO:0046856"	"phosphatidylinositol dephosphorylation"	"2/638"	"18/7535"	0.45806496539117	0.942145790885692	0.886104107279599	"LOC100381588/LOC100279320"	2
"GO:0062012"	"GO:0062012"	"regulation of small molecule metabolic process"	"2/638"	"18/7535"	0.45806496539117	0.942145790885692	0.886104107279599	"LOC100284375/LOC100274072"	2
"GO:0140527"	"GO:0140527"	"reciprocal homologous recombination"	"2/638"	"18/7535"	0.45806496539117	0.942145790885692	0.886104107279599	"LOC100216934/LOC103627774"	2
"GO:0019953"	"GO:0019953"	"sexual reproduction"	"6/638"	"64/7535"	0.460565243342285	0.94246813985461	0.886407281956064	"LOC100217286/LOC100216934/LOC100382183/dsy2/LOC103627774/LOC100282451"	6
"GO:0022900"	"GO:0022900"	"electron transport chain"	"4/638"	"41/7535"	0.46193951233505	0.94246813985461	0.886407281956064	"LOC100281355/LOC100283266/LOC100280324/LOC100279930"	4
"GO:0048507"	"GO:0048507"	"meristem development"	"4/638"	"41/7535"	0.46193951233505	0.94246813985461	0.886407281956064	"LOC100101544/LOC100193442/LOC100285542/LOC100284375"	4
"GO:1901698"	"GO:1901698"	"response to nitrogen compound"	"4/638"	"41/7535"	0.46193951233505	0.94246813985461	0.886407281956064	"LOC100217311/LOC100283947/LOC100193961/LOC103642037"	4
"GO:0009150"	"GO:0009150"	"purine ribonucleotide metabolic process"	"7/638"	"76/7535"	0.466528659265667	0.949919800191538	0.893415694979273	"LOC103643980/LOC100272448/LOC542483/LOC100279373/LOC103630426/LOC100281518/LOC100383569"	7
"GO:0072330"	"GO:0072330"	"monocarboxylic acid biosynthetic process"	"8/638"	"88/7535"	0.471421888716498	0.954907652736361	0.89810685495603	"LOC100191255/LOC100282655/LOC100191171/LOC100284375/LOC100285225/LOC100381820/opr3/LOC100284318"	8
"GO:0032502"	"GO:0032502"	"developmental process"	"37/638"	"428/7535"	0.472684488157547	0.954907652736361	0.89810685495603	"ct2/LOC100382195/LOC100144301/LOC100101544/LOC100382654/LOC100191171/LOC100283168/LOC103646136/LOC100193442/LOC100282581/LOC100285542/LOC100125640/LOC100284375/LOC100276582/LOC100382183/LOC103651639/LOC100384452/LOC103654491/LOC732745/LOC100273218/LOC103627701/LOC541954/LOC100384866/LOC100125641/LOC103629882/LOC100284489/LOC100382992/LOC100279844/LOC100193903/LOC100275730/LOC100384708/LOC100285155/LOC100273774/LOC103638807/LOC541767/LOC103640742/LOC100286326"	37
"GO:0033014"	"GO:0033014"	"tetrapyrrole biosynthetic process"	"3/638"	"30/7535"	0.472745208751137	0.954907652736361	0.89810685495603	"LOC542745/LOC103626130/LOC100272729"	3
"GO:0040029"	"GO:0040029"	"epigenetic regulation of gene expression"	"3/638"	"30/7535"	0.472745208751137	0.954907652736361	0.89810685495603	"LOC100283168/LOC541954/LOC542083"	3
"GO:0006457"	"GO:0006457"	"protein folding"	"12/638"	"135/7535"	0.474619841861533	0.956788309438558	0.899875644504655	"LOC103639924/LOC542028/LOC100283947/LOC103647314/LOC100272350/LOC100283513/LOC103654949/LOC100277775/LOC103627298/LOC100272316/LOC100283115/LOC100284726"	12
"GO:0048193"	"GO:0048193"	"Golgi vesicle transport"	"9/638"	"100/7535"	0.475565132383109	0.956791754437446	0.89987888458458	"LOC100284198/LOC100382195/LOC100193521/LOC100283925/LOC103647882/LOC100282624/LOC100382900/LOC100272414/LOC100193453"	9
"GO:0048583"	"GO:0048583"	"regulation of response to stimulus"	"11/638"	"124/7535"	0.482328144329273	0.96289282464538	0.905617044668031	"ct2/LOC100283409/LOC100280915/LOC100279911/LOC100502389/LOC541954/LOC100382992/LOC103630717/LOC100383058/LOC100285155/LOC103638651"	11
"GO:0048856"	"GO:0048856"	"anatomical structure development"	"32/638"	"371/7535"	0.483822329405571	0.96289282464538	0.905617044668031	"ct2/LOC100382195/LOC100144301/LOC100101544/LOC100191171/LOC100283168/LOC103646136/LOC100193442/LOC100285542/LOC100284375/LOC100276582/LOC100382183/LOC103651639/LOC100384452/LOC103654491/LOC732745/LOC100273218/LOC103627701/LOC541954/LOC100384866/LOC103629882/LOC100382992/LOC100279844/LOC100193903/LOC100275730/LOC100384708/LOC100285155/LOC100273774/LOC103638807/LOC541767/LOC103640742/LOC100286326"	32
"GO:0035825"	"GO:0035825"	"homologous recombination"	"2/638"	"19/7535"	0.486783879163778	0.96289282464538	0.905617044668031	"LOC100216934/LOC103627774"	2
"GO:0045165"	"GO:0045165"	"cell fate commitment"	"2/638"	"19/7535"	0.486783879163778	0.96289282464538	0.905617044668031	"LOC100382654/LOC100193442"	2
"GO:0046839"	"GO:0046839"	"phospholipid dephosphorylation"	"2/638"	"19/7535"	0.486783879163778	0.96289282464538	0.905617044668031	"LOC100381588/LOC100279320"	2
"GO:0030163"	"GO:0030163"	"protein catabolic process"	"23/638"	"266/7535"	0.490446106915712	0.96289282464538	0.905617044668031	"LOC103634565/LOC100282645/LOC100217311/LOC100191292/LOC100283947/LOC103647118/LOC100383475/LOC100273809/LOC100193485/LOC100192791/LOC100304332/LOC100282101/LOC103653937/LOC103626024/LOC103626410/LOC103626998/LOC100274001/LOC100276561/LOC100193961/LOC103637954/LOC100284401/LOC100284044/LOC103642037"	23
"GO:0008654"	"GO:0008654"	"phospholipid biosynthetic process"	"9/638"	"102/7535"	0.49995357974084	0.96289282464538	0.905617044668031	"LOC103643980/LOC100194221/LOC103651303/LOC100275097/LOC103652775/LOC103654297/LOC100273218/LOC100272846/LOC103639027"	9
"GO:0040007"	"GO:0040007"	"growth"	"5/638"	"55/7535"	0.503218791556706	0.96289282464538	0.905617044668031	"LOC100382195/LOC100101544/LOC100284375/LOC732745/LOC100193903"	5
"GO:0006367"	"GO:0006367"	"transcription initiation at RNA polymerase II promoter"	"2/638"	"20/7535"	0.514533098668505	0.96289282464538	0.905617044668031	"LOC100282338/LOC100193879"	2
"GO:0009741"	"GO:0009741"	"response to brassinosteroid"	"2/638"	"20/7535"	0.514533098668505	0.96289282464538	0.905617044668031	"LOC100273485/LOC103633350"	2
"GO:0016049"	"GO:0016049"	"cell growth"	"2/638"	"20/7535"	0.514533098668505	0.96289282464538	0.905617044668031	"LOC100382195/LOC732745"	2
"GO:0045814"	"GO:0045814"	"negative regulation of gene expression, epigenetic"	"2/638"	"20/7535"	0.514533098668505	0.96289282464538	0.905617044668031	"LOC541954/LOC542083"	2
"GO:0048585"	"GO:0048585"	"negative regulation of response to stimulus"	"2/638"	"20/7535"	0.514533098668505	0.96289282464538	0.905617044668031	"LOC100280915/LOC100279911"	2
"GO:0051258"	"GO:0051258"	"protein polymerization"	"2/638"	"20/7535"	0.514533098668505	0.96289282464538	0.905617044668031	"LOC103635078/LOC100191214"	2
"GO:0006886"	"GO:0006886"	"intracellular protein transport"	"19/638"	"222/7535"	0.516214788830275	0.96289282464538	0.905617044668031	"LOC542012/LOC100193087/LOC100382953/LOC100272350/LOC542483/LOC100283000/LOC100282624/LOC103649953/LOC542753/LOC103650825/LOC103651507/LOC100381654/LOC100191299/LOC100282993/LOC100277526/LOC103634873/LOC100193849/LOC100285102/LOC100216721"	19
"GO:0009873"	"GO:0009873"	"ethylene-activated signaling pathway"	"3/638"	"32/7535"	0.516714884012009	0.96289282464538	0.905617044668031	"LOC100272603/LOC100279911/LOC100284306"	3
"GO:0034599"	"GO:0034599"	"cellular response to oxidative stress"	"3/638"	"32/7535"	0.516714884012009	0.96289282464538	0.905617044668031	"LOC100283982/LOC100216789/LOC100193945"	3
"GO:0071369"	"GO:0071369"	"cellular response to ethylene stimulus"	"3/638"	"32/7535"	0.516714884012009	0.96289282464538	0.905617044668031	"LOC100272603/LOC100279911/LOC100284306"	3
"GO:0009723"	"GO:0009723"	"response to ethylene"	"4/638"	"44/7535"	0.518250522856445	0.96289282464538	0.905617044668031	"LOC100272603/eIF4E1/LOC100279911/LOC100284306"	4
"GO:0048366"	"GO:0048366"	"leaf development"	"4/638"	"44/7535"	0.518250522856445	0.96289282464538	0.905617044668031	"LOC100101544/LOC100193442/LOC100276582/LOC100384708"	4
"GO:0098662"	"GO:0098662"	"inorganic cation transmembrane transport"	"4/638"	"44/7535"	0.518250522856445	0.96289282464538	0.905617044668031	"ndhK/LOC100381807/LOC100274279/LOC100127013"	4
"GO:0006633"	"GO:0006633"	"fatty acid biosynthetic process"	"6/638"	"68/7535"	0.520781367779827	0.96289282464538	0.905617044668031	"LOC100191255/LOC100282655/LOC100284375/LOC100285225/opr3/LOC100284318"	6
"GO:0006091"	"GO:0006091"	"generation of precursor metabolites and energy"	"15/638"	"176/7535"	0.529474072732542	0.96289282464538	0.905617044668031	"ndhK/LOC100281355/LOC100283266/LOC100280324/LOC100191841/LOC100193491/LOC100275005/LOC100194338/LOC541700/LOC100279930/LOC100283478/LOC100127013/LOC100284080/LOC100280823/LOC100384708"	15
"GO:0009057"	"GO:0009057"	"macromolecule catabolic process"	"34/638"	"402/7535"	0.530425217720677	0.96289282464538	0.905617044668031	"LOC103634565/LOC100282645/LOC100217311/LOC100193137/LOC100191292/LOC100283947/LOC100279265/LOC103647118/LOC100383475/LOC100273809/LOC100193485/LOC100216934/LOC100192791/LOC732726/LOC100304332/LOC100282101/LOC103653937/LOC103626024/LOC103626410/LOC103626998/LOC100284387/LOC103627701/LOC100283962/LOC100274001/LOC100276561/LOC100285873/LOC100194176/LOC100193961/LOC103637954/LOC103638180/LOC100284401/LOC103641667/LOC100284044/LOC103642037"	34
"GO:0006066"	"GO:0006066"	"alcohol metabolic process"	"6/638"	"69/7535"	0.535431793837593	0.96289282464538	0.905617044668031	"LOC100282992/LOC100216744/LOC100191841/LOC100282599/LOC100272401/LOC100280823"	6
"GO:0031399"	"GO:0031399"	"regulation of protein modification process"	"6/638"	"69/7535"	0.535431793837593	0.96289282464538	0.905617044668031	"LOC100286202/LOC103633314/LOC100501413/LOC100304364/LOC103632410/LOC542345"	6
"GO:0048285"	"GO:0048285"	"organelle fission"	"6/638"	"69/7535"	0.535431793837593	0.96289282464538	0.905617044668031	"LOC100217286/LOC100216934/LOC100278159/dsy2/LOC100304364/LOC103627774"	6
"GO:0006629"	"GO:0006629"	"lipid metabolic process"	"41/638"	"486/7535"	0.535599423125387	0.96289282464538	0.905617044668031	"LOC100191875/LOC100382823/LOC100191255/LOC101202696/LOC100216744/LOC100279895/LOC100381588/LOC100282655/LOC100274304/LOC103643980/LOC100194221/LOC100191322/LOC103646156/LOC103647493/LOC100284375/LOC103651303/LOC100275097/LOC103651403/LOC103651424/LOC103652775/LOC100273712/LOC103654297/LOC100273218/LOC541614/LOC100285225/LOC100279320/opr3/LOC100282399/LOC100272401/LOC100284318/LOC100286304/LOC103636134/LOC100272846/LOC100216799/LOC103636584/LOC103639027/LOC100281089/LOC732715/LOC100194203/LOC100273145/LOC100193675"	41
"GO:0006402"	"GO:0006402"	"mRNA catabolic process"	"5/638"	"57/7535"	0.535693252373415	0.96289282464538	0.905617044668031	"LOC100279265/LOC103627701/LOC100283962/LOC100285873/LOC103641667"	5
"GO:0051128"	"GO:0051128"	"regulation of cellular component organization"	"5/638"	"57/7535"	0.535693252373415	0.96289282464538	0.905617044668031	"LOC103635078/LOC100192791/LOC103626410/LOC100304364/LOC103646028"	5
"GO:0007346"	"GO:0007346"	"regulation of mitotic cell cycle"	"2/638"	"21/7535"	0.541270764525985	0.96289282464538	0.905617044668031	"LOC100216934/LOC100282451"	2
"GO:0009218"	"GO:0009218"	"pyrimidine ribonucleotide metabolic process"	"2/638"	"21/7535"	0.541270764525985	0.96289282464538	0.905617044668031	"LOC100284489/LOC100285653"	2
"GO:0009220"	"GO:0009220"	"pyrimidine ribonucleotide biosynthetic process"	"2/638"	"21/7535"	0.541270764525985	0.96289282464538	0.905617044668031	"LOC100284489/LOC100285653"	2
"GO:0033866"	"GO:0033866"	"nucleoside bisphosphate biosynthetic process"	"2/638"	"21/7535"	0.541270764525985	0.96289282464538	0.905617044668031	"LOC542483/LOC100279373"	2
"GO:0034030"	"GO:0034030"	"ribonucleoside bisphosphate biosynthetic process"	"2/638"	"21/7535"	0.541270764525985	0.96289282464538	0.905617044668031	"LOC542483/LOC100279373"	2
"GO:0034033"	"GO:0034033"	"purine nucleoside bisphosphate biosynthetic process"	"2/638"	"21/7535"	0.541270764525985	0.96289282464538	0.905617044668031	"LOC542483/LOC100279373"	2
"GO:0043094"	"GO:0043094"	"cellular metabolic compound salvage"	"2/638"	"21/7535"	0.541270764525985	0.96289282464538	0.905617044668031	"IDI2/LOC100284489"	2
"GO:0090558"	"GO:0090558"	"plant epidermis development"	"2/638"	"21/7535"	0.541270764525985	0.96289282464538	0.905617044668031	"LOC103629882/LOC100275730"	2
"GO:0019637"	"GO:0019637"	"organophosphate metabolic process"	"28/638"	"334/7535"	0.552456601930725	0.96289282464538	0.905617044668031	"LOC100282992/LOC100381588/LOC103643980/LOC100194221/LOC100272448/LOC542483/LOC103647875/LOC103651303/LOC100275097/LOC103652775/LOC100216749/LOC100279373/LOC103654297/LOC100273218/LOC541614/LOC100279320/LOC541700/LOC541911/LOC103630426/LOC100284489/LOC100281518/LOC100283478/LOC100285653/LOC100272846/LOC100284080/LOC100280823/LOC103639027/LOC100383569"	28
"GO:0006749"	"GO:0006749"	"glutathione metabolic process"	"3/638"	"34/7535"	0.558636834850841	0.96289282464538	0.905617044668031	"LOC100282447/LOC100281180/LOC542587"	3
"GO:0045184"	"GO:0045184"	"establishment of protein localization"	"35/638"	"419/7535"	0.561489814476303	0.96289282464538	0.905617044668031	"LOC100382195/LOC542012/LOC100193087/LOC100280603/LOC103645893/LOC100382953/LOC100272350/LOC542483/LOC100283873/LOC103647882/LOC100283000/LOC100282624/LOC103649953/LOC542753/LOC103650825/LOC100192942/LOC103651507/LOC100280763/LOC541930/LOC100381654/LOC100191299/LOC541773/LOC100282993/LOC100382900/LOC100192989/LOC103635765/LOC100277526/LOC100383058/LOC103634873/LOC100272414/LOC542758/LOC100193849/LOC100285102/LOC100193453/LOC100216721"	35
"GO:0006812"	"GO:0006812"	"monoatomic cation transport"	"6/638"	"71/7535"	0.564141628181082	0.96289282464538	0.905617044668031	"ndhK/LOC103650791/LOC100381807/LOC100274279/LOC100127013/LOC100274272"	6
"GO:0008610"	"GO:0008610"	"lipid biosynthetic process"	"23/638"	"276/7535"	0.565095800179854	0.96289282464538	0.905617044668031	"LOC100191875/LOC100382823/LOC100191255/LOC100282655/LOC103643980/LOC100194221/LOC103646156/LOC100284375/LOC103651303/LOC100275097/LOC103651403/LOC103652775/LOC100273712/LOC103654297/LOC100273218/LOC100285225/opr3/LOC100284318/LOC103636134/LOC100272846/LOC100216799/LOC103639027/LOC100194203"	23
"GO:0051649"	"GO:0051649"	"establishment of localization in cell"	"28/638"	"336/7535"	0.565814384156785	0.96289282464538	0.905617044668031	"LOC100284198/LOC542012/LOC100276530/LOC100193087/LOC103645893/LOC100382953/LOC103646874/LOC100272350/LOC542483/LOC100283000/LOC100282624/LOC103649953/LOC542753/LOC103650825/LOC103651507/LOC542748/LOC100381654/LOC100191299/LOC100282993/LOC100193299/LOC100277526/LOC103646028/LOC103634873/LOC100272414/LOC100191358/LOC100193849/LOC100285102/LOC100216721"	28
"GO:0051259"	"GO:0051259"	"protein complex oligomerization"	"2/638"	"22/7535"	0.566969027642319	0.96289282464538	0.905617044668031	"LOC103654949/LOC103641816"	2
"GO:0044242"	"GO:0044242"	"cellular lipid catabolic process"	"4/638"	"47/7535"	0.571642599571059	0.96289282464538	0.905617044668031	"LOC101202696/LOC100279895/LOC100191322/LOC732715"	4
"GO:0006644"	"GO:0006644"	"phospholipid metabolic process"	"12/638"	"145/7535"	0.577430385865063	0.96289282464538	0.905617044668031	"LOC100381588/LOC103643980/LOC100194221/LOC103651303/LOC100275097/LOC103652775/LOC103654297/LOC100273218/LOC541614/LOC100279320/LOC100272846/LOC103639027"	12
"GO:1901565"	"GO:1901565"	"organonitrogen compound catabolic process"	"29/638"	"351/7535"	0.585485476465107	0.96289282464538	0.905617044668031	"LOC103634565/LOC100282645/LOC100217311/LOC100279895/LOC100191292/LOC100283947/LOC103647118/LOC100383475/LOC100273809/LOC100193485/LOC100192791/LOC100274529/LOC100304332/LOC100282101/LOC103653937/LOC103626024/LOC103626410/LOC103626998/LOC100284387/LOC100381820/LOC100274001/LOC100276561/LOC100382372/LOC100193961/LOC103637954/LOC100272729/LOC100284401/LOC100284044/LOC103642037"	29
"GO:0046907"	"GO:0046907"	"intracellular transport"	"27/638"	"327/7535"	0.58576688169549	0.96289282464538	0.905617044668031	"LOC100284198/LOC542012/LOC100276530/LOC100193087/LOC103645893/LOC100382953/LOC100272350/LOC542483/LOC100283000/LOC100282624/LOC103649953/LOC542753/LOC103650825/LOC103651507/LOC542748/LOC100381654/LOC100191299/LOC100282993/LOC100193299/LOC100277526/LOC103646028/LOC103634873/LOC100272414/LOC100191358/LOC100193849/LOC100285102/LOC100216721"	27
"GO:0000245"	"GO:0000245"	"spliceosomal complex assembly"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC100282530"	1
"GO:0001522"	"GO:0001522"	"pseudouridine synthesis"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC100193430"	1
"GO:0006022"	"GO:0006022"	"aminoglycan metabolic process"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC100284387"	1
"GO:0006094"	"GO:0006094"	"gluconeogenesis"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC100280823"	1
"GO:0006222"	"GO:0006222"	"UMP biosynthetic process"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC100284489"	1
"GO:0006730"	"GO:0006730"	"one-carbon metabolic process"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC100279822"	1
"GO:0006782"	"GO:0006782"	"protoporphyrinogen IX biosynthetic process"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC103626130"	1
"GO:0007052"	"GO:0007052"	"mitotic spindle organization"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC103627713"	1
"GO:0008064"	"GO:0008064"	"regulation of actin polymerization or depolymerization"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC103635078"	1
"GO:0008360"	"GO:0008360"	"regulation of cell shape"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC103651639"	1
"GO:0009173"	"GO:0009173"	"pyrimidine ribonucleoside monophosphate metabolic process"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC100284489"	1
"GO:0009174"	"GO:0009174"	"pyrimidine ribonucleoside monophosphate biosynthetic process"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC100284489"	1
"GO:0010476"	"GO:0010476"	"gibberellin mediated signaling pathway"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"ct2"	1
"GO:0016553"	"GO:0016553"	"base conversion or substitution editing"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC103627701"	1
"GO:0019216"	"GO:0019216"	"regulation of lipid metabolic process"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC100284375"	1
"GO:0019319"	"GO:0019319"	"hexose biosynthetic process"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC100280823"	1
"GO:0030041"	"GO:0030041"	"actin filament polymerization"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC103635078"	1
"GO:0030832"	"GO:0030832"	"regulation of actin filament length"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC103635078"	1
"GO:0030833"	"GO:0030833"	"regulation of actin filament polymerization"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC103635078"	1
"GO:0032271"	"GO:0032271"	"regulation of protein polymerization"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC103635078"	1
"GO:0032434"	"GO:0032434"	"regulation of proteasomal ubiquitin-dependent protein catabolic process"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC100282101"	1
"GO:0043173"	"GO:0043173"	"nucleotide salvage"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC100284489"	1
"GO:0043244"	"GO:0043244"	"regulation of protein-containing complex disassembly"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC103635078"	1
"GO:0045039"	"GO:0045039"	"protein insertion into mitochondrial inner membrane"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC100193849"	1
"GO:0045132"	"GO:0045132"	"meiotic chromosome segregation"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"dsy2"	1
"GO:0046049"	"GO:0046049"	"UMP metabolic process"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC100284489"	1
"GO:0046271"	"GO:0046271"	"phenylpropanoid catabolic process"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC103627746"	1
"GO:0046274"	"GO:0046274"	"lignin catabolic process"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC103627746"	1
"GO:0046501"	"GO:0046501"	"protoporphyrinogen IX metabolic process"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC103626130"	1
"GO:0051204"	"GO:0051204"	"protein insertion into mitochondrial membrane"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC100193849"	1
"GO:0071901"	"GO:0071901"	"negative regulation of protein serine/threonine kinase activity"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC100286202"	1
"GO:0090630"	"GO:0090630"	"activation of GTPase activity"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC100279771"	1
"GO:1901991"	"GO:1901991"	"negative regulation of mitotic cell cycle phase transition"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC100282451"	1
"GO:1902850"	"GO:1902850"	"microtubule cytoskeleton organization involved in mitosis"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC103627713"	1
"GO:2000243"	"GO:2000243"	"positive regulation of reproductive process"	"1/638"	"10/7535"	0.587399682335299	0.96289282464538	0.905617044668031	"LOC100285155"	1
"GO:0007015"	"GO:0007015"	"actin filament organization"	"4/638"	"48/7535"	0.588688468046756	0.96289282464538	0.905617044668031	"LOC103635078/LOC103644252/LOC100282667/LOC100280568"	4
"GO:0006081"	"GO:0006081"	"cellular aldehyde metabolic process"	"2/638"	"23/7535"	0.591611983153862	0.96289282464538	0.905617044668031	"LOC100280823/LOC100281089"	2
"GO:0006289"	"GO:0006289"	"nucleotide-excision repair"	"2/638"	"23/7535"	0.591611983153862	0.96289282464538	0.905617044668031	"LOC100192494/LOC100282451"	2
