""	"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:0003712"	"GO:0003712"	"transcription coregulator activity"	"5/797"	"60/8650"	0.659150558234705	0.993959938841954	0.993959938841954	"LOC103631862/LOC103654915/LOC103654986/LOC100278917/LOC100277534"	5
"GO:0016810"	"GO:0016810"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	"5/797"	"60/8650"	0.659150558234705	0.993959938841954	0.993959938841954	"LOC100280276/LOC103645947/LOC100274316/LOC100274588/LOC100272563"	5
"GO:0015103"	"GO:0015103"	"inorganic anion transmembrane transporter activity"	"2/797"	"24/8650"	0.66272464111184	0.993959938841954	0.993959938841954	"sfp3/sfp2"	2
"GO:0043621"	"GO:0043621"	"protein self-association"	"2/797"	"24/8650"	0.66272464111184	0.993959938841954	0.993959938841954	"LOC100281717/LOC103634805"	2
"GO:0016779"	"GO:0016779"	"nucleotidyltransferase activity"	"8/797"	"96/8650"	0.669778436754677	0.993959938841954	0.993959938841954	"LOC100502460/LOC103646824/LOC100272546/LOC103651238/LOC103629391/LOC100283204/LOC100285329/LOC103642101"	8
"GO:0035091"	"GO:0035091"	"phosphatidylinositol binding"	"4/797"	"49/8650"	0.673216383653648	0.993959938841954	0.993959938841954	"LOC100280691/LOC103652838/LOC100382098/LOC100285221"	4
"GO:0003924"	"GO:0003924"	"GTPase activity"	"12/797"	"143/8650"	0.676677477673394	0.993959938841954	0.993959938841954	"LOC100281229/LOC100191530/LOC100502273/LOC542418/LOC103650479/LOC103654528/LOC100283230/LOC103635604/LOC100272622/LOC103637862/LOC100282900/LOC100384492"	12
"GO:0016746"	"GO:0016746"	"acyltransferase activity"	"36/797"	"416/8650"	0.682678727452848	0.993959938841954	0.993959938841954	"LOC100384769/LOC100273777/LOC103639152/LOC100272725/LOC103645962/LOC100194314/LOC103646265/LOC100274458/LOC103646871/LOC103646915/LOC103647171/LOC100304329/LOC100283617/LOC103652945/LOC100275767/LOC103626303/LOC100274392/LOC100282242/LOC100274137/LOC100193024/LOC100191955/LOC100274433/LOC103629946/LOC103630692/LOC100193856/LOC100191906/LOC103638667/LOC100284102/LOC100280875/LOC103639484/LOC100383358/LOC100194405/LOC100193115/LOC103641784/LOC103641832/LOC103642173"	36
"GO:0016409"	"GO:0016409"	"palmitoyltransferase activity"	"2/797"	"25/8650"	0.684808253772053	0.993959938841954	0.993959938841954	"LOC103652945/LOC100191906"	2
"GO:0016857"	"GO:0016857"	"racemase and epimerase activity, acting on carbohydrates and derivatives"	"2/797"	"25/8650"	0.684808253772053	0.993959938841954	0.993959938841954	"LOC100272618/LOC100191144"	2
"GO:0016878"	"GO:0016878"	"acid-thiol ligase activity"	"2/797"	"25/8650"	0.684808253772053	0.993959938841954	0.993959938841954	"LOC100275595/LOC103636394"	2
"GO:0004427"	"GO:0004427"	"inorganic diphosphate phosphatase activity"	"1/797"	"12/8650"	0.686745542094174	0.993959938841954	0.993959938841954	"LOC100383920"	1
"GO:0004568"	"GO:0004568"	"chitinase activity"	"1/797"	"12/8650"	0.686745542094174	0.993959938841954	0.993959938841954	"LOC100283098"	1
"GO:0005384"	"GO:0005384"	"manganese ion transmembrane transporter activity"	"1/797"	"12/8650"	0.686745542094174	0.993959938841954	0.993959938841954	"LOC103628775"	1
"GO:0008353"	"GO:0008353"	"RNA polymerase II CTD heptapeptide repeat kinase activity"	"1/797"	"12/8650"	0.686745542094174	0.993959938841954	0.993959938841954	"LOC100382566"	1
"GO:0051139"	"GO:0051139"	"metal cation:proton antiporter activity"	"1/797"	"12/8650"	0.686745542094174	0.993959938841954	0.993959938841954	"LOC103633540"	1
"GO:0061631"	"GO:0061631"	"ubiquitin conjugating enzyme activity"	"1/797"	"12/8650"	0.686745542094174	0.993959938841954	0.993959938841954	"LOC100194405"	1
"GO:0140828"	"GO:0140828"	"metal cation:monoatomic cation antiporter activity"	"1/797"	"12/8650"	0.686745542094174	0.993959938841954	0.993959938841954	"LOC103633540"	1
"GO:0030695"	"GO:0030695"	"GTPase regulator activity"	"5/797"	"62/8650"	0.687690952367626	0.993959938841954	0.993959938841954	"LOC100191669/LOC100383138/LOC103651042/LOC103626931/LOC100216740"	5
"GO:0060589"	"GO:0060589"	"nucleoside-triphosphatase regulator activity"	"5/797"	"62/8650"	0.687690952367626	0.993959938841954	0.993959938841954	"LOC100191669/LOC100383138/LOC103651042/LOC103626931/LOC100216740"	5
"GO:0004252"	"GO:0004252"	"serine-type endopeptidase activity"	"4/797"	"50/8650"	0.688813609757196	0.993959938841954	0.993959938841954	"LOC103652669/LOC103626412/LOC103629592/LOC100216684"	4
"GO:0016741"	"GO:0016741"	"transferase activity, transferring one-carbon groups"	"17/797"	"202/8650"	0.690053937369209	0.993959938841954	0.993959938841954	"LOC103643455/LOC103645768/LOC103645947/LOC100281319/LOC100216669/LOC100286018/LOC103654413/LOC100303908/LOC732837/LOC103627760/LOC542102/LOC103630606/LOC100277735/LOC100275580/LOC100193403/LOC100272935/LOC542659"	17
"GO:0022836"	"GO:0022836"	"gated channel activity"	"3/797"	"38/8650"	0.693380717802561	0.993959938841954	0.993959938841954	"LOC100279951/LOC100273703/LOC103636089"	3
"GO:0022839"	"GO:0022839"	"monoatomic ion gated channel activity"	"3/797"	"38/8650"	0.693380717802561	0.993959938841954	0.993959938841954	"LOC100279951/LOC100273703/LOC103636089"	3
"GO:0015297"	"GO:0015297"	"antiporter activity"	"6/797"	"75/8650"	0.700905996240244	0.993959938841954	0.993959938841954	"LOC103643608/LOC100279720/LOC103630515/LOC100280310/LOC103633540/LOC103638070"	6
"GO:0042802"	"GO:0042802"	"identical protein binding"	"4/797"	"51/8650"	0.703876393551159	0.993959938841954	0.993959938841954	"LOC100284553/LOC103654843/LOC100192700/LOC542123"	4
"GO:1901702"	"GO:1901702"	"salt transmembrane transporter activity"	"9/797"	"111/8650"	0.705344444047582	0.993959938841954	0.993959938841954	"sfp3/LOC542434/LOC103646110/LOC103647293/sfp2/LOC103626686/LOC100279933/LOC103633540/LOC103642035"	9
"GO:1990538"	"GO:1990538"	"xylan O-acetyltransferase activity"	"2/797"	"26/8650"	0.705691670092036	0.993959938841954	0.993959938841954	"LOC103629946/LOC103641832"	2
"GO:0015075"	"GO:0015075"	"monoatomic ion transmembrane transporter activity"	"16/797"	"193/8650"	0.709559535039221	0.993959938841954	0.993959938841954	"sfp3/LOC100279327/LOC100279951/LOC100283470/LOC100192065/LOC100282032/LOC103650867/LOC100273703/sfp2/LOC103626686/LOC103628775/LOC100272659/LOC100279933/LOC103633540/LOC103636089/LOC103642035"	16
"GO:0003746"	"GO:0003746"	"translation elongation factor activity"	"3/797"	"39/8650"	0.71035192330178	0.993959938841954	0.993959938841954	"LOC100272267/LOC100282703/LOC100384492"	3
"GO:0008276"	"GO:0008276"	"protein methyltransferase activity"	"3/797"	"39/8650"	0.71035192330178	0.993959938841954	0.993959938841954	"LOC542102/LOC100272935/LOC542659"	3
"GO:0015267"	"GO:0015267"	"channel activity"	"7/797"	"88/8650"	0.713072017613616	0.993959938841954	0.993959938841954	"LOC100279951/LOC542434/LOC103646110/LOC103647293/LOC100273703/LOC100279304/LOC103636089"	7
"GO:0022803"	"GO:0022803"	"passive transmembrane transporter activity"	"7/797"	"88/8650"	0.713072017613616	0.993959938841954	0.993959938841954	"LOC100279951/LOC542434/LOC103646110/LOC103647293/LOC100273703/LOC100279304/LOC103636089"	7
"GO:0004177"	"GO:0004177"	"aminopeptidase activity"	"1/797"	"13/8650"	0.715648506084791	0.993959938841954	0.993959938841954	"LOC100381889"	1
"GO:0008235"	"GO:0008235"	"metalloexopeptidase activity"	"1/797"	"13/8650"	0.715648506084791	0.993959938841954	0.993959938841954	"LOC100381889"	1
"GO:0015925"	"GO:0015925"	"galactosidase activity"	"1/797"	"13/8650"	0.715648506084791	0.993959938841954	0.993959938841954	"LOC100191631"	1
"GO:0016655"	"GO:0016655"	"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor"	"1/797"	"13/8650"	0.715648506084791	0.993959938841954	0.993959938841954	"LOC100279567"	1
"GO:0016881"	"GO:0016881"	"acid-amino acid ligase activity"	"1/797"	"13/8650"	0.715648506084791	0.993959938841954	0.993959938841954	"LOC100285702"	1
"GO:0016884"	"GO:0016884"	"carbon-nitrogen ligase activity, with glutamine as amido-N-donor"	"1/797"	"13/8650"	0.715648506084791	0.993959938841954	0.993959938841954	"LOC103651512"	1
"GO:0016891"	"GO:0016891"	"RNA endonuclease activity, producing 5'-phosphomonoesters"	"1/797"	"13/8650"	0.715648506084791	0.993959938841954	0.993959938841954	"LOC103635013"	1
"GO:0032451"	"GO:0032451"	"demethylase activity"	"1/797"	"13/8650"	0.715648506084791	0.993959938841954	0.993959938841954	"LOC103654986"	1
"GO:0140102"	"GO:0140102"	"catalytic activity, acting on a rRNA"	"1/797"	"13/8650"	0.715648506084791	0.993959938841954	0.993959938841954	"LOC100277735"	1
"GO:0000981"	"GO:0000981"	"DNA-binding transcription factor activity, RNA polymerase II-specific"	"7/797"	"89/8650"	0.724142075866645	0.993959938841954	0.993959938841954	"LOC100279630/LOC100281788/LOC100191589/LOC100383076/LOC100272976/LOC100272620/LOC542042"	7
"GO:0016628"	"GO:0016628"	"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"	"2/797"	"27/8650"	0.725408288485348	0.993959938841954	0.993959938841954	"LOC100194237/LOC100501714"	2
"GO:0016811"	"GO:0016811"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	"2/797"	"27/8650"	0.725408288485348	0.993959938841954	0.993959938841954	"LOC100280276/LOC100274588"	2
"GO:0008168"	"GO:0008168"	"methyltransferase activity"	"16/797"	"197/8650"	0.739592441013603	0.993959938841954	0.993959938841954	"LOC103643455/LOC103645768/LOC100281319/LOC100216669/LOC100286018/LOC103654413/LOC100303908/LOC732837/LOC103627760/LOC542102/LOC103630606/LOC100277735/LOC100275580/LOC100193403/LOC100272935/LOC542659"	16
"GO:0000030"	"GO:0000030"	"mannosyltransferase activity"	"1/797"	"14/8650"	0.741887725796545	0.993959938841954	0.993959938841954	"LOC100501994"	1
"GO:0004532"	"GO:0004532"	"RNA exonuclease activity"	"1/797"	"14/8650"	0.741887725796545	0.993959938841954	0.993959938841954	"LOC100192839"	1
"GO:0004536"	"GO:0004536"	"DNA nuclease activity"	"1/797"	"14/8650"	0.741887725796545	0.993959938841954	0.993959938841954	"LOC100381439"	1
"GO:0004673"	"GO:0004673"	"protein histidine kinase activity"	"1/797"	"14/8650"	0.741887725796545	0.993959938841954	0.993959938841954	"LOC100281717"	1
"GO:0004707"	"GO:0004707"	"MAP kinase activity"	"1/797"	"14/8650"	0.741887725796545	0.993959938841954	0.993959938841954	"LOC103636141"	1
"GO:0005200"	"GO:0005200"	"structural constituent of cytoskeleton"	"1/797"	"14/8650"	0.741887725796545	0.993959938841954	0.993959938841954	"LOC542418"	1
"GO:0008375"	"GO:0008375"	"acetylglucosaminyltransferase activity"	"1/797"	"14/8650"	0.741887725796545	0.993959938841954	0.993959938841954	"LOC100282445"	1
"GO:0016597"	"GO:0016597"	"amino acid binding"	"1/797"	"14/8650"	0.741887725796545	0.993959938841954	0.993959938841954	"LOC103627283"	1
"GO:0016668"	"GO:0016668"	"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor"	"1/797"	"14/8650"	0.741887725796545	0.993959938841954	0.993959938841954	"LOC100192827"	1
"GO:0016775"	"GO:0016775"	"phosphotransferase activity, nitrogenous group as acceptor"	"1/797"	"14/8650"	0.741887725796545	0.993959938841954	0.993959938841954	"LOC100281717"	1
"GO:0016896"	"GO:0016896"	"RNA exonuclease activity, producing 5'-phosphomonoesters"	"1/797"	"14/8650"	0.741887725796545	0.993959938841954	0.993959938841954	"LOC100192839"	1
"GO:0031490"	"GO:0031490"	"chromatin DNA binding"	"1/797"	"14/8650"	0.741887725796545	0.993959938841954	0.993959938841954	"LOC103654986"	1
"GO:0140994"	"GO:0140994"	"RNA polymerase II CTD heptapeptide repeat modifying activity"	"1/797"	"14/8650"	0.741887725796545	0.993959938841954	0.993959938841954	"LOC100382566"	1
"GO:0015079"	"GO:0015079"	"potassium ion transmembrane transporter activity"	"2/797"	"28/8650"	0.743995544380301	0.993959938841954	0.993959938841954	"LOC100279933/LOC103633540"	2
"GO:0030276"	"GO:0030276"	"clathrin binding"	"2/797"	"28/8650"	0.743995544380301	0.993959938841954	0.993959938841954	"LOC100280691/LOC103652838"	2
"GO:0031072"	"GO:0031072"	"heat shock protein binding"	"2/797"	"28/8650"	0.743995544380301	0.993959938841954	0.993959938841954	"LOC100192364/LOC100304399"	2
"GO:0005543"	"GO:0005543"	"phospholipid binding"	"6/797"	"79/8650"	0.747634803955589	0.993959938841954	0.993959938841954	"LOC100283225/LOC100280691/LOC103652838/LOC100382098/LOC100216740/LOC100285221"	6
"GO:0008757"	"GO:0008757"	"S-adenosylmethionine-dependent methyltransferase activity"	"6/797"	"79/8650"	0.747634803955589	0.993959938841954	0.993959938841954	"LOC100281319/LOC103654413/LOC103630606/LOC100277735/LOC100272935/LOC542659"	6
"GO:0016757"	"GO:0016757"	"glycosyltransferase activity"	"31/797"	"372/8650"	0.751710267616412	0.993959938841954	0.993959938841954	"LOC100191914/LOC100383973/LOC100279791/LOC100273557/LOC103643824/LOC100191781/LOC100282445/LOC100282889/LOC103646676/LOC100272274/LOC100194354/LOC100191964/LOC100382013/LOC100384028/LOC100501994/LOC100216785/LOC103654388/LOC103654684/LOC100274672/LOC100273113/LOC732744/LOC100382271/LOC100217000/LOC100384650/LOC103631978/LOC103633176/LOC103633507/LOC103639530/LOC103640759/LOC542059/LOC100217246"	31
"GO:0008047"	"GO:0008047"	"enzyme activator activity"	"4/797"	"55/8650"	0.758811394991977	0.993959938841954	0.993959938841954	"LOC100383138/LOC100192473/LOC103651042/LOC100216740"	4
"GO:0071949"	"GO:0071949"	"FAD binding"	"2/797"	"29/8650"	0.761493884771008	0.993959938841954	0.993959938841954	"LOC100282141/LOC103652911"	2
"GO:0140104"	"GO:0140104"	"molecular carrier activity"	"2/797"	"29/8650"	0.761493884771008	0.993959938841954	0.993959938841954	"LOC100382702/LOC732720"	2
"GO:0038023"	"GO:0038023"	"signaling receptor activity"	"5/797"	"68/8650"	0.763294621476944	0.993959938841954	0.993959938841954	"LOC100284195/LOC100192117/LOC100279924/LOC100279951/LOC100280504"	5
"GO:0061630"	"GO:0061630"	"ubiquitin protein ligase activity"	"8/797"	"105/8650"	0.763406450510449	0.993959938841954	0.993959938841954	"LOC100194314/LOC100274458/LOC100274433/LOC103630692/LOC100284102/LOC100280875/LOC103639484/LOC100383358"	8
"GO:0016874"	"GO:0016874"	"ligase activity"	"18/797"	"224/8650"	0.76447079593798	0.993959938841954	0.993959938841954	"LOC103637679/LOC100285702/LOC100274458/LOC100279782/LOC103651512/LOC100282613/LOC103654058/LOC100383290/LOC542169/LOC100193107/LOC542214/LOC100275595/LOC100191485/LOC100279253/LOC100383422/LOC100191406/LOC103636394/LOC103639339"	18
"GO:0016762"	"GO:0016762"	"xyloglucan:xyloglucosyl transferase activity"	"1/797"	"15/8650"	0.765708416225002	0.993959938841954	0.993959938841954	"LOC542059"	1
"GO:0042887"	"GO:0042887"	"amide transmembrane transporter activity"	"1/797"	"15/8650"	0.765708416225002	0.993959938841954	0.993959938841954	"LOC100272659"	1
"GO:0047262"	"GO:0047262"	"polygalacturonate 4-alpha-galacturonosyltransferase activity"	"1/797"	"15/8650"	0.765708416225002	0.993959938841954	0.993959938841954	"LOC100191781"	1
"GO:0061650"	"GO:0061650"	"ubiquitin-like protein conjugating enzyme activity"	"1/797"	"15/8650"	0.765708416225002	0.993959938841954	0.993959938841954	"LOC100194405"	1
"GO:0016818"	"GO:0016818"	"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides"	"31/797"	"376/8650"	0.772113303907355	0.993959938841954	0.993959938841954	"LOC100125659/LOC100281229/LOC100273146/LOC100273224/LOC100191530/LOC100191364/LOC103646012/LOC100502273/LOC103646883/LOC103649551/LOC542418/LOC103650479/LOC103652783/LOC100193807/LOC103654528/LOC100283230/LOC103626686/LOC100383920/LOC100279295/LOC100272778/LOC103633141/LOC100383493/LOC103635604/LOC100272622/LOC100382416/LOC103636522/LOC103637862/LOC100277024/LOC100282900/LOC100384492/LOC103642035"	31
"GO:0015318"	"GO:0015318"	"inorganic molecular entity transmembrane transporter activity"	"16/797"	"203/8650"	0.780773863095353	0.993959938841954	0.993959938841954	"sfp3/LOC542434/LOC103646110/LOC103647293/LOC100283470/LOC100192065/LOC100282032/LOC103650867/sfp2/LOC103626686/LOC103628775/LOC100272659/LOC100279933/LOC100279304/LOC103633540/LOC103642035"	16
"GO:0061659"	"GO:0061659"	"ubiquitin-like protein ligase activity"	"8/797"	"107/8650"	0.781386698967719	0.993959938841954	0.993959938841954	"LOC100194314/LOC100274458/LOC100274433/LOC103630692/LOC100284102/LOC100280875/LOC103639484/LOC100383358"	8
"GO:0000287"	"GO:0000287"	"magnesium ion binding"	"5/797"	"70/8650"	0.785181287663973	0.993959938841954	0.993959938841954	"LOC100274033/LOC100281754/LOC100283280/LOC100383920/LOC542661"	5
"GO:0016817"	"GO:0016817"	"hydrolase activity, acting on acid anhydrides"	"31/797"	"379/8650"	0.78668745090588	0.993959938841954	0.993959938841954	"LOC100125659/LOC100281229/LOC100273146/LOC100273224/LOC100191530/LOC100191364/LOC103646012/LOC100502273/LOC103646883/LOC103649551/LOC542418/LOC103650479/LOC103652783/LOC100193807/LOC103654528/LOC100283230/LOC103626686/LOC100383920/LOC100279295/LOC100272778/LOC103633141/LOC100383493/LOC103635604/LOC100272622/LOC100382416/LOC103636522/LOC103637862/LOC100277024/LOC100282900/LOC100384492/LOC103642035"	31
"GO:0004866"	"GO:0004866"	"endopeptidase inhibitor activity"	"1/797"	"16/8650"	0.78733324451321	0.993959938841954	0.993959938841954	"LOC103631780"	1
"GO:0019199"	"GO:0019199"	"transmembrane receptor protein kinase activity"	"1/797"	"16/8650"	0.78733324451321	0.993959938841954	0.993959938841954	"LOC100279924"	1
"GO:0030414"	"GO:0030414"	"peptidase inhibitor activity"	"1/797"	"16/8650"	0.78733324451321	0.993959938841954	0.993959938841954	"LOC103631780"	1
"GO:0042973"	"GO:0042973"	"glucan endo-1,3-beta-D-glucosidase activity"	"1/797"	"16/8650"	0.78733324451321	0.993959938841954	0.993959938841954	"LOC100285851"	1
"GO:0061134"	"GO:0061134"	"peptidase regulator activity"	"1/797"	"16/8650"	0.78733324451321	0.993959938841954	0.993959938841954	"LOC103631780"	1
"GO:0061135"	"GO:0061135"	"endopeptidase regulator activity"	"1/797"	"16/8650"	0.78733324451321	0.993959938841954	0.993959938841954	"LOC103631780"	1
"GO:0140103"	"GO:0140103"	"catalytic activity, acting on a glycoprotein"	"1/797"	"16/8650"	0.78733324451321	0.993959938841954	0.993959938841954	"LOC100282445"	1
"GO:0008374"	"GO:0008374"	"O-acyltransferase activity"	"4/797"	"58/8650"	0.794578455324636	0.993959938841954	0.993959938841954	"LOC100273777/LOC103629946/LOC103641832/LOC103642173"	4
"GO:0004190"	"GO:0004190"	"aspartic-type endopeptidase activity"	"3/797"	"45/8650"	0.797248515192534	0.993959938841954	0.993959938841954	"LOC100501808/LOC100273550/LOC100273432"	3
"GO:0070001"	"GO:0070001"	"aspartic-type peptidase activity"	"3/797"	"45/8650"	0.797248515192534	0.993959938841954	0.993959938841954	"LOC100501808/LOC100273550/LOC100273432"	3
"GO:0016462"	"GO:0016462"	"pyrophosphatase activity"	"30/797"	"370/8650"	0.79874381007379	0.993959938841954	0.993959938841954	"LOC100125659/LOC100281229/LOC100273146/LOC100273224/LOC100191530/LOC100191364/LOC103646012/LOC100502273/LOC103646883/LOC103649551/LOC542418/LOC103650479/LOC103652783/LOC100193807/LOC103654528/LOC100283230/LOC103626686/LOC100383920/LOC100279295/LOC100272778/LOC100383493/LOC103635604/LOC100272622/LOC100382416/LOC103636522/LOC103637862/LOC100277024/LOC100282900/LOC100384492/LOC103642035"	30
"GO:0016705"	"GO:0016705"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	"14/797"	"182/8650"	0.798903834847356	0.993959938841954	0.993959938841954	"LOC103640488/LOC100279819/LOC100191539/LOC100273181/LOC103652787/LOC103653298/LOC103626352/LOC103629010/LOC103630138/LOC100274274/LOC100217161/LOC100192827/LOC100274015/LOC100283644"	14
"GO:0060089"	"GO:0060089"	"molecular transducer activity"	"5/797"	"72/8650"	0.805466423027699	0.993959938841954	0.993959938841954	"LOC100284195/LOC100192117/LOC100279924/LOC100279951/LOC100280504"	5
"GO:0003678"	"GO:0003678"	"DNA helicase activity"	"1/797"	"17/8650"	0.806964400886035	0.993959938841954	0.993959938841954	"LOC103633141"	1
"GO:0004650"	"GO:0004650"	"polygalacturonase activity"	"1/797"	"17/8650"	0.806964400886035	0.993959938841954	0.993959938841954	"LOC100273574"	1
"GO:0004175"	"GO:0004175"	"endopeptidase activity"	"11/797"	"147/8650"	0.807188024686816	0.993959938841954	0.993959938841954	"LOC100191520/LOC100281350/LOC103647570/LOC100501808/LOC103652669/LOC103626412/LOC100194291/LOC100273550/LOC103629592/LOC100216684/LOC100273432"	11
"GO:0003777"	"GO:0003777"	"microtubule motor activity"	"2/797"	"32/8650"	0.807887687302993	0.993959938841954	0.993959938841954	"LOC100278551/LOC103655001"	2
"GO:0030246"	"GO:0030246"	"carbohydrate binding"	"8/797"	"111/8650"	0.814299765458016	0.993959938841954	0.993959938841954	"LOC100272618/LOC100284713/LOC542217/LOC100304375/LOC103636195/LOC100273288/LOC103641459/LOC100191144"	8
"GO:0008233"	"GO:0008233"	"peptidase activity"	"22/797"	"280/8650"	0.815565676478694	0.993959938841954	0.993959938841954	"LOC100216975/LOC100191520/LOC100281350/LOC100191502/LOC103647570/LOC103647934/LOC100273270/LOC103651090/LOC100501808/LOC103652669/LOC103626303/LOC103626412/LOC100194291/LOC100282449/LOC100273550/LOC103629574/LOC103629592/LOC100281515/LOC100381889/LOC100383183/LOC100216684/LOC100273432"	22
"GO:0022890"	"GO:0022890"	"inorganic cation transmembrane transporter activity"	"11/797"	"149/8650"	0.820715141651278	0.993959938841954	0.993959938841954	"LOC100283470/LOC100192065/LOC100282032/LOC103650867/LOC103626686/LOC103628775/LOC100272659/LOC100279933/LOC100279304/LOC103633540/LOC103642035"	11
"GO:0005342"	"GO:0005342"	"organic acid transmembrane transporter activity"	"3/797"	"47/8650"	0.820907567653934	0.993959938841954	0.993959938841954	"LOC100284071/LOC100274249/LOC100283143"	3
"GO:0046943"	"GO:0046943"	"carboxylic acid transmembrane transporter activity"	"3/797"	"47/8650"	0.820907567653934	0.993959938841954	0.993959938841954	"LOC100284071/LOC100274249/LOC100283143"	3
"GO:0016758"	"GO:0016758"	"hexosyltransferase activity"	"15/797"	"198/8650"	0.823081085677336	0.993959938841954	0.993959938841954	"LOC100383973/LOC100273557/LOC100191781/LOC100282445/LOC103646676/LOC100194354/LOC100384028/LOC100501994/LOC100216785/LOC103654388/LOC100273113/LOC100217000/LOC100384650/LOC103640759/LOC542059"	15
"GO:0015020"	"GO:0015020"	"glucuronosyltransferase activity"	"1/797"	"18/8650"	0.824785479594923	0.993959938841954	0.993959938841954	"LOC100194354"	1
"GO:0051119"	"GO:0051119"	"sugar transmembrane transporter activity"	"1/797"	"18/8650"	0.824785479594923	0.993959938841954	0.993959938841954	"LOC100279760"	1
"GO:0003755"	"GO:0003755"	"peptidyl-prolyl cis-trans isomerase activity"	"2/797"	"34/8650"	0.834179245977038	0.993959938841954	0.993959938841954	"LOC100285758/LOC103653580"	2
"GO:0016798"	"GO:0016798"	"hydrolase activity, acting on glycosyl bonds"	"16/797"	"213/8650"	0.838990831765417	0.993959938841954	0.993959938841954	"LOC100285562/LOC103634588/LOC100279283/LOC100216672/LOC100283098/LOC542217/LOC100280071/LOC100286299/LOC100273102/LOC100285851/LOC100191347/LOC100273574/LOC100191631/LOC103639465/LOC100284112/LOC542059"	16
"GO:0005338"	"GO:0005338"	"nucleotide-sugar transmembrane transporter activity"	"1/797"	"19/8650"	0.840963187282926	0.993959938841954	0.993959938841954	"LOC100279720"	1
"GO:0015095"	"GO:0015095"	"magnesium ion transmembrane transporter activity"	"1/797"	"19/8650"	0.840963187282926	0.993959938841954	0.993959938841954	"LOC103650867"	1
"GO:0016893"	"GO:0016893"	"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	"1/797"	"19/8650"	0.840963187282926	0.993959938841954	0.993959938841954	"LOC103635013"	1
"GO:0004812"	"GO:0004812"	"aminoacyl-tRNA ligase activity"	"2/797"	"35/8650"	0.846067939754926	0.993959938841954	0.993959938841954	"LOC103654058/LOC100279253"	2
"GO:0016875"	"GO:0016875"	"ligase activity, forming carbon-oxygen bonds"	"2/797"	"35/8650"	0.846067939754926	0.993959938841954	0.993959938841954	"LOC103654058/LOC100279253"	2
"GO:0140677"	"GO:0140677"	"molecular function activator activity"	"4/797"	"64/8650"	0.853251061604162	0.993959938841954	0.993959938841954	"LOC100383138/LOC100192473/LOC103651042/LOC100216740"	4
"GO:0031625"	"GO:0031625"	"ubiquitin protein ligase binding"	"1/797"	"20/8650"	0.85564889458631	0.993959938841954	0.993959938841954	"LOC100382287"	1
"GO:0044389"	"GO:0044389"	"ubiquitin-like protein ligase binding"	"1/797"	"20/8650"	0.85564889458631	0.993959938841954	0.993959938841954	"LOC100382287"	1
"GO:0051082"	"GO:0051082"	"unfolded protein binding"	"5/797"	"78/8650"	0.857288230622736	0.993959938841954	0.993959938841954	"LOC103626045/LOC100272778/LOC103634805/LOC100273288/LOC100304399"	5
"GO:0019706"	"GO:0019706"	"protein-cysteine S-palmitoyltransferase activity"	"1/797"	"21/8650"	0.868980045341202	0.993959938841954	0.993959938841954	"LOC100191906"	1
"GO:0019707"	"GO:0019707"	"protein-cysteine S-acyltransferase activity"	"1/797"	"21/8650"	0.868980045341202	0.993959938841954	0.993959938841954	"LOC100191906"	1
"GO:0140658"	"GO:0140658"	"ATP-dependent chromatin remodeler activity"	"1/797"	"21/8650"	0.868980045341202	0.993959938841954	0.993959938841954	"LOC103641317"	1
"GO:0009055"	"GO:0009055"	"electron transfer activity"	"4/797"	"66/8650"	0.869359377610342	0.993959938841954	0.993959938841954	"LOC103645768/LOC100384589/LOC103627676/LOC100285354"	4
"GO:0140101"	"GO:0140101"	"catalytic activity, acting on a tRNA"	"5/797"	"80/8650"	0.871780268037269	0.993959938841954	0.993959938841954	"LOC103654058/LOC100273223/LOC100193788/LOC100279253/LOC103635013"	5
"GO:0008324"	"GO:0008324"	"monoatomic cation transmembrane transporter activity"	"11/797"	"159/8650"	0.877815496035932	0.993959938841954	0.993959938841954	"LOC100279327/LOC100283470/LOC100192065/LOC100282032/LOC103650867/LOC103626686/LOC103628775/LOC100272659/LOC100279933/LOC103633540/LOC103642035"	11
"GO:0008094"	"GO:0008094"	"ATP-dependent activity, acting on DNA"	"3/797"	"53/8650"	0.878214791087302	0.993959938841954	0.993959938841954	"LOC100273470/LOC103633141/LOC103641317"	3
