""	"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:0042773"	"GO:0042773"	"ATP synthesis coupled electron transport"	"1/156"	"19/7535"	0.328320474438638	0.665922093031018	0.613043995418249	"LOC100283351"	1
"GO:0042908"	"GO:0042908"	"xenobiotic transport"	"1/156"	"20/7535"	0.342261667358751	0.683262181186528	0.629007179452846	"LOC100382400"	1
"GO:0046618"	"GO:0046618"	"xenobiotic export from cell"	"1/156"	"20/7535"	0.342261667358751	0.683262181186528	0.629007179452846	"LOC100382400"	1
"GO:0051258"	"GO:0051258"	"protein polymerization"	"1/156"	"20/7535"	0.342261667358751	0.683262181186528	0.629007179452846	"LOC100279531"	1
"GO:1990961"	"GO:1990961"	"xenobiotic detoxification by transmembrane export across the plasma membrane"	"1/156"	"20/7535"	0.342261667358751	0.683262181186528	0.629007179452846	"LOC100382400"	1
"GO:0090567"	"GO:0090567"	"reproductive shoot system development"	"2/156"	"60/7535"	0.353792661086765	0.683262181186528	0.629007179452846	"LOC100193767/LOC103633041"	2
"GO:0006004"	"GO:0006004"	"fucose metabolic process"	"1/156"	"21/7535"	0.355915317377651	0.683262181186528	0.629007179452846	"LOC103651025"	1
"GO:0009309"	"GO:0009309"	"amine biosynthetic process"	"1/156"	"21/7535"	0.355915317377651	0.683262181186528	0.629007179452846	"LOC100283320"	1
"GO:0016101"	"GO:0016101"	"diterpenoid metabolic process"	"1/156"	"21/7535"	0.355915317377651	0.683262181186528	0.629007179452846	"LOC103645955"	1
"GO:0030148"	"GO:0030148"	"sphingolipid biosynthetic process"	"1/156"	"21/7535"	0.355915317377651	0.683262181186528	0.629007179452846	"LOC100281549"	1
"GO:0033866"	"GO:0033866"	"nucleoside bisphosphate biosynthetic process"	"1/156"	"21/7535"	0.355915317377651	0.683262181186528	0.629007179452846	"LOC732791"	1
"GO:0034030"	"GO:0034030"	"ribonucleoside bisphosphate biosynthetic process"	"1/156"	"21/7535"	0.355915317377651	0.683262181186528	0.629007179452846	"LOC732791"	1
"GO:0034033"	"GO:0034033"	"purine nucleoside bisphosphate biosynthetic process"	"1/156"	"21/7535"	0.355915317377651	0.683262181186528	0.629007179452846	"LOC732791"	1
"GO:0042401"	"GO:0042401"	"biogenic amine biosynthetic process"	"1/156"	"21/7535"	0.355915317377651	0.683262181186528	0.629007179452846	"LOC100283320"	1
"GO:0046351"	"GO:0046351"	"disaccharide biosynthetic process"	"1/156"	"21/7535"	0.355915317377651	0.683262181186528	0.629007179452846	"LOC542261"	1
"GO:0051235"	"GO:0051235"	"maintenance of location"	"1/156"	"21/7535"	0.355915317377651	0.683262181186528	0.629007179452846	"LOC103629364"	1
"GO:0051274"	"GO:0051274"	"beta-glucan biosynthetic process"	"1/156"	"21/7535"	0.355915317377651	0.683262181186528	0.629007179452846	"LOC100273097"	1
"GO:0006164"	"GO:0006164"	"purine nucleotide biosynthetic process"	"2/156"	"61/7535"	0.361311870660607	0.689013334748134	0.634301657882933	"LOC732791/LOC100191627"	2
"GO:0072522"	"GO:0072522"	"purine-containing compound biosynthetic process"	"2/156"	"61/7535"	0.361311870660607	0.689013334748134	0.634301657882933	"LOC732791/LOC100191627"	2
"GO:0006119"	"GO:0006119"	"oxidative phosphorylation"	"1/156"	"22/7535"	0.369287317708912	0.692715426029135	0.637709781526913	"LOC100283351"	1
"GO:0007623"	"GO:0007623"	"circadian rhythm"	"1/156"	"22/7535"	0.369287317708912	0.692715426029135	0.637709781526913	"LOC103629610"	1
"GO:0009312"	"GO:0009312"	"oligosaccharide biosynthetic process"	"1/156"	"22/7535"	0.369287317708912	0.692715426029135	0.637709781526913	"LOC542261"	1
"GO:0022904"	"GO:0022904"	"respiratory electron transport chain"	"1/156"	"22/7535"	0.369287317708912	0.692715426029135	0.637709781526913	"LOC100283351"	1
"GO:0031124"	"GO:0031124"	"mRNA 3'-end processing"	"1/156"	"22/7535"	0.369287317708912	0.692715426029135	0.637709781526913	"LOC103633041"	1
"GO:0051301"	"GO:0051301"	"cell division"	"3/156"	"106/7535"	0.376697925538595	0.696787604606906	0.64145860537808	"LOC100279531/LOC100382880/LOC100191249"	3
"GO:0006084"	"GO:0006084"	"acetyl-CoA metabolic process"	"1/156"	"23/7535"	0.38238344155257	0.696787604606906	0.64145860537808	"LOC732791"	1
"GO:0006672"	"GO:0006672"	"ceramide metabolic process"	"1/156"	"23/7535"	0.38238344155257	0.696787604606906	0.64145860537808	"LOC100281549"	1
"GO:0007051"	"GO:0007051"	"spindle organization"	"1/156"	"23/7535"	0.38238344155257	0.696787604606906	0.64145860537808	"LOC100382880"	1
"GO:0007389"	"GO:0007389"	"pattern specification process"	"1/156"	"23/7535"	0.38238344155257	0.696787604606906	0.64145860537808	"LOC100279531"	1
"GO:0008643"	"GO:0008643"	"carbohydrate transport"	"1/156"	"23/7535"	0.38238344155257	0.696787604606906	0.64145860537808	"LOC100274338"	1
"GO:0009201"	"GO:0009201"	"ribonucleoside triphosphate biosynthetic process"	"1/156"	"23/7535"	0.38238344155257	0.696787604606906	0.64145860537808	"LOC100191627"	1
"GO:0030433"	"GO:0030433"	"ubiquitin-dependent ERAD pathway"	"1/156"	"23/7535"	0.38238344155257	0.696787604606906	0.64145860537808	"LOC100382880"	1
"GO:0034440"	"GO:0034440"	"lipid oxidation"	"1/156"	"23/7535"	0.38238344155257	0.696787604606906	0.64145860537808	"LOC100192501"	1
"GO:0009060"	"GO:0009060"	"aerobic respiration"	"2/156"	"64/7535"	0.383668882327272	0.696917526759033	0.641578210953667	"LOC100284286/LOC100283351"	2
"GO:1901605"	"GO:1901605"	"alpha-amino acid metabolic process"	"4/156"	"152/7535"	0.38626625844063	0.698000503866161	0.642575193362943	"LOC103631673/LOC100191532/LOC103651348/LOC103636185"	4
"GO:0000097"	"GO:0000097"	"sulfur amino acid biosynthetic process"	"1/156"	"24/7535"	0.395209344523523	0.698000503866161	0.642575193362943	"LOC103631673"	1
"GO:0009081"	"GO:0009081"	"branched-chain amino acid metabolic process"	"1/156"	"24/7535"	0.395209344523523	0.698000503866161	0.642575193362943	"LOC100191754"	1
"GO:0009142"	"GO:0009142"	"nucleoside triphosphate biosynthetic process"	"1/156"	"24/7535"	0.395209344523523	0.698000503866161	0.642575193362943	"LOC100191627"	1
"GO:0009909"	"GO:0009909"	"regulation of flower development"	"1/156"	"24/7535"	0.395209344523523	0.698000503866161	0.642575193362943	"LOC103633041"	1
"GO:0030162"	"GO:0030162"	"regulation of proteolysis"	"1/156"	"24/7535"	0.395209344523523	0.698000503866161	0.642575193362943	"LOC100283780"	1
"GO:0046434"	"GO:0046434"	"organophosphate catabolic process"	"1/156"	"24/7535"	0.395209344523523	0.698000503866161	0.642575193362943	"LOC100273583"	1
"GO:0048511"	"GO:0048511"	"rhythmic process"	"1/156"	"24/7535"	0.395209344523523	0.698000503866161	0.642575193362943	"LOC103629610"	1
"GO:0048831"	"GO:0048831"	"regulation of shoot system development"	"1/156"	"24/7535"	0.395209344523523	0.698000503866161	0.642575193362943	"LOC103633041"	1
"GO:0044283"	"GO:0044283"	"small molecule biosynthetic process"	"7/156"	"292/7535"	0.401117884105082	0.706262777534715	0.650181394319506	"LOC103631673/LOC100191754/LOC100191532/LOC103651348/LOC100283818/LOC103636185/LOC100281549"	7
"GO:0009260"	"GO:0009260"	"ribonucleotide biosynthetic process"	"2/156"	"67/7535"	0.405688150361526	0.709273652957107	0.652953188674982	"LOC732791/LOC100191627"	2
"GO:0044743"	"GO:0044743"	"protein transmembrane import into intracellular organelle"	"1/156"	"25/7535"	0.407770567031089	0.709273652957107	0.652953188674982	"LOC100283668"	1
"GO:0051084"	"GO:0051084"	"'de novo' post-translational protein folding"	"1/156"	"25/7535"	0.407770567031089	0.709273652957107	0.652953188674982	"LOC100272688"	1
"GO:0051085"	"GO:0051085"	"chaperone cofactor-dependent protein refolding"	"1/156"	"25/7535"	0.407770567031089	0.709273652957107	0.652953188674982	"LOC100272688"	1
"GO:0000096"	"GO:0000096"	"sulfur amino acid metabolic process"	"1/156"	"26/7535"	0.420072536610737	0.710469232823398	0.654053832527684	"LOC103631673"	1
"GO:0006576"	"GO:0006576"	"biogenic amine metabolic process"	"1/156"	"26/7535"	0.420072536610737	0.710469232823398	0.654053832527684	"LOC100283320"	1
"GO:0006626"	"GO:0006626"	"protein targeting to mitochondrion"	"1/156"	"26/7535"	0.420072536610737	0.710469232823398	0.654053832527684	"LOC100283668"	1
"GO:0006637"	"GO:0006637"	"acyl-CoA metabolic process"	"1/156"	"26/7535"	0.420072536610737	0.710469232823398	0.654053832527684	"LOC732791"	1
"GO:0009736"	"GO:0009736"	"cytokinin-activated signaling pathway"	"1/156"	"26/7535"	0.420072536610737	0.710469232823398	0.654053832527684	"LOC103626423"	1
"GO:0035383"	"GO:0035383"	"thioester metabolic process"	"1/156"	"26/7535"	0.420072536610737	0.710469232823398	0.654053832527684	"LOC732791"	1
"GO:0048229"	"GO:0048229"	"gametophyte development"	"1/156"	"26/7535"	0.420072536610737	0.710469232823398	0.654053832527684	"LOC103633041"	1
"GO:0071368"	"GO:0071368"	"cellular response to cytokinin stimulus"	"1/156"	"26/7535"	0.420072536610737	0.710469232823398	0.654053832527684	"LOC103626423"	1
"GO:0046390"	"GO:0046390"	"ribose phosphate biosynthetic process"	"2/156"	"69/7535"	0.420159188887378	0.710469232823398	0.654053832527684	"LOC732791/LOC100191627"	2
"GO:0042592"	"GO:0042592"	"homeostatic process"	"3/156"	"115/7535"	0.427064000288733	0.710469232823398	0.654053832527684	"LOC100381766/LOC103651324/LOC103629364"	3
"GO:0045333"	"GO:0045333"	"cellular respiration"	"2/156"	"70/7535"	0.427328012171293	0.710469232823398	0.654053832527684	"LOC100284286/LOC100283351"	2
"GO:0006354"	"GO:0006354"	"DNA-templated transcription elongation"	"1/156"	"27/7535"	0.432120570208915	0.710469232823398	0.654053832527684	"LOC103649783"	1
"GO:0016485"	"GO:0016485"	"protein processing"	"1/156"	"27/7535"	0.432120570208915	0.710469232823398	0.654053832527684	"LOC100273277"	1
"GO:0051028"	"GO:0051028"	"mRNA transport"	"1/156"	"27/7535"	0.432120570208915	0.710469232823398	0.654053832527684	"LOC100282282"	1
"GO:0070585"	"GO:0070585"	"protein localization to mitochondrion"	"1/156"	"27/7535"	0.432120570208915	0.710469232823398	0.654053832527684	"LOC100283668"	1
"GO:0072655"	"GO:0072655"	"establishment of protein localization to mitochondrion"	"1/156"	"27/7535"	0.432120570208915	0.710469232823398	0.654053832527684	"LOC100283668"	1
"GO:0007005"	"GO:0007005"	"mitochondrion organization"	"2/156"	"71/7535"	0.434450698120231	0.710469232823398	0.654053832527684	"LOC100381333/LOC100283668"	2
"GO:0015849"	"GO:0015849"	"organic acid transport"	"2/156"	"71/7535"	0.434450698120231	0.710469232823398	0.654053832527684	"LOC103649694/LOC103629935"	2
"GO:0016054"	"GO:0016054"	"organic acid catabolic process"	"2/156"	"71/7535"	0.434450698120231	0.710469232823398	0.654053832527684	"LOC100191532/LOC100192501"	2
"GO:0046395"	"GO:0046395"	"carboxylic acid catabolic process"	"2/156"	"71/7535"	0.434450698120231	0.710469232823398	0.654053832527684	"LOC100191532/LOC100192501"	2
"GO:0046942"	"GO:0046942"	"carboxylic acid transport"	"2/156"	"71/7535"	0.434450698120231	0.710469232823398	0.654053832527684	"LOC103649694/LOC103629935"	2
"GO:0019725"	"GO:0019725"	"cellular homeostasis"	"2/156"	"72/7535"	0.441526079444604	0.712601119109368	0.656016434610128	"LOC100381766/LOC103629364"	2
"GO:0006458"	"GO:0006458"	"'de novo' protein folding"	"1/156"	"28/7535"	0.443919876421943	0.712601119109368	0.656016434610128	"LOC100272688"	1
"GO:0009199"	"GO:0009199"	"ribonucleoside triphosphate metabolic process"	"1/156"	"28/7535"	0.443919876421943	0.712601119109368	0.656016434610128	"LOC100191627"	1
"GO:0009699"	"GO:0009699"	"phenylpropanoid biosynthetic process"	"1/156"	"28/7535"	0.443919876421943	0.712601119109368	0.656016434610128	"LOC103646994"	1
"GO:0010015"	"GO:0010015"	"root morphogenesis"	"1/156"	"28/7535"	0.443919876421943	0.712601119109368	0.656016434610128	"LOC100279531"	1
"GO:0010228"	"GO:0010228"	"vegetative to reproductive phase transition of meristem"	"1/156"	"28/7535"	0.443919876421943	0.712601119109368	0.656016434610128	"LOC103633041"	1
"GO:0009755"	"GO:0009755"	"hormone-mediated signaling pathway"	"5/156"	"211/7535"	0.444444600420129	0.712601119109368	0.656016434610128	"LOC103637689/LOC103649783/LOC103650054/LOC103626423/LOC100275504"	5
"GO:0006779"	"GO:0006779"	"porphyrin-containing compound biosynthetic process"	"1/156"	"29/7535"	0.45547555768985	0.720445420175176	0.663237852426074	"LOC100284108"	1
"GO:0006839"	"GO:0006839"	"mitochondrial transport"	"1/156"	"29/7535"	0.45547555768985	0.720445420175176	0.663237852426074	"LOC100283668"	1
"GO:0009639"	"GO:0009639"	"response to red or far red light"	"1/156"	"29/7535"	0.45547555768985	0.720445420175176	0.663237852426074	"LOC103630699"	1
"GO:0019318"	"GO:0019318"	"hexose metabolic process"	"2/156"	"74/7535"	0.455530593688981	0.720445420175176	0.663237852426074	"LOC542127/LOC103651025"	2
"GO:0032870"	"GO:0032870"	"cellular response to hormone stimulus"	"5/156"	"214/7535"	0.456656705073055	0.720445420175176	0.663237852426074	"LOC103637689/LOC103649783/LOC103650054/LOC103626423/LOC100275504"	5
"GO:0006396"	"GO:0006396"	"RNA processing"	"9/156"	"403/7535"	0.45700307376716	0.720445420175176	0.663237852426074	"LOC100193767/LOC542127/LOC100383562/LOC103643542/LOC100285187/LOC103646942/LOC100276448/LOC103633041/LOC100283326"	9
"GO:0043933"	"GO:0043933"	"protein-containing complex organization"	"8/156"	"356/7535"	0.458122958822194	0.720445420175176	0.663237852426074	"LOC103651104/LOC100279531/LOC100382880/LOC100381333/LOC103633041/LOC100191936/LOC103638205/LOC100276400"	8
"GO:0071495"	"GO:0071495"	"cellular response to endogenous stimulus"	"5/156"	"215/7535"	0.460711872634842	0.722537199159561	0.665163531960572	"LOC103637689/LOC103649783/LOC103650054/LOC103626423/LOC100275504"	5
"GO:0006400"	"GO:0006400"	"tRNA modification"	"1/156"	"30/7535"	0.466792612446096	0.724159350119078	0.666656874674083	"LOC100276448"	1
"GO:0006665"	"GO:0006665"	"sphingolipid metabolic process"	"1/156"	"30/7535"	0.466792612446096	0.724159350119078	0.666656874674083	"LOC100281549"	1
"GO:0009735"	"GO:0009735"	"response to cytokinin"	"1/156"	"30/7535"	0.466792612446096	0.724159350119078	0.666656874674083	"LOC103626423"	1
"GO:0033014"	"GO:0033014"	"tetrapyrrole biosynthetic process"	"1/156"	"30/7535"	0.466792612446096	0.724159350119078	0.666656874674083	"LOC100284108"	1
"GO:0009150"	"GO:0009150"	"purine ribonucleotide metabolic process"	"2/156"	"76/7535"	0.4693335239376	0.726138659677042	0.668479015510499	"LOC732791/LOC100191627"	2
"GO:0015980"	"GO:0015980"	"energy derivation by oxidation of organic compounds"	"2/156"	"77/7535"	0.476157153304446	0.731468767910918	0.673385882067267	"LOC100284286/LOC100283351"	2
"GO:0042364"	"GO:0042364"	"water-soluble vitamin biosynthetic process"	"1/156"	"31/7535"	0.477875937224032	0.731468767910918	0.673385882067267	"LOC100283818"	1
"GO:0046165"	"GO:0046165"	"alcohol biosynthetic process"	"1/156"	"31/7535"	0.477875937224032	0.731468767910918	0.673385882067267	"LOC100281549"	1
"GO:0051247"	"GO:0051247"	"positive regulation of protein metabolic process"	"1/156"	"31/7535"	0.477875937224032	0.731468767910918	0.673385882067267	"LOC100283780"	1
"GO:0009873"	"GO:0009873"	"ethylene-activated signaling pathway"	"1/156"	"32/7535"	0.488730328720973	0.73824002285747	0.679619459883459	"LOC100275504"	1
"GO:0050657"	"GO:0050657"	"nucleic acid transport"	"1/156"	"32/7535"	0.488730328720973	0.73824002285747	0.679619459883459	"LOC100282282"	1
"GO:0050658"	"GO:0050658"	"RNA transport"	"1/156"	"32/7535"	0.488730328720973	0.73824002285747	0.679619459883459	"LOC100282282"	1
"GO:0051236"	"GO:0051236"	"establishment of RNA localization"	"1/156"	"32/7535"	0.488730328720973	0.73824002285747	0.679619459883459	"LOC100282282"	1
"GO:0071369"	"GO:0071369"	"cellular response to ethylene stimulus"	"1/156"	"32/7535"	0.488730328720973	0.73824002285747	0.679619459883459	"LOC100275504"	1
"GO:0003333"	"GO:0003333"	"amino acid transmembrane transport"	"1/156"	"33/7535"	0.499360485820737	0.746439892867456	0.687168212395861	"LOC103629935"	1
"GO:0007018"	"GO:0007018"	"microtubule-based movement"	"1/156"	"33/7535"	0.499360485820737	0.746439892867456	0.687168212395861	"LOC103643373"	1
"GO:0009141"	"GO:0009141"	"nucleoside triphosphate metabolic process"	"1/156"	"33/7535"	0.499360485820737	0.746439892867456	0.687168212395861	"LOC100191627"	1
"GO:0140115"	"GO:0140115"	"export across plasma membrane"	"1/156"	"33/7535"	0.499360485820737	0.746439892867456	0.687168212395861	"LOC100382400"	1
"GO:0000902"	"GO:0000902"	"cell morphogenesis"	"1/156"	"34/7535"	0.509771011575465	0.747776710335486	0.688398878761075	"LOC100383342"	1
"GO:0006403"	"GO:0006403"	"RNA localization"	"1/156"	"34/7535"	0.509771011575465	0.747776710335486	0.688398878761075	"LOC100282282"	1
"GO:0006749"	"GO:0006749"	"glutathione metabolic process"	"1/156"	"34/7535"	0.509771011575465	0.747776710335486	0.688398878761075	"LOC542631"	1
"GO:0046777"	"GO:0046777"	"protein autophosphorylation"	"1/156"	"34/7535"	0.509771011575465	0.747776710335486	0.688398878761075	"LOC542226"	1
"GO:0032787"	"GO:0032787"	"monocarboxylic acid metabolic process"	"4/156"	"179/7535"	0.510355404334059	0.747776710335486	0.688398878761075	"LOC542261/LOC732791/LOC100283818/LOC100192501"	4
"GO:0033993"	"GO:0033993"	"response to lipid"	"3/156"	"131/7535"	0.512662539697243	0.747776710335486	0.688398878761075	"LOC103637689/LOC100273097/LOC103649783"	3
"GO:0098542"	"GO:0098542"	"defense response to other organism"	"3/156"	"131/7535"	0.512662539697243	0.747776710335486	0.688398878761075	"LOC101027155/LOC103651104/LOC100274024"	3
"GO:0016192"	"GO:0016192"	"vesicle-mediated transport"	"6/156"	"278/7535"	0.517946294701838	0.747776710335486	0.688398878761075	"LOC103634469/LOC100192511/LOC100282813/LOC103654268/LOC103630179/LOC100191695"	6
"GO:0006914"	"GO:0006914"	"autophagy"	"1/156"	"35/7535"	0.519966415147552	0.747776710335486	0.688398878761075	"LOC100382880"	1
"GO:0032984"	"GO:0032984"	"protein-containing complex disassembly"	"1/156"	"35/7535"	0.519966415147552	0.747776710335486	0.688398878761075	"LOC100382880"	1
"GO:0044550"	"GO:0044550"	"secondary metabolite biosynthetic process"	"1/156"	"35/7535"	0.519966415147552	0.747776710335486	0.688398878761075	"LOC103646994"	1
"GO:0061919"	"GO:0061919"	"process utilizing autophagic mechanism"	"1/156"	"35/7535"	0.519966415147552	0.747776710335486	0.688398878761075	"LOC100382880"	1
"GO:0065002"	"GO:0065002"	"intracellular protein transmembrane transport"	"1/156"	"35/7535"	0.519966415147552	0.747776710335486	0.688398878761075	"LOC100283668"	1
"GO:1905392"	"GO:1905392"	"plant organ morphogenesis"	"1/156"	"35/7535"	0.519966415147552	0.747776710335486	0.688398878761075	"LOC100279531"	1
"GO:1901700"	"GO:1901700"	"response to oxygen-containing compound"	"5/156"	"230/7535"	0.520350848984893	0.747776710335486	0.688398878761075	"LOC103637689/LOC100273097/LOC103649783/LOC101027155/LOC100272963"	5
"GO:0009165"	"GO:0009165"	"nucleotide biosynthetic process"	"2/156"	"84/7535"	0.522401499729146	0.747776710335486	0.688398878761075	"LOC732791/LOC100191627"	2
"GO:1901293"	"GO:1901293"	"nucleoside phosphate biosynthetic process"	"2/156"	"84/7535"	0.522401499729146	0.747776710335486	0.688398878761075	"LOC732791/LOC100191627"	2
"GO:0030154"	"GO:0030154"	"cell differentiation"	"2/156"	"85/7535"	0.528783455736302	0.749241229731442	0.689747106776424	"LOC100283029/LOC100285057"	2
"GO:0010256"	"GO:0010256"	"endomembrane system organization"	"1/156"	"36/7535"	0.529951113712483	0.749241229731442	0.689747106776424	"LOC103635334"	1
"GO:0031123"	"GO:0031123"	"RNA 3'-end processing"	"1/156"	"36/7535"	0.529951113712483	0.749241229731442	0.689747106776424	"LOC103633041"	1
"GO:0061077"	"GO:0061077"	"chaperone-mediated protein folding"	"1/156"	"36/7535"	0.529951113712483	0.749241229731442	0.689747106776424	"LOC100272688"	1
"GO:0071806"	"GO:0071806"	"protein transmembrane transport"	"1/156"	"36/7535"	0.529951113712483	0.749241229731442	0.689747106776424	"LOC100283668"	1
"GO:0048869"	"GO:0048869"	"cellular developmental process"	"2/156"	"86/7535"	0.535107894594401	0.75195532510909	0.692245687153426	"LOC100283029/LOC100285057"	2
"GO:0071396"	"GO:0071396"	"cellular response to lipid"	"2/156"	"86/7535"	0.535107894594401	0.75195532510909	0.692245687153426	"LOC103637689/LOC103649783"	2
"GO:0006520"	"GO:0006520"	"amino acid metabolic process"	"5/156"	"234/7535"	0.535800919807697	0.75195532510909	0.692245687153426	"LOC103631673/LOC100191754/LOC100191532/LOC103651348/LOC103636185"	5
"GO:0006778"	"GO:0006778"	"porphyrin-containing compound metabolic process"	"1/156"	"37/7535"	0.539729434323345	0.753782713629197	0.693927970368342	"LOC100284108"	1
"GO:0033013"	"GO:0033013"	"tetrapyrrole metabolic process"	"1/156"	"37/7535"	0.539729434323345	0.753782713629197	0.693927970368342	"LOC100284108"	1
"GO:0001101"	"GO:0001101"	"response to acid chemical"	"1/156"	"38/7535"	0.549305615737796	0.75611852142325	0.696078301401928	"LOC101027155"	1
"GO:0009414"	"GO:0009414"	"response to water deprivation"	"1/156"	"38/7535"	0.549305615737796	0.75611852142325	0.696078301401928	"LOC101027155"	1
"GO:0009415"	"GO:0009415"	"response to water"	"1/156"	"38/7535"	0.549305615737796	0.75611852142325	0.696078301401928	"LOC101027155"	1
"GO:0030243"	"GO:0030243"	"cellulose metabolic process"	"1/156"	"38/7535"	0.549305615737796	0.75611852142325	0.696078301401928	"LOC100273097"	1
"GO:1903825"	"GO:1903825"	"organic acid transmembrane transport"	"1/156"	"38/7535"	0.549305615737796	0.75611852142325	0.696078301401928	"LOC103629935"	1
"GO:1905039"	"GO:1905039"	"carboxylic acid transmembrane transport"	"1/156"	"38/7535"	0.549305615737796	0.75611852142325	0.696078301401928	"LOC103629935"	1
"GO:0006753"	"GO:0006753"	"nucleoside phosphate metabolic process"	"3/156"	"140/7535"	0.557787454057918	0.759804850642003	0.699471914583322	"LOC732791/LOC100191627/LOC100273583"	3
"GO:0019751"	"GO:0019751"	"polyol metabolic process"	"1/156"	"39/7535"	0.558683810208239	0.759804850642003	0.699471914583322	"LOC100281549"	1
"GO:0046148"	"GO:0046148"	"pigment biosynthetic process"	"1/156"	"39/7535"	0.558683810208239	0.759804850642003	0.699471914583322	"LOC100284108"	1
"GO:0006720"	"GO:0006720"	"isoprenoid metabolic process"	"2/156"	"90/7535"	0.559823725285373	0.759804850642003	0.699471914583322	"LOC103645955/LOC100381876"	2
"GO:0006811"	"GO:0006811"	"monoatomic ion transport"	"2/156"	"90/7535"	0.559823725285373	0.759804850642003	0.699471914583322	"LOC100193189/LOC100283912"	2
"GO:0006913"	"GO:0006913"	"nucleocytoplasmic transport"	"1/156"	"40/7535"	0.567868085235922	0.759804850642003	0.699471914583322	"LOC100282282"	1
"GO:0033865"	"GO:0033865"	"nucleoside bisphosphate metabolic process"	"1/156"	"40/7535"	0.567868085235922	0.759804850642003	0.699471914583322	"LOC732791"	1
"GO:0033875"	"GO:0033875"	"ribonucleoside bisphosphate metabolic process"	"1/156"	"40/7535"	0.567868085235922	0.759804850642003	0.699471914583322	"LOC732791"	1
"GO:0034032"	"GO:0034032"	"purine nucleoside bisphosphate metabolic process"	"1/156"	"40/7535"	0.567868085235922	0.759804850642003	0.699471914583322	"LOC732791"	1
"GO:0042445"	"GO:0042445"	"hormone metabolic process"	"1/156"	"40/7535"	0.567868085235922	0.759804850642003	0.699471914583322	"LOC103630695"	1
"GO:0051169"	"GO:0051169"	"nuclear transport"	"1/156"	"40/7535"	0.567868085235922	0.759804850642003	0.699471914583322	"LOC100282282"	1
"GO:0098754"	"GO:0098754"	"detoxification"	"1/156"	"40/7535"	0.567868085235922	0.759804850642003	0.699471914583322	"LOC100382400"	1
"GO:0009110"	"GO:0009110"	"vitamin biosynthetic process"	"1/156"	"41/7535"	0.576862425289717	0.762354428468399	0.701819041062051	"LOC100283818"	1
"GO:0016114"	"GO:0016114"	"terpenoid biosynthetic process"	"1/156"	"41/7535"	0.576862425289717	0.762354428468399	0.701819041062051	"LOC103645955"	1
"GO:0018105"	"GO:0018105"	"peptidyl-serine phosphorylation"	"1/156"	"41/7535"	0.576862425289717	0.762354428468399	0.701819041062051	"LOC542226"	1
"GO:0018209"	"GO:0018209"	"peptidyl-serine modification"	"1/156"	"41/7535"	0.576862425289717	0.762354428468399	0.701819041062051	"LOC542226"	1
"GO:0051273"	"GO:0051273"	"beta-glucan metabolic process"	"1/156"	"41/7535"	0.576862425289717	0.762354428468399	0.701819041062051	"LOC100273097"	1
"GO:0009259"	"GO:0009259"	"ribonucleotide metabolic process"	"2/156"	"93/7535"	0.577742467567515	0.762354428468399	0.701819041062051	"LOC732791/LOC100191627"	2
"GO:0005996"	"GO:0005996"	"monosaccharide metabolic process"	"2/156"	"94/7535"	0.58359670202374	0.768313089361529	0.707304549531428	"LOC542127/LOC103651025"	2
"GO:1901606"	"GO:1901606"	"alpha-amino acid catabolic process"	"1/156"	"42/7535"	0.585670733490252	0.769279178543259	0.708193925598233	"LOC100191532"	1
"GO:0009725"	"GO:0009725"	"response to hormone"	"6/156"	"300/7535"	0.593339272226687	0.774609183989867	0.713100697529641	"LOC103637689/LOC100273097/LOC103649783/LOC103650054/LOC103626423/LOC100275504"	6
"GO:0000302"	"GO:0000302"	"response to reactive oxygen species"	"1/156"	"43/7535"	0.594296833260106	0.774609183989867	0.713100697529641	"LOC100272963"	1
"GO:0009063"	"GO:0009063"	"amino acid catabolic process"	"1/156"	"43/7535"	0.594296833260106	0.774609183989867	0.713100697529641	"LOC100191532"	1
"GO:0019693"	"GO:0019693"	"ribose phosphate metabolic process"	"2/156"	"96/7535"	0.595126568187337	0.774609183989867	0.713100697529641	"LOC732791/LOC100191627"	2
"GO:0009719"	"GO:0009719"	"response to endogenous stimulus"	"6/156"	"301/7535"	0.596622216754327	0.774798987368742	0.713275429413366	"LOC103637689/LOC100273097/LOC103649783/LOC103650054/LOC103626423/LOC100275504"	6
"GO:0019752"	"GO:0019752"	"carboxylic acid metabolic process"	"9/156"	"453/7535"	0.600263576818487	0.777658397570614	0.715907785770123	"LOC103631673/LOC100191754/LOC542261/LOC100191532/LOC103651348/LOC732791/LOC100283818/LOC100192501/LOC103636185"	9
"GO:0009723"	"GO:0009723"	"response to ethylene"	"1/156"	"44/7535"	0.602744469940755	0.777658397570614	0.715907785770123	"LOC100275504"	1
"GO:0008380"	"GO:0008380"	"RNA splicing"	"3/156"	"150/7535"	0.604908793786704	0.777658397570614	0.715907785770123	"LOC100193767/LOC100383562/LOC100283326"	3
"GO:0051246"	"GO:0051246"	"regulation of protein metabolic process"	"3/156"	"150/7535"	0.604908793786704	0.777658397570614	0.715907785770123	"LOC100193030/LOC100383436/LOC100283780"	3
"GO:0044282"	"GO:0044282"	"small molecule catabolic process"	"2/156"	"98/7535"	0.606418032601541	0.777658397570614	0.715907785770123	"LOC100191532/LOC100192501"	2
